county,office,district,party,candidate,votes
Barnes,Justice of the Supreme Court,,,Jon Jay Jensen,4644
Barnes,Justice of the Supreme Court,,,write-in,19
Barnes,President,,,write-in,16
Barnes,President,,DEM,Biden and Harris,1820
Barnes,President,,LIB,Jorgensen and Cohen,161
Barnes,President,,REP,Trump and Pence,3568
Barnes,Public Service Commissioner,,,write-in,6
Barnes,Public Service Commissioner,,DEM,Casey D Buchmann,1804
Barnes,Public Service Commissioner,,REP,Brian Kroshus,3394
Barnes,State Auditor,,,write-in,6
Barnes,State Auditor,,DEM,Patrick Hart,1870
Barnes,State Auditor,,REP,Joshua C Gallion,3456
Barnes,State House,24,,write-in,8
Barnes,State House,24,DEM,Bradley Edin,1952
Barnes,State House,24,DEM,Naomi T Muscha,2128
Barnes,State House,24,REP,Cole Christensen,2849
Barnes,State House,24,REP,Dwight Kiefert,2970
Barnes,State Senate,24,,write-in,7
Barnes,State Senate,24,DEM,Larry J Robinson,2747
Barnes,State Senate,24,REP,Mike Wobbema,2739
Barnes,State Treasurer,,,write-in,50
Barnes,State Treasurer,,DEM,Mark Haugen,2000
Barnes,State Treasurer,,REP,Thomas Beadle,3317
Barnes,Superintendent of Public Instruction,,,Brandt J Dick,1857
Barnes,Superintendent of Public Instruction,,,Kirsten Baesler,3176
Barnes,Superintendent of Public Instruction,,,write-in,78
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,Charlene Kay Stenson,4734
Barnes,"Supervisor, Soil Conservation District Barnes County Soil Conservation District",,,write-in,29
Barnes,U.S. House,1,,write-in,3
Barnes,U.S. House,1,DEM,Zach Raknerud,1562
Barnes,U.S. House,1,LIB,Steven James Peterson,169
Barnes,U.S. House,1,REP,Kelly Armstrong,3737
Benson,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,1326
Benson,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,507
Benson,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,1116
Benson,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,683
Benson,County Commissioner Benson - District 2,,,John Lunde,860
Benson,County Commissioner Benson - District 2,,,Ron Carlson,836
Benson,County Commissioner Benson - District 2,,,write-in,148
Benson,County Commissioner Benson - District 4,,,David (Davey) Davidson,1605
Benson,County Commissioner Benson - District 4,,,write-in,44
Benson,Governor and Lt. Governor,,,write-in,85
Benson,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,708
Benson,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,61
Benson,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,1098
Benson,Insurance Commissioner,,,write-in,60
Benson,Insurance Commissioner,,REP,Jon Godfread,1534
Benson,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,Michael Hurly,1585
Benson,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,write-in,30
Benson,Judge of the District Court No. 3 Northeast,,,Anthony Swain Benson,1589
Benson,Judge of the District Court No. 3 Northeast,,,write-in,21
Benson,Judge of the District Court No. 4 Northeast,,,Donovan Foughty,1673
Benson,Judge of the District Court No. 4 Northeast,,,write-in,26
Benson,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,Barbara L Whelan,1593
Benson,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,write-in,18
Benson,Justice of the Supreme Court,,,Jon Jay Jensen,1620
Benson,Justice of the Supreme Court,,,write-in,24
Benson,President,,,write-in,6
Benson,President,,DEM,Biden and Harris,822
Benson,President,,LIB,Jorgensen and Cohen,39
Benson,President,,REP,Trump and Pence,1094
Benson,Public Service Commissioner,,,write-in,3
Benson,Public Service Commissioner,,DEM,Casey D Buchmann,830
Benson,Public Service Commissioner,,REP,Brian Kroshus,1012
Benson,State Auditor,,,write-in,3
Benson,State Auditor,,DEM,Patrick Hart,841
Benson,State Auditor,,REP,Joshua C Gallion,1057
Benson,State House,14,,write-in,0
Benson,State House,14,DEM,Mark Nelson,341
Benson,State House,14,DEM,Richard Lynne,425
Benson,State House,14,REP,Jon Nelson,694
Benson,State House,14,REP,Robin Weisz,565
Benson,State Senate,14,,write-in,1
Benson,State Senate,14,DEM,Jenna Vanhorne,342
Benson,State Senate,14,REP,Jerry Klein,744
Benson,State Treasurer,,,write-in,7
Benson,State Treasurer,,DEM,Mark Haugen,863
Benson,State Treasurer,,REP,Thomas Beadle,1030
Benson,Superintendent of Public Instruction,,,Brandt J Dick,679
Benson,Superintendent of Public Instruction,,,Kirsten Baesler,1119
Benson,Superintendent of Public Instruction,,,write-in,21
Benson,"Supervisor, Soil Conservation District North Central Soil Conservation District",,,write-in,274
Benson,"Supervisor, Soil Conservation District Unexpired 2-Year Term North Central Soil Conservation District",,,Wayne Baustad,1626
Benson,"Supervisor, Soil Conservation District Unexpired 2-Year Term North Central Soil Conservation District",,,write-in,23
Benson,U.S. House,1,,write-in,3
Benson,U.S. House,1,DEM,Zach Raknerud,738
Benson,U.S. House,1,LIB,Steven James Peterson,55
Benson,U.S. House,1,REP,Kelly Armstrong,1138
Billings,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,471
Billings,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,131
Billings,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,402
Billings,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,195
Billings,County Commissioner District 1 Billings - District 1,,,James Haag,301
Billings,County Commissioner District 1 Billings - District 1,,,Lester Iverson,308
Billings,County Commissioner District 1 Billings - District 1,,,write-in,4
Billings,County Commissioner District 3 Billings - District 3,,,Dean Rodne,349
Billings,County Commissioner District 3 Billings - District 3,,,James Arthaud,277
Billings,County Commissioner District 3 Billings - District 3,,,write-in,0
Billings,Governor and Lt. Governor,,,write-in,102
Billings,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,57
Billings,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,28
Billings,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,442
Billings,Insurance Commissioner,,,write-in,2
Billings,Insurance Commissioner,,REP,Jon Godfread,582
Billings,Justice of the Supreme Court,,,Jon Jay Jensen,542
Billings,Justice of the Supreme Court,,,write-in,1
Billings,President,,,write-in,1
Billings,President,,DEM,Biden and Harris,72
Billings,President,,LIB,Jorgensen and Cohen,21
Billings,President,,REP,Trump and Pence,541
Billings,Public Service Commissioner,,,write-in,2
Billings,Public Service Commissioner,,DEM,Casey D Buchmann,84
Billings,Public Service Commissioner,,REP,Brian Kroshus,532
Billings,State Auditor,,,write-in,2
Billings,State Auditor,,DEM,Patrick Hart,83
Billings,State Auditor,,REP,Joshua C Gallion,543
Billings,State Treasurer,,,write-in,10
Billings,State Treasurer,,DEM,Mark Haugen,93
Billings,State Treasurer,,REP,Thomas Beadle,521
Billings,Superintendent of Public Instruction,,,Brandt J Dick,224
Billings,Superintendent of Public Instruction,,,Kirsten Baesler,366
Billings,Superintendent of Public Instruction,,,write-in,4
Billings,"Supervisor, Soil Conservation District Golden Valley County Soil Conservation District",,,Paul J Schmitz,37
Billings,"Supervisor, Soil Conservation District Golden Valley County Soil Conservation District",,,write-in,0
Billings,"Supervisor, Soil Conservation District Stark Billings Soil Conservation District",,,write-in,63
Billings,U.S. House,1,,write-in,2
Billings,U.S. House,1,DEM,Zach Raknerud,64
Billings,U.S. House,1,LIB,Steven James Peterson,14
Billings,U.S. House,1,REP,Kelly Armstrong,554
Bottineau,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,2615
Bottineau,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,662
Bottineau,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,2071
Bottineau,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,1149
Bottineau,County Commissioner By District Bottineau - District 2,,,Jeffrey Todd Beyer,551
Bottineau,County Commissioner By District Bottineau - District 2,,,Timothy Monson,248
Bottineau,County Commissioner By District Bottineau - District 2,,,write-in,2
Bottineau,County Commissioner By District Bottineau - District 4,,,Lance Michael Kjelshus,658
Bottineau,County Commissioner By District Bottineau - District 4,,,write-in,14
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,Kenneth Jack Rogers,2911
Bottineau,"Director, Garrison Diversion Conservancy Bottineau",,,write-in,20
Bottineau,Governor and Lt. Governor,,,write-in,111
Bottineau,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,588
Bottineau,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,93
Bottineau,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,2653
Bottineau,Insurance Commissioner,,,write-in,38
Bottineau,Insurance Commissioner,,REP,Jon Godfread,3002
Bottineau,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,Michael Hurly,2920
Bottineau,Judge of the District Court No. 2 Unexpired 4-Year Term Northeast,,,write-in,15
Bottineau,Judge of the District Court No. 3 Northeast,,,Anthony Swain Benson,3068
Bottineau,Judge of the District Court No. 3 Northeast,,,write-in,42
Bottineau,Judge of the District Court No. 4 Northeast,,,Donovan Foughty,2900
Bottineau,Judge of the District Court No. 4 Northeast,,,write-in,8
Bottineau,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,Barbara L Whelan,2899
Bottineau,Judge of the District Court No. 6 Unexpired 4-Year Term Northeast,,,write-in,9
Bottineau,Justice of the Supreme Court,,,Jon Jay Jensen,2941
Bottineau,Justice of the Supreme Court,,,write-in,11
Bottineau,President,,,write-in,10
Bottineau,President,,DEM,Biden and Harris,821
Bottineau,President,,LIB,Jorgensen and Cohen,65
Bottineau,President,,REP,Trump and Pence,2575
Bottineau,Public Service Commissioner,,,write-in,3
Bottineau,Public Service Commissioner,,DEM,Casey D Buchmann,816
Bottineau,Public Service Commissioner,,REP,Brian Kroshus,2535
Bottineau,State Auditor,,,write-in,2
Bottineau,State Auditor,,DEM,Patrick Hart,799
Bottineau,State Auditor,,REP,Joshua C Gallion,2560
Bottineau,State House,6,,write-in,5
Bottineau,State House,6,DEM,Arnold W Langehaug,872
Bottineau,State House,6,DEM,Trygve Hammer,711
Bottineau,State House,6,REP,Paul J Thomas,2085
Bottineau,State House,6,REP,Richard Anderson,2445
Bottineau,State Senate,6,,write-in,3
Bottineau,State Senate,6,DEM,Morris Holen Jr,1072
Bottineau,State Senate,6,REP,Shawn Vedaa,2349
Bottineau,State Treasurer,,,write-in,13
Bottineau,State Treasurer,,DEM,Mark Haugen,872
Bottineau,State Treasurer,,REP,Thomas Beadle,2486
Bottineau,Superintendent of Public Instruction,,,Brandt J Dick,1132
Bottineau,Superintendent of Public Instruction,,,Kirsten Baesler,2079
Bottineau,Superintendent of Public Instruction,,,write-in,22
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,Tyler Neubauer,2224
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain District",,,write-in,16
Bottineau,U.S. House,1,,write-in,3
Bottineau,U.S. House,1,DEM,Zach Raknerud,692
Bottineau,U.S. House,1,LIB,Steven James Peterson,81
Bottineau,U.S. House,1,REP,Kelly Armstrong,2646
Bowman,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,1219
Bowman,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,333
Bowman,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,1031
Bowman,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,488
Bowman,County Commissioner at Large Bowman,,,Jerry Jeffers,1266
Bowman,County Commissioner at Large Bowman,,,Pine A. Abrahamson,1301
Bowman,County Commissioner at Large Bowman,,,Rick Braaten,1401
Bowman,County Commissioner at Large Bowman,,,write-in,77
Bowman,Governor and Lt. Governor,,,write-in,158
Bowman,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,171
Bowman,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,53
Bowman,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,1254
Bowman,Insurance Commissioner,,,write-in,10
Bowman,Insurance Commissioner,,REP,Jon Godfread,1518
Bowman,Justice of the Supreme Court,,,Jon Jay Jensen,1457
Bowman,Justice of the Supreme Court,,,write-in,3
Bowman,President,,,write-in,4
Bowman,President,,DEM,Biden and Harris,228
Bowman,President,,LIB,Jorgensen and Cohen,30
Bowman,President,,REP,Trump and Pence,1395
Bowman,Public Service Commissioner,,,write-in,2
Bowman,Public Service Commissioner,,DEM,Casey D Buchmann,262
Bowman,Public Service Commissioner,,REP,Brian Kroshus,1325
Bowman,State Auditor,,,write-in,2
Bowman,State Auditor,,DEM,Patrick Hart,257
Bowman,State Auditor,,REP,Joshua C Gallion,1355
Bowman,State Treasurer,,,write-in,6
Bowman,State Treasurer,,DEM,Mark Haugen,308
Bowman,State Treasurer,,REP,Thomas Beadle,1298
Bowman,Superintendent of Public Instruction,,,Brandt J Dick,520
Bowman,Superintendent of Public Instruction,,,Kirsten Baesler,1025
Bowman,Superintendent of Public Instruction,,,write-in,19
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil Conservation District",,,write-in,157
Bowman,U.S. House,1,,write-in,1
Bowman,U.S. House,1,DEM,Zach Raknerud,195
Bowman,U.S. House,1,LIB,Steven James Peterson,36
Bowman,U.S. House,1,REP,Kelly Armstrong,1413
Burke,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,889
Burke,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,204
Burke,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,750
Burke,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,317
Burke,County Commissioner By District Burke - District 1,,,Nicholas John Timm,108
Burke,County Commissioner By District Burke - District 1,,,Shannon Duane Holter,211
Burke,County Commissioner By District Burke - District 1,,,write-in,2
Burke,County Commissioner By District Burke - District 3,,,Jarret Michael Vanberkom,288
Burke,County Commissioner By District Burke - District 3,,,Keith Allen Kallberg,141
Burke,County Commissioner By District Burke - District 3,,,write-in,0
Burke,Governor and Lt. Governor,,,write-in,110
Burke,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,129
Burke,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,43
Burke,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,860
Burke,Insurance Commissioner,,,write-in,8
Burke,Insurance Commissioner,,REP,Jon Godfread,1044
Burke,Judge of the District Court No. 1 North Central,,,Doug Mattson,1009
Burke,Judge of the District Court No. 1 North Central,,,write-in,7
Burke,Justice of the Supreme Court,,,Jon Jay Jensen,1000
Burke,Justice of the Supreme Court,,,write-in,4
Burke,President,,,write-in,4
Burke,President,,DEM,Biden and Harris,137
Burke,President,,LIB,Jorgensen and Cohen,20
Burke,President,,REP,Trump and Pence,994
Burke,Public Service Commissioner,,,write-in,3
Burke,Public Service Commissioner,,DEM,Casey D Buchmann,162
Burke,Public Service Commissioner,,REP,Brian Kroshus,950
Burke,State Auditor,,,write-in,1
Burke,State Auditor,,DEM,Patrick Hart,162
Burke,State Auditor,,REP,Joshua C Gallion,951
Burke,State House,2,,write-in,13
Burke,State House,2,REP,Bert Anderson,819
Burke,State House,2,REP,Donald Longmuir,872
Burke,State Senate,2,,write-in,7
Burke,State Senate,2,REP,David S Rust,1053
Burke,State Treasurer,,,write-in,1
Burke,State Treasurer,,DEM,Mark Haugen,173
Burke,State Treasurer,,REP,Thomas Beadle,937
Burke,Superintendent of Public Instruction,,,Brandt J Dick,396
Burke,Superintendent of Public Instruction,,,Kirsten Baesler,677
Burke,Superintendent of Public Instruction,,,write-in,4
Burke,"Supervisor, Soil Conservation District Burke County Soil Conservation District",,,Grady Bakken,1056
Burke,"Supervisor, Soil Conservation District Burke County Soil Conservation District",,,write-in,7
Burke,U.S. House,1,,write-in,0
Burke,U.S. House,1,DEM,Zach Raknerud,140
Burke,U.S. House,1,LIB,Steven James Peterson,17
Burke,U.S. House,1,REP,Kelly Armstrong,977
Burleigh,City of Lincoln City Measure No. 1 City of Lincoln,,,No,749
Burleigh,City of Lincoln City Measure No. 1 City of Lincoln,,,Yes,1092
Burleigh,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,35496
Burleigh,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,11857
Burleigh,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,30447
Burleigh,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,16151
Burleigh,County Auditor/Treasurer Unexpired 2-Year Term Burleigh,,,Leo Vetter,21977
Burleigh,County Auditor/Treasurer Unexpired 2-Year Term Burleigh,,,Tracy Potter,21527
Burleigh,County Auditor/Treasurer Unexpired 2-Year Term Burleigh,,,write-in,174
Burleigh,County Commissioner Burleigh,,,Becky Matthews,21125
Burleigh,County Commissioner Burleigh,,,Brian Bitner,21609
Burleigh,County Commissioner Burleigh,,,Brian Geloff,16663
Burleigh,County Commissioner Burleigh,,,Jerry Woodcox,20342
Burleigh,County Commissioner Burleigh,,,write-in,312
Burleigh,"Director, Garrison Diversion Conservancy Burleigh",,,Larry Kassian,39125
Burleigh,"Director, Garrison Diversion Conservancy Burleigh",,,write-in,289
Burleigh,Governor and Lt. Governor,,,write-in,4487
Burleigh,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,12064
Burleigh,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,2385
Burleigh,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,31067
Burleigh,Insurance Commissioner,,,write-in,785
Burleigh,Insurance Commissioner,,REP,Jon Godfread,41245
Burleigh,Judge of the District Court No. 1 South Central,,,David Reich,40704
Burleigh,Judge of the District Court No. 1 South Central,,,write-in,377
Burleigh,Judge of the District Court No. 2 Unexpired 2-Year Term South Central,,,Douglas Bahr,40267
Burleigh,Judge of the District Court No. 2 Unexpired 2-Year Term South Central,,,write-in,348
Burleigh,Judge of the District Court No. 7 South Central,,,Bonnie Storbakken,26805
Burleigh,Judge of the District Court No. 7 South Central,,,Scott R Miller,15228
Burleigh,Judge of the District Court No. 7 South Central,,,write-in,272
Burleigh,Judge of the District Court No. 8 South Central,,,James S Hill,39576
Burleigh,Judge of the District Court No. 8 South Central,,,write-in,358
Burleigh,Justice of the Supreme Court,,,Jon Jay Jensen,40628
Burleigh,Justice of the Supreme Court,,,write-in,408
Burleigh,President,,,write-in,293
Burleigh,President,,DEM,Biden and Harris,14348
Burleigh,President,,LIB,Jorgensen and Cohen,1368
Burleigh,President,,REP,Trump and Pence,34744
Burleigh,Public Service Commissioner,,,write-in,86
Burleigh,Public Service Commissioner,,DEM,Casey D Buchmann,13551
Burleigh,Public Service Commissioner,,REP,Brian Kroshus,34485
Burleigh,State Auditor,,,write-in,104
Burleigh,State Auditor,,DEM,Patrick Hart,13968
Burleigh,State Auditor,,REP,Joshua C Gallion,34301
Burleigh,State House,28,,write-in,8
Burleigh,State House,28,DEM,Rebecca Phillips,333
Burleigh,State House,28,REP,Jeffery J Magrum,1173
Burleigh,State House,28,REP,Mike Brandenburg,977
Burleigh,State House,30,,write-in,157
Burleigh,State House,30,REP,Glenn Bosch,5268
Burleigh,State House,30,REP,Mike Nathe,5262
Burleigh,State House,32,,write-in,20
Burleigh,State House,32,DEM,Carl Young,1777
Burleigh,State House,32,DEM,Krisanna Holkup Peterson,1945
Burleigh,State House,32,REP,Lisa Meier,4136
Burleigh,State House,32,REP,Pat Heinert,4189
Burleigh,State House,8,,write-in,126
Burleigh,State House,8,DEM,Kathrin Volochenko,939
Burleigh,State House,8,DEM,Linda Babb,844
Burleigh,State House,8,REP,Dave Nehring,3560
Burleigh,State House,8,REP,David Andahl,3161
Burleigh,State Senate,28,,write-in,25
Burleigh,State Senate,28,REP,Robert S Erbele,1385
Burleigh,State Senate,30,,write-in,142
Burleigh,State Senate,30,REP,Diane Larson,6307
Burleigh,State Senate,32,,write-in,20
Burleigh,State Senate,32,DEM,Amelia Doll,2312
Burleigh,State Senate,32,REP,Dick Dever,4352
Burleigh,State Senate,8,,write-in,61
Burleigh,State Senate,8,REP,Howard C Anderson Jr,4090
Burleigh,State Treasurer,,,write-in,238
Burleigh,State Treasurer,,DEM,Mark Haugen,15872
Burleigh,State Treasurer,,REP,Thomas Beadle,32188
Burleigh,Superintendent of Public Instruction,,,Brandt J Dick,24973
Burleigh,Superintendent of Public Instruction,,,Kirsten Baesler,22171
Burleigh,Superintendent of Public Instruction,,,write-in,478
Burleigh,"Supervisor, Soil Conservation District Burleigh County Soil Conservation District",,,David Bauer,39477
Burleigh,"Supervisor, Soil Conservation District Burleigh County Soil Conservation District",,,write-in,289
Burleigh,U.S. House,1,,write-in,50
Burleigh,U.S. House,1,DEM,Zach Raknerud,12111
Burleigh,U.S. House,1,LIB,Steven James Peterson,1593
Burleigh,U.S. House,1,REP,Kelly Armstrong,36122
Cass,Constitutional Measure No. 1 Relating to the state board of higher education,,,No,51541
Cass,Constitutional Measure No. 1 Relating to the state board of higher education,,,Yes,27985
Cass,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,No,44306
Cass,Constitutional Measure No. 2 Relating to initiated constitutional amendments.,,,Yes,33606
Cass,County Commissioner Cass - District 1,,,Chad Peterson,37991
Cass,County Commissioner Cass - District 1,,,Lydia Tackett,31714
Cass,County Commissioner Cass - District 1,,,write-in,365
Cass,County Commissioner Cass - District 3,,,Jim Kapitan,37003
Cass,County Commissioner Cass - District 3,,,Ken Pawluk,31206
Cass,County Commissioner Cass - District 3,,,write-in,467
Cass,County Commissioner Cass - District 5,,,Marty Johnson,25260
Cass,County Commissioner Cass - District 5,,,Mary Scherling,42979
Cass,County Commissioner Cass - District 5,,,write-in,381
Cass,Governor and Lt. Governor,,,write-in,951
Cass,Governor and Lt. Governor,,DEM,Shelley Lenz and Ben Vig,31055
Cass,Governor and Lt. Governor,,LIB,DuWayne Hendrickson and Joshua Voytek,2737
Cass,Governor and Lt. Governor,,REP,Doug Burgum and Brent Sanford,50649
Cass,Insurance Commissioner,,,write-in,2649
Cass,Insurance Commissioner,,REP,Jon Godfread,66777
Cass,Judge of the District Court No. 1 East Central,,,Susan L Bailey,67477
Cass,Judge of the District Court No. 1 East Central,,,write-in,681
Cass,Judge of the District Court No. 5 East Central,,,Reid Brady,66740
Cass,Judge of the District Court No. 5 East Central,,,write-in,586
Cass,Judge of the District Court No. 6 East Central,,,Tom Olson,66550
Cass,Judge of the District Court No. 6 East Central,,,write-in,578
Cass,Judge of the District Court No. 7 East Central,,,Wade Webb,66928
Cass,Judge of the District Court No. 7 East Central,,,write-in,636
Cass,Judge of the District Court No. 9 East Central,,,Stephannie Stiel,66272
Cass,Judge of the District Court No. 9 East Central,,,write-in,511
Cass,Justice of the Supreme Court,,,Jon Jay Jensen,67057
Cass,Justice of the Supreme Court,,,write-in,785
Cass,President,,,write-in,628
Cass,President,,DEM,Biden and Harris,40311
Cass,President,,LIB,Jorgensen and Cohen,2495
Cass,President,,REP,Trump and Pence,42619
Cass,Public Service Commissioner,,,write-in,106
Cass,Public Service Commissioner,,DEM,Casey D Buchmann,36485
Cass,Public Service Commissioner,,REP,Brian Kroshus,45293
Cass,State Auditor,,,write-in,132
Cass,State Auditor,,DEM,Patrick Hart,37011
Cass,State Auditor,,REP,Joshua C Gallion,45346
Cass,State House,16,,write-in,23
Cass,State House,16,DEM,Hamida Dakane,3865
Cass,State House,16,DEM,Tracey L Wilkie,4444
Cass,State House,16,REP,Andrew Marschall,4779
Cass,State House,16,REP,Ben Koppelman,5430
Cass,State House,20,,write-in,0
Cass,State House,20,DEM,John Martin Pederson,132
Cass,State House,20,DEM,Zachary Blotsky,117
Cass,State House,20,REP,Jared Hagert,271
Cass,State House,20,REP,Mike Beltz,257
Cass,State House,22,,write-in,11
Cass,State House,22,DEM,Jodi Meisch,3414
Cass,State House,22,DEM,Will Thompson,2881
