county,office,district,party,candidate,votes
Grand Forks,Public Service Commissioner,,DEM,Cheryl Bergian,2596
Grand Forks,Public Service Commissioner,,REP,Tony Clark,1733
Grand Forks,Secretary of State,,DEM,Kristin Hedger,2605
Grand Forks,Secretary of State,,REP,Alvin A (Al) Jaeger,1773
Grand Forks,State House Legislative,17,DEM,Cully Gause,547
Grand Forks,State House Legislative,17,DEM,"Louise Potter ""Weezie""",697
Grand Forks,State House Legislative,17,REP,Ken Svedjan,489
Grand Forks,State House Legislative,17,REP,Kristi Eickhof,438
Grand Forks,State House Legislative,19,DEM,Chris Griffin,550
Grand Forks,State House Legislative,19,DEM,Erin E Braaten,550
Grand Forks,State House Legislative,19,REP,Gerald Uglem,526
Grand Forks,State House Legislative,19,REP,Thomas Brusegaard,501
Grand Forks,State House Legislative,43,DEM,Jamie Selzler,394
Grand Forks,State House Legislative,43,DEM,Lois Delmore,478
Grand Forks,State House Legislative,43,REP,Darrell Nottestad,269
Grand Forks,State House Legislative,43,REP,Kathleen Lander,259
Grand Forks,State Senate Legislative District 17,,DEM,Tom Lamb,676
Grand Forks,State Senate Legislative District 17,,REP,Ray Holmberg,527
Grand Forks,State Senate Legislative District 19,,DEM,Arthur H Behm,652
Grand Forks,State Senate Legislative District 19,,REP,Duane Mutch,579
Grand Forks,State Senate Legislative District 43,,DEM,JoNell Bakke,499
Grand Forks,State Senate Legislative District 43,,REP,Duaine C Espegard,307
Grand Forks,Tax Commissioner,,DEM,Brent Edison,2636
Grand Forks,Tax Commissioner,,REP,Cory Fong,1727
Grand Forks,U.S. House,1,DEM,Earl Pomeroy,2967
Grand Forks,U.S. House,1,REP,Matt Mechtel,1653
Grand Forks,U.S. Senate,,DEM,Kent Conrad,3003
Grand Forks,U.S. Senate,,REP,Dwight Grotberg,1681
Grant,Agriculture Commissioner,,DEM,Roger Johnson,413
Grant,Agriculture Commissioner,,REP,Doug Goehring,373
Grant,Attorney General,,DEM,Bill Brudvik,377
Grant,Attorney General,,REP,Wayne Stenehjem,380
Grant,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,250
Grant,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,491
Grant,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,294
Grant,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,431
Grant,Justice of the Supreme Court,,NON,Dale Sandstrom,698
Grant,Public Service Commissioner,,DEM,Cheryl Bergian,386
Grant,Public Service Commissioner,,REP,Tony Clark,368
Grant,Secretary of State,,DEM,Kristin Hedger,391
Grant,Secretary of State,,REP,Alvin A (Al) Jaeger,375
Grant,State House Legislative,31,DEM,James Kerzman,378
Grant,State House Legislative,31,DEM,Rodney J Froelich,363
Grant,State House Legislative,31,REP,Carson Kouba,344
Grant,State House Legislative,31,REP,Charles W Murphy,306
Grant,State Senate Legislative District 31,,DEM,Aaron Krauter,421
Grant,State Senate Legislative District 31,,REP,Dennis Renner,376
Grant,Tax Commissioner,,DEM,Brent Edison,393
Grant,Tax Commissioner,,REP,Cory Fong,365
Grant,U.S. House,1,DEM,Earl Pomeroy,423
Grant,U.S. House,1,REP,Matt Mechtel,371
Grant,U.S. Senate,,DEM,Kent Conrad,429
Grant,U.S. Senate,,REP,Dwight Grotberg,374
Griggs,Agriculture Commissioner,,DEM,Roger Johnson,302
Griggs,Agriculture Commissioner,,REP,Doug Goehring,291
Griggs,Attorney General,,DEM,Bill Brudvik,277
Griggs,Attorney General,,REP,Wayne Stenehjem,296
Griggs,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,203
Griggs,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,404
Griggs,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,180
Griggs,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,410
Griggs,Justice of the Supreme Court,,NON,Dale Sandstrom,565
Griggs,Public Service Commissioner,,DEM,Cheryl Bergian,280
Griggs,Public Service Commissioner,,REP,Tony Clark,292
Griggs,Secretary of State,,DEM,Kristin Hedger,279
Griggs,Secretary of State,,REP,Alvin A (Al) Jaeger,298
Griggs,State House Legislative,23,DEM,Ben Vig,271
Griggs,State House Legislative,23,DEM,Edward R Brownshield,215
Griggs,State House Legislative,23,REP,Don Vigesaa,315
Griggs,State House Legislative,23,REP,William (Bill) Devlin,283
Griggs,State Senate Legislative District 23,,DEM,Joan Heckaman,297
Griggs,State Senate Legislative District 23,,REP,Frank E Walker,105
Griggs,State Senate Legislative District 23,,REP,Preston Meier,200
Griggs,Tax Commissioner,,DEM,Brent Edison,286
Griggs,Tax Commissioner,,REP,Cory Fong,289
Griggs,U.S. House,1,DEM,Earl Pomeroy,322
Griggs,U.S. House,1,REP,Matt Mechtel,287
Griggs,U.S. Senate,,DEM,Kent Conrad,329
Griggs,U.S. Senate,,REP,Dwight Grotberg,295
Hettinger,Agriculture Commissioner,,DEM,Roger Johnson,429
Hettinger,Agriculture Commissioner,,REP,Doug Goehring,253
Hettinger,Attorney General,,DEM,Bill Brudvik,401
Hettinger,Attorney General,,REP,Wayne Stenehjem,256
Hettinger,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,203
Hettinger,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,455
Hettinger,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,218
Hettinger,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,429
Hettinger,Justice of the Supreme Court,,NON,Dale Sandstrom,617
Hettinger,Public Service Commissioner,,DEM,Cheryl Bergian,411
Hettinger,Public Service Commissioner,,REP,Tony Clark,253
Hettinger,Secretary of State,,DEM,Kristin Hedger,419
Hettinger,Secretary of State,,REP,Alvin A (Al) Jaeger,255
Hettinger,State House Legislative,31,DEM,James Kerzman,309
Hettinger,State House Legislative,31,DEM,Rodney J Froelich,256
Hettinger,State House Legislative,31,REP,Carson Kouba,165
Hettinger,State House Legislative,31,REP,Charles W Murphy,131
Hettinger,State Senate Legislative District 31,,DEM,Aaron Krauter,314
Hettinger,State Senate Legislative District 31,,REP,Dennis Renner,175
Hettinger,Tax Commissioner,,DEM,Brent Edison,420
Hettinger,Tax Commissioner,,REP,Cory Fong,251
Hettinger,U.S. House,1,DEM,Earl Pomeroy,443
Hettinger,U.S. House,1,REP,Matt Mechtel,252
Hettinger,U.S. Senate,,DEM,Kent Conrad,456
Hettinger,U.S. Senate,,REP,Dwight Grotberg,256
Kidder,Agriculture Commissioner,,DEM,Roger Johnson,312
Kidder,Agriculture Commissioner,,REP,Doug Goehring,271
Kidder,Attorney General,,DEM,Bill Brudvik,278
Kidder,Attorney General,,REP,Wayne Stenehjem,266
Kidder,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,194
Kidder,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,343
Kidder,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,198
Kidder,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,313
Kidder,Justice of the Supreme Court,,NON,Dale Sandstrom,510
Kidder,Public Service Commissioner,,DEM,Cheryl Bergian,286
Kidder,Public Service Commissioner,,REP,Tony Clark,257
Kidder,Secretary of State,,DEM,Kristin Hedger,291
Kidder,Secretary of State,,REP,Alvin A (Al) Jaeger,263
Kidder,Tax Commissioner,,DEM,Brent Edison,288
Kidder,Tax Commissioner,,REP,Cory Fong,257
Kidder,U.S. House,1,DEM,Earl Pomeroy,315
Kidder,U.S. House,1,REP,Matt Mechtel,249
Kidder,U.S. Senate,,DEM,Kent Conrad,321
Kidder,U.S. Senate,,REP,Dwight Grotberg,258
LaMoure,Agriculture Commissioner,,DEM,Roger Johnson,551
LaMoure,Agriculture Commissioner,,REP,Doug Goehring,481
LaMoure,Attorney General,,DEM,Bill Brudvik,512
LaMoure,Attorney General,,REP,Wayne Stenehjem,486
LaMoure,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,307
LaMoure,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,717
LaMoure,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,343
LaMoure,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,662
LaMoure,Justice of the Supreme Court,,NON,Dale Sandstrom,1002
LaMoure,Public Service Commissioner,,DEM,Cheryl Bergian,525
LaMoure,Public Service Commissioner,,REP,Tony Clark,473
LaMoure,Secretary of State,,DEM,Kristin Hedger,517
LaMoure,Secretary of State,,REP,Alvin A (Al) Jaeger,482
LaMoure,State House Legislative,29,DEM,Clarence R Daniel,125
LaMoure,State House Legislative,29,DEM,Ellen Linderman,145
LaMoure,State House Legislative,29,REP,Chet Pollert,109
LaMoure,State House Legislative,29,REP,Craig Headland,114
LaMoure,State Senate Legislative District 29,,DEM,Dustin E Lien,151
LaMoure,State Senate Legislative District 29,,REP,Terry M Wanzek,117
LaMoure,Tax Commissioner,,DEM,Brent Edison,526
LaMoure,Tax Commissioner,,REP,Cory Fong,473
LaMoure,U.S. House,1,DEM,Earl Pomeroy,565
LaMoure,U.S. House,1,REP,Matt Mechtel,472
LaMoure,U.S. Senate,,DEM,Kent Conrad,570
LaMoure,U.S. Senate,,REP,Dwight Grotberg,472
Logan,Agriculture Commissioner,,DEM,Roger Johnson,184
Logan,Agriculture Commissioner,,REP,Doug Goehring,174
Logan,Attorney General,,DEM,Bill Brudvik,152
Logan,Attorney General,,REP,Wayne Stenehjem,171
Logan,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,110
Logan,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,237
Logan,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,123
Logan,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,219
Logan,Justice of the Supreme Court,,NON,Dale Sandstrom,306
Logan,Public Service Commissioner,,DEM,Cheryl Bergian,161
Logan,Public Service Commissioner,,REP,Tony Clark,170
Logan,Secretary of State,,DEM,Kristin Hedger,155
Logan,Secretary of State,,REP,Alvin A (Al) Jaeger,168
Logan,Tax Commissioner,,DEM,Brent Edison,162
Logan,Tax Commissioner,,REP,Cory Fong,168
Logan,U.S. House,1,DEM,Earl Pomeroy,190
Logan,U.S. House,1,REP,Matt Mechtel,164
Logan,U.S. Senate,,DEM,Kent Conrad,193
Logan,U.S. Senate,,REP,Dwight Grotberg,170
McHenry,Agriculture Commissioner,,DEM,Roger Johnson,644
McHenry,Agriculture Commissioner,,REP,Doug Goehring,377
McHenry,Attorney General,,DEM,Bill Brudvik,590
McHenry,Attorney General,,REP,Wayne Stenehjem,383
McHenry,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,286
McHenry,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,707
McHenry,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,326
McHenry,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,653
McHenry,Justice of the Supreme Court,,NON,Dale Sandstrom,902
McHenry,Public Service Commissioner,,DEM,Cheryl Bergian,604
McHenry,Public Service Commissioner,,REP,Tony Clark,365
McHenry,Secretary of State,,DEM,Kristin Hedger,604
McHenry,Secretary of State,,REP,Alvin A (Al) Jaeger,380
McHenry,State House Legislative,7,DEM,Arlo E Schmidt,527
McHenry,State House Legislative,7,DEM,Marie J Marshall,521
McHenry,State House Legislative,7,REP,Jon Nelson,344
McHenry,State House Legislative,7,REP,Tom Bodine,325
McHenry,State Senate Legislative District 7,,DEM,Ryan M Taylor,670
McHenry,State Senate Legislative District 7,,REP,Dick Anderson,374
McHenry,Tax Commissioner,,DEM,Brent Edison,610
McHenry,Tax Commissioner,,REP,Cory Fong,369
McHenry,U.S. House,1,DEM,Earl Pomeroy,670
McHenry,U.S. House,1,REP,Matt Mechtel,365
McHenry,U.S. Senate,,DEM,Kent Conrad,682
McHenry,U.S. Senate,,REP,Dwight Grotberg,367
McIntosh,Agriculture Commissioner,,DEM,Roger Johnson,374
McIntosh,Agriculture Commissioner,,REP,Doug Goehring,388
McIntosh,Attorney General,,DEM,Bill Brudvik,338
McIntosh,Attorney General,,REP,Wayne Stenehjem,399
McIntosh,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,243
McIntosh,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,553
McIntosh,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,285
McIntosh,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,499
McIntosh,Justice of the Supreme Court,,NON,Dale Sandstrom,764
McIntosh,Public Service Commissioner,,DEM,Cheryl Bergian,347
McIntosh,Public Service Commissioner,,REP,Tony Clark,388
McIntosh,Secretary of State,,DEM,Kristin Hedger,343
McIntosh,Secretary of State,,REP,Alvin A (Al) Jaeger,393
McIntosh,Tax Commissioner,,DEM,Brent Edison,352
McIntosh,Tax Commissioner,,REP,Cory Fong,386
McIntosh,U.S. House,1,DEM,Earl Pomeroy,380
McIntosh,U.S. House,1,REP,Matt Mechtel,388
McIntosh,U.S. Senate,,DEM,Kent Conrad,390
McIntosh,U.S. Senate,,REP,Dwight Grotberg,389
McKenzie,Agriculture Commissioner,,DEM,Roger Johnson,383
McKenzie,Agriculture Commissioner,,REP,Doug Goehring,479
McKenzie,Attorney General,,DEM,Bill Brudvik,321
McKenzie,Attorney General,,REP,Wayne Stenehjem,490
McKenzie,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,212
McKenzie,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,644
McKenzie,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,236
McKenzie,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,605
McKenzie,Justice of the Supreme Court,,NON,Dale Sandstrom,725
McKenzie,Public Service Commissioner,,DEM,Cheryl Bergian,339
McKenzie,Public Service Commissioner,,REP,Tony Clark,468
McKenzie,Secretary of State,,DEM,Kristin Hedger,342
McKenzie,Secretary of State,,REP,Alvin A (Al) Jaeger,483
McKenzie,State House Legislative,39,REP,"David ""Skip"" Drovdal",459
McKenzie,State House Legislative,39,REP,Keith Kempenich,429
McKenzie,State Senate Legislative District 39,,REP,Bill L Bowman,489
McKenzie,Tax Commissioner,,DEM,Brent Edison,337
McKenzie,Tax Commissioner,,REP,Cory Fong,478
McKenzie,U.S. House,1,DEM,Earl Pomeroy,417
McKenzie,U.S. House,1,REP,Matt Mechtel,463
McKenzie,U.S. Senate,,DEM,Kent Conrad,423
McKenzie,U.S. Senate,,REP,Dwight Grotberg,462
McLean,Agriculture Commissioner,,DEM,Roger Johnson,1094
McLean,Agriculture Commissioner,,REP,Doug Goehring,863
McLean,Attorney General,,DEM,Bill Brudvik,1011
McLean,Attorney General,,REP,Wayne Stenehjem,881
McLean,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,488
McLean,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,1494
McLean,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,545
McLean,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,1400
McLean,Justice of the Supreme Court,,NON,Dale Sandstrom,1834
McLean,Public Service Commissioner,,DEM,Cheryl Bergian,1037
McLean,Public Service Commissioner,,REP,Tony Clark,860
McLean,Secretary of State,,DEM,Kristin Hedger,1043
McLean,Secretary of State,,REP,Alvin A (Al) Jaeger,876
McLean,Tax Commissioner,,DEM,Brent Edison,1040
McLean,Tax Commissioner,,REP,Cory Fong,847
McLean,U.S. House,1,DEM,Earl Pomeroy,1130
McLean,U.S. House,1,REP,Matt Mechtel,843
McLean,U.S. Senate,,DEM,Kent Conrad,1150
McLean,U.S. Senate,,REP,Dwight Grotberg,853
Mercer,Agriculture Commissioner,,DEM,Roger Johnson,886
Mercer,Agriculture Commissioner,,REP,Doug Goehring,928
Mercer,Attorney General,,DEM,Bill Brudvik,827
Mercer,Attorney General,,REP,Wayne Stenehjem,961
Mercer,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,571
Mercer,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,1283
Mercer,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,629
Mercer,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,1179
Mercer,Justice of the Supreme Court,,NON,Dale Sandstrom,1755
Mercer,Public Service Commissioner,,DEM,Cheryl Bergian,841
Mercer,Public Service Commissioner,,REP,Tony Clark,929
Mercer,Secretary of State,,DEM,Kristin Hedger,849
Mercer,Secretary of State,,REP,Alvin A (Al) Jaeger,965
Mercer,State House Legislative,33,DEM,Kevin Herrmann,817
Mercer,State House Legislative,33,DEM,Mike Quinn,670
Mercer,State House Legislative,33,REP,Brenda Heller,749
Mercer,State House Legislative,33,REP,Gary Kreidt,754
Mercer,State House Legislative,33,REP,Keith Jacobson,373
Mercer,State Senate Legislative District 33,,DEM,John Mahoney,906
Mercer,State Senate Legislative District 33,,REP,Randel (Randy) Christmann,988
Mercer,Tax Commissioner,,DEM,Brent Edison,858
Mercer,Tax Commissioner,,REP,Cory Fong,921
Mercer,U.S. House,1,DEM,Earl Pomeroy,918
Mercer,U.S. House,1,REP,Matt Mechtel,906
Mercer,U.S. Senate,,DEM,Kent Conrad,945
Mercer,U.S. Senate,,REP,Dwight Grotberg,917
Morton,Agriculture Commissioner,,DEM,Roger Johnson,2189
Morton,Agriculture Commissioner,,REP,Doug Goehring,1834
Morton,Attorney General,,DEM,Bill Brudvik,2008
Morton,Attorney General,,REP,Wayne Stenehjem,1865
Morton,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,1245
Morton,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,2981
Morton,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,1452
Morton,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,2713
Morton,Justice of the Supreme Court,,NON,Dale Sandstrom,3738
Morton,Public Service Commissioner,,DEM,Cheryl Bergian,2019
Morton,Public Service Commissioner,,REP,Tony Clark,1808
Morton,Secretary of State,,DEM,Kristin Hedger,2062
Morton,Secretary of State,,REP,Alvin A (Al) Jaeger,1848
Morton,State House Legislative,31,DEM,James Kerzman,368
Morton,State House Legislative,31,DEM,Rodney J Froelich,383
Morton,State House Legislative,31,REP,Carson Kouba,306
Morton,State House Legislative,31,REP,Charles W Murphy,321
Morton,State House Legislative,33,DEM,Kevin Herrmann,233
Morton,State House Legislative,33,DEM,Mike Quinn,232
Morton,State House Legislative,33,REP,Brenda Heller,190
Morton,State House Legislative,33,REP,Gary Kreidt,285
Morton,State House Legislative,33,REP,Keith Jacobson,316
Morton,State Senate Legislative District 31,,DEM,Aaron Krauter,416
Morton,State Senate Legislative District 31,,REP,Dennis Renner,351
Morton,State Senate Legislative District 33,,DEM,John Mahoney,267
Morton,State Senate Legislative District 33,,REP,Randel (Randy) Christmann,405
Morton,Tax Commissioner,,DEM,Brent Edison,2073
Morton,Tax Commissioner,,REP,Cory Fong,1803
Morton,U.S. House,1,DEM,Earl Pomeroy,2265
Morton,U.S. House,1,REP,Matt Mechtel,1777
Morton,U.S. Senate,,DEM,Kent Conrad,2315
Morton,U.S. Senate,,REP,Dwight Grotberg,1826
Mountrail,Agriculture Commissioner,,DEM,Roger Johnson,557
Mountrail,Agriculture Commissioner,,REP,Doug Goehring,275
Mountrail,Attorney General,,DEM,Bill Brudvik,514
Mountrail,Attorney General,,REP,Wayne Stenehjem,287
Mountrail,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,224
Mountrail,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,596
Mountrail,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,314
Mountrail,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,493
Mountrail,Justice of the Supreme Court,,NON,Dale Sandstrom,740
Mountrail,Public Service Commissioner,,DEM,Cheryl Bergian,526
Mountrail,Public Service Commissioner,,REP,Tony Clark,277
Mountrail,Secretary of State,,DEM,Kristin Hedger,521
Mountrail,Secretary of State,,REP,Alvin A (Al) Jaeger,285
Mountrail,Tax Commissioner,,DEM,Brent Edison,534
Mountrail,Tax Commissioner,,REP,Cory Fong,275
Mountrail,U.S. House,1,DEM,Earl Pomeroy,567
Mountrail,U.S. House,1,REP,Matt Mechtel,273
Mountrail,U.S. Senate,,DEM,Kent Conrad,571
Mountrail,U.S. Senate,,REP,Dwight Grotberg,280
Nelson,Agriculture Commissioner,,DEM,Roger Johnson,376
Nelson,Agriculture Commissioner,,REP,Doug Goehring,225
Nelson,Attorney General,,DEM,Bill Brudvik,350
Nelson,Attorney General,,REP,Wayne Stenehjem,238
Nelson,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,150
Nelson,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,468
Nelson,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,160
Nelson,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,452
Nelson,Justice of the Supreme Court,,NON,Dale Sandstrom,602
Nelson,Public Service Commissioner,,DEM,Cheryl Bergian,353
Nelson,Public Service Commissioner,,REP,Tony Clark,223
Nelson,Secretary of State,,DEM,Kristin Hedger,360
Nelson,Secretary of State,,REP,Alvin A (Al) Jaeger,235
Nelson,State House Legislative,23,DEM,Ben Vig,344
Nelson,State House Legislative,23,DEM,Edward R Brownshield,301
Nelson,State House Legislative,23,REP,Don Vigesaa,221
Nelson,State House Legislative,23,REP,William (Bill) Devlin,223
Nelson,State Senate Legislative District 23,,DEM,Joan Heckaman,372
Nelson,State Senate Legislative District 23,,REP,Frank E Walker,102
Nelson,State Senate Legislative District 23,,REP,Preston Meier,132
Nelson,Tax Commissioner,,DEM,Brent Edison,358
Nelson,Tax Commissioner,,REP,Cory Fong,220
Nelson,U.S. House,1,DEM,Earl Pomeroy,396
Nelson,U.S. House,1,REP,Matt Mechtel,219
Nelson,U.S. Senate,,DEM,Kent Conrad,403
Nelson,U.S. Senate,,REP,Dwight Grotberg,221
Oliver,Agriculture Commissioner,,DEM,Roger Johnson,229
Oliver,Agriculture Commissioner,,REP,Doug Goehring,239
Oliver,Attorney General,,DEM,Bill Brudvik,207
Oliver,Attorney General,,REP,Wayne Stenehjem,243
Oliver,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,146
Oliver,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,318
Oliver,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,173
Oliver,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,286
Oliver,Justice of the Supreme Court,,NON,Dale Sandstrom,442
Oliver,Public Service Commissioner,,DEM,Cheryl Bergian,215
Oliver,Public Service Commissioner,,REP,Tony Clark,236
Oliver,Secretary of State,,DEM,Kristin Hedger,212
Oliver,Secretary of State,,REP,Alvin A (Al) Jaeger,247
Oliver,State House Legislative,33,DEM,Kevin Herrmann,195
Oliver,State House Legislative,33,DEM,Mike Quinn,183
Oliver,State House Legislative,33,REP,Brenda Heller,157
Oliver,State House Legislative,33,REP,Gary Kreidt,194
Oliver,State House Legislative,33,REP,Keith Jacobson,131
Oliver,State Senate Legislative District 33,,DEM,John Mahoney,226
Oliver,State Senate Legislative District 33,,REP,Randel (Randy) Christmann,247
Oliver,Tax Commissioner,,DEM,Brent Edison,216
Oliver,Tax Commissioner,,REP,Cory Fong,236
Oliver,U.S. House,1,DEM,Earl Pomeroy,226
Oliver,U.S. House,1,REP,Matt Mechtel,236
Oliver,U.S. Senate,,DEM,Kent Conrad,230
Oliver,U.S. Senate,,REP,Dwight Grotberg,239
Pembina,Agriculture Commissioner,,DEM,Roger Johnson,1324
Pembina,Agriculture Commissioner,,REP,Doug Goehring,714
Pembina,Attorney General,,DEM,Bill Brudvik,1213
Pembina,Attorney General,,REP,Wayne Stenehjem,730
Pembina,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,534
Pembina,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,1548
Pembina,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,494
Pembina,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,1550
Pembina,Justice of the Supreme Court,,NON,Dale Sandstrom,1983
Pembina,Public Service Commissioner,,DEM,Cheryl Bergian,1230
Pembina,Public Service Commissioner,,REP,Tony Clark,714
Pembina,Secretary of State,,DEM,Kristin Hedger,1229
Pembina,Secretary of State,,REP,Alvin A (Al) Jaeger,725
Pembina,Tax Commissioner,,DEM,Brent Edison,1247
Pembina,Tax Commissioner,,REP,Cory Fong,707
Pembina,U.S. House,1,DEM,Earl Pomeroy,1384
Pembina,U.S. House,1,REP,Matt Mechtel,710
Pembina,U.S. Senate,,DEM,Kent Conrad,1399
Pembina,U.S. Senate,,REP,Dwight Grotberg,716
Pierce,Agriculture Commissioner,,DEM,Roger Johnson,477
Pierce,Agriculture Commissioner,,REP,Doug Goehring,309
Pierce,Attorney General,,DEM,Bill Brudvik,434
Pierce,Attorney General,,REP,Wayne Stenehjem,316
Pierce,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,No,195
Pierce,C 1: This constitutional measure would amend section 16 of Article XI of the North Dakota Constitution,,,Yes,597
Pierce,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,No,240
Pierce,C 2: This constitutional measure would amend certain sections and repeal other sections of Article XII of the North Dakota Constitution,,,Yes,532
Pierce,Justice of the Supreme Court,,NON,Dale Sandstrom,753
Pierce,Public Service Commissioner,,DEM,Cheryl Bergian,442
Pierce,Public Service Commissioner,,REP,Tony Clark,307
Pierce,Secretary of State,,DEM,Kristin Hedger,441
Pierce,Secretary of State,,REP,Alvin A (Al) Jaeger,313
Pierce,State House Legislative,7,DEM,Arlo E Schmidt,436
Pierce,State House Legislative,7,DEM,Marie J Marshall,386
Pierce,State House Legislative,7,REP,Jon Nelson,313
Pierce,State House Legislative,7,REP,Tom Bodine,259
Pierce,State Senate Legislative District 7,,DEM,Ryan M Taylor,497
Pierce,State Senate Legislative District 7,,REP,Dick Anderson,306
Pierce,Tax Commissioner,,DEM,Brent Edison,442
Pierce,Tax Commissioner,,REP,Cory Fong,304
Pierce,U.S. House,1,DEM,Earl Pomeroy,497
Pierce,U.S. House,1,REP,Matt Mechtel,293
