county,office,district,party,candidate,votes
Barnes,Attorney General,,DEM,Kiara Kraus-Parr,1269
Barnes,Attorney General,,REP,Wayne Stenehjem,2982
Barnes,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,No,2917
Barnes,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,Yes,1432
Barnes,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,No,1254
Barnes,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,Yes,3043
Barnes,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,No,3469
Barnes,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,Yes,753
Barnes,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,No,2724
Barnes,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,Yes,1427
Barnes,County Auditor Barnes,,,Beth M Didier,3764
Barnes,County Auditor Barnes,,,write-in,18
Barnes,County Commissioner Barnes - District 2,,,James (Mike) Metcalf,424
Barnes,County Commissioner Barnes - District 2,,,Phil Leitner,349
Barnes,County Commissioner Barnes - District 2,,,write-in,0
Barnes,County Commissioner Barnes - District 3,,,Bill Carlblom,463
Barnes,County Commissioner Barnes - District 3,,,Ryan Mathias,317
Barnes,County Commissioner Barnes - District 3,,,write-in,1
Barnes,County Commissioner Barnes - District 4,,,Rodger Berntson,636
Barnes,County Commissioner Barnes - District 4,,,write-in,19
Barnes,County Official Newspaper Barnes,,,The Litchville Bulletin,838
Barnes,County Official Newspaper Barnes,,,The Valley City Times-Record,3350
Barnes,County Recorder Barnes,,,Jody Pfaff,3744
Barnes,County Recorder Barnes,,,write-in,8
Barnes,County Sheriff Barnes,,,Randy McClaflin,3772
Barnes,County Sheriff Barnes,,,write-in,79
Barnes,County State's Attorney Barnes,,,Carl L Martineck,3666
Barnes,County State's Attorney Barnes,,,write-in,13
Barnes,County Treasurer Barnes,,,Vicki L Zinck,3713
Barnes,County Treasurer Barnes,,,write-in,35
Barnes,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,No,3366
Barnes,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,Yes,966
Barnes,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,No,3011
Barnes,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,Yes,1255
Barnes,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,No,2746
Barnes,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,Yes,1573
Barnes,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,No,2830
Barnes,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,Yes,1380
Barnes,Judge of the District Court No. 4 Unexpired 2-Year Term Southeast,,,James D Hovey,3573
Barnes,Judge of the District Court No. 4 Unexpired 2-Year Term Southeast,,,write-in,13
Barnes,Justice of the Supreme Court,,,Gerald W VandeWalle,3609
Barnes,Justice of the Supreme Court,,,write-in,17
Barnes,Public Service Commissioner,,,write-in,6
Barnes,Public Service Commissioner,,DEM,Todd Reisenauer,1574
Barnes,Public Service Commissioner,,REP,Brian P Kalk,2606
Barnes,Public Service Commissioner Unexpired 2-Year Term,,,write-in,6
Barnes,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,1550
Barnes,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,2585
Barnes,Retail Business Exemptions Barnes,,,No,2475
Barnes,Retail Business Exemptions Barnes,,,Yes,1694
Barnes,Secretary of State,,,write-in,2
Barnes,Secretary of State,,DEM,April Fairfield,1707
Barnes,Secretary of State,,LIB,Roland Riemers,222
Barnes,Secretary of State,,REP,Alvin A (Al) Jaeger,2322
Barnes,"Supervisor, Soil Conservation District Soil Conservation District",,,Charlene Stenson,3638
Barnes,"Supervisor, Soil Conservation District Soil Conservation District",,,write-in,16
Barnes,Tax Commissioner,,,write-in,3
Barnes,Tax Commissioner,,DEM,Jason Astrup,1921
Barnes,Tax Commissioner,,LIB,Anthony Mangnall,239
Barnes,Tax Commissioner,,REP,Ryan Rauschenberger,2019
Barnes,U.S. House,1,,write-in,4
Barnes,U.S. House,1,DEM,George Sinner,1952
Barnes,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",236
Barnes,U.S. House,1,REP,Kevin Cramer,2116
Barnes,VC Retail Business Exemptions Valley City,,,No,1153
Barnes,VC Retail Business Exemptions Valley City,,,Yes,1140
Barnes,VC Tax for Perm Flood Prot Valley City,,,No,809
Barnes,VC Tax for Perm Flood Prot Valley City,,,Yes,1511
Barnes,VC Tax for Wellness Ctr Valley City,,,No,1151
Barnes,VC Tax for Wellness Ctr Valley City,,,Yes,1196
Benson,Agriculture Commissioner,,,write-in,0
Benson,Agriculture Commissioner,,DEM,Ryan Taylor,863
Benson,Agriculture Commissioner,,REP,Doug Goehring,595
Benson,Attorney General,,,write-in,2
Benson,Attorney General,,DEM,Kiara Kraus-Parr,511
Benson,Attorney General,,REP,Wayne Stenehjem,915
Benson,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,No,886
Benson,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,Yes,558
Benson,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,No,405
Benson,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,Yes,1037
Benson,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,No,1013
Benson,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,Yes,394
Benson,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,No,804
Benson,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,Yes,587
Benson,County Auditor/Treasurer Benson,,,Bonnie (Howard) Erickson,1282
Benson,County Auditor/Treasurer Benson,,,write-in,21
Benson,County Clerk of District Court Benson,,,Lana K Johnson,1277
Benson,County Clerk of District Court Benson,,,write-in,10
Benson,County Commissioner Benson - District 1,,,Lowell Haagenson,1187
Benson,County Commissioner Benson - District 1,,,write-in,37
Benson,County Commissioner Benson - District 3,,,Doris M Griffin,709
Benson,County Commissioner Benson - District 3,,,Jason Knatterud,624
Benson,County Commissioner Benson - District 3,,,write-in,7
Benson,County Commissioner Benson - District 5,,,Michael N Steffan,1170
Benson,County Commissioner Benson - District 5,,,write-in,23
Benson,County Official Newspaper Benson,,,Benson County Farmers Press,1256
Benson,County Recorder Benson,,,Rhoda Pfeifer,1266
Benson,County Recorder Benson,,,write-in,6
Benson,County Sheriff Benson,,,Leon L LaRoque Sr.,405
Benson,County Sheriff Benson,,,Steven J Rohrer,1023
Benson,County Sheriff Benson,,,write-in,2
Benson,County State's Attorney Benson,,,James P Wang,1157
Benson,County State's Attorney Benson,,,write-in,54
Benson,"Director, Garrison Diversion Conservancy Benson",,,David B Johnson,1178
Benson,"Director, Garrison Diversion Conservancy Benson",,,write-in,15
Benson,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,No,1189
Benson,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,Yes,265
Benson,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,No,902
Benson,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,Yes,506
Benson,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,No,949
Benson,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,Yes,496
Benson,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,No,823
Benson,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,Yes,604
Benson,Judge of the District Court No. 3 Northeast,,,Michael G Sturdevant,1152
Benson,Judge of the District Court No. 3 Northeast,,,write-in,10
Benson,Judge of the District Court No. 4 Northeast,,,Donovan Foughty,1230
Benson,Judge of the District Court No. 4 Northeast,,,write-in,8
Benson,Justice of the Supreme Court,,,Gerald W VandeWalle,1169
Benson,Justice of the Supreme Court,,,write-in,9
Benson,Public Service Commissioner,,,write-in,0
Benson,Public Service Commissioner,,DEM,Todd Reisenauer,664
Benson,Public Service Commissioner,,REP,Brian P Kalk,735
Benson,Public Service Commissioner Unexpired 2-Year Term,,,write-in,0
Benson,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,819
Benson,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,618
Benson,Secretary of State,,,write-in,0
Benson,Secretary of State,,DEM,April Fairfield,621
Benson,Secretary of State,,LIB,Roland Riemers,56
Benson,Secretary of State,,REP,Alvin A (Al) Jaeger,749
Benson,State House,23,,write-in,1
Benson,State House,23,DEM,Austin Langley,298
Benson,State House,23,DEM,Ben Vig,293
Benson,State House,23,REP,Bill Devlin,207
Benson,State House,23,REP,Don Vigesaa,202
Benson,State Senate,23,,write-in,2
Benson,State Senate,23,DEM,Joan M Heckaman,391
Benson,State Senate,23,REP,John Jacobson,181
Benson,"Supervisor, Soil Conservation District North Central Soil",,,write-in,137
Benson,"Supervisor, Soil Conservation District Unexpired 2-Year Term North Central Soil",,,Ron Selzler,1163
Benson,"Supervisor, Soil Conservation District Unexpired 2-Year Term North Central Soil",,,write-in,15
Benson,Tax Commissioner,,,write-in,1
Benson,Tax Commissioner,,DEM,Jason Astrup,691
Benson,Tax Commissioner,,LIB,Anthony Mangnall,54
Benson,Tax Commissioner,,REP,Ryan Rauschenberger,647
Benson,U.S. House,1,,write-in,0
Benson,U.S. House,1,DEM,George Sinner,728
Benson,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",55
Benson,U.S. House,1,REP,Kevin Cramer,671
Billings,Agriculture Commissioner,,,write-in,0
Billings,Agriculture Commissioner,,DEM,Ryan Taylor,145
Billings,Agriculture Commissioner,,REP,Doug Goehring,379
Billings,Attorney General,,,write-in,0
Billings,Attorney General,,DEM,Kiara Kraus-Parr,60
Billings,Attorney General,,REP,Wayne Stenehjem,467
Billings,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,No,261
Billings,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,Yes,268
Billings,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,No,82
Billings,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,Yes,445
Billings,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,No,375
Billings,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,Yes,140
Billings,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,No,242
Billings,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,Yes,270
Billings,County Auditor/Treasurer Billings,,,Marcia Lamb,488
Billings,County Auditor/Treasurer Billings,,,write-in,3
Billings,County Commissioner District 2 Billings - District 2,,,John Kessel,247
Billings,County Commissioner District 2 Billings - District 2,,,Mike Kasian,274
Billings,County Commissioner District 2 Billings - District 2,,,write-in,0
Billings,County Official Newspaper Billings,,,Billings County Pioneer,479
Billings,County Recorder/Clerk of District Court Billings,,,Connie Hartman,222
Billings,County Recorder/Clerk of District Court Billings,,,Donna Adams,302
Billings,County Recorder/Clerk of District Court Billings,,,write-in,1
Billings,County Sheriff Billings,,,Dave Jurgens,241
Billings,County Sheriff Billings,,,Pat Rummel,283
Billings,County Sheriff Billings,,,write-in,4
Billings,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,No,490
Billings,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,Yes,43
Billings,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,No,303
Billings,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,Yes,211
Billings,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,No,332
Billings,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,Yes,194
Billings,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,No,284
Billings,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,Yes,235
Billings,Justice of the Supreme Court,,,Gerald W VandeWalle,435
Billings,Justice of the Supreme Court,,,write-in,1
Billings,Public Service Commissioner,,,write-in,0
Billings,Public Service Commissioner,,DEM,Todd Reisenauer,106
Billings,Public Service Commissioner,,REP,Brian P Kalk,405
Billings,Public Service Commissioner Unexpired 2-Year Term,,,write-in,0
Billings,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,73
Billings,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,444
Billings,Secretary of State,,,write-in,0
Billings,Secretary of State,,DEM,April Fairfield,82
Billings,Secretary of State,,LIB,Roland Riemers,27
Billings,Secretary of State,,REP,Alvin A (Al) Jaeger,416
Billings,State House,39,,write-in,0
Billings,State House,39,DEM,Greg Tank,88
Billings,State House,39,DEM,Maddison Voigt,88
Billings,State House,39,REP,Denton B Zubke,346
Billings,State House,39,REP,Keith Kempenich,392
Billings,State Senate,39,,write-in,1
Billings,State Senate,39,DEM,Stephanie L Pretzer,100
Billings,State Senate,39,REP,Bill L Bowman,424
Billings,"Supervisor, Soil Conservation District Golden Valley",,,Paul J Schmitz,20
Billings,"Supervisor, Soil Conservation District Golden Valley",,,write-in,1
Billings,"Supervisor, Soil Conservation District Western",,,Roger Klym,466
Billings,"Supervisor, Soil Conservation District Western",,,write-in,0
Billings,Tax Commissioner,,,write-in,0
Billings,Tax Commissioner,,DEM,Jason Astrup,89
Billings,Tax Commissioner,,LIB,Anthony Mangnall,38
Billings,Tax Commissioner,,REP,Ryan Rauschenberger,384
Billings,U.S. House,1,,write-in,0
Billings,U.S. House,1,DEM,George Sinner,100
Billings,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",25
Billings,U.S. House,1,REP,Kevin Cramer,403
Bottineau,9-1-1 Fee Increase Bottineau,,,No,1083
Bottineau,9-1-1 Fee Increase Bottineau,,,Yes,1681
Bottineau,Agriculture Commissioner,,,write-in,5
Bottineau,Agriculture Commissioner,,DEM,Ryan Taylor,1141
Bottineau,Agriculture Commissioner,,REP,Doug Goehring,1650
Bottineau,Attorney General,,,write-in,7
Bottineau,Attorney General,,DEM,Kiara Kraus-Parr,540
Bottineau,Attorney General,,REP,Wayne Stenehjem,2235
Bottineau,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,No,1902
Bottineau,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,Yes,920
Bottineau,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,No,670
Bottineau,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,Yes,2146
Bottineau,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,No,2167
Bottineau,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,Yes,603
Bottineau,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,No,1515
Bottineau,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,Yes,1213
Bottineau,County Auditor Bottineau,,,Lisa M Herbel,2532
Bottineau,County Auditor Bottineau,,,write-in,20
Bottineau,County Commissioner Bottineau - District 1,,,LeRoy Rude,475
Bottineau,County Commissioner Bottineau - District 1,,,write-in,15
Bottineau,County Commissioner Bottineau - District 3,,,Daniel Marquardt,444
Bottineau,County Commissioner Bottineau - District 3,,,write-in,0
Bottineau,County Commissioner Bottineau - District 5,,,Todd Streich,496
Bottineau,County Commissioner Bottineau - District 5,,,write-in,8
Bottineau,County Official Newspaper Bottineau,,,Bottineau Courant,2426
Bottineau,County Recorder Bottineau,,,Bobbi Milbrath,2537
Bottineau,County Recorder Bottineau,,,write-in,7
Bottineau,County Sheriff Bottineau,,,Steven C Watson,2392
Bottineau,County Sheriff Bottineau,,,write-in,92
Bottineau,County State's Attorney Bottineau,,,A. Swain Benson Sr.,2497
Bottineau,County State's Attorney Bottineau,,,write-in,19
Bottineau,County Treasurer Bottineau,,,Ann Monson,2524
Bottineau,County Treasurer Bottineau,,,write-in,8
Bottineau,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,No,2489
Bottineau,"Initiated Constitutional Measure No. 5 Constitutional Petition Related to a Clean Water, Wildlife, and Parks Trust and a Clean Water, Wildlife, and Parks Fund",,,Yes,346
Bottineau,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,No,1877
Bottineau,Initiated Statutory Measure No. 6 Relating to Parental Rights and Responsibilities,,,Yes,877
Bottineau,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,No,1729
Bottineau,Initiated Statutory Measure No. 7 Relating to the Operation of a Pharmacy,,,Yes,1092
Bottineau,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,No,1443
Bottineau,Initiated Statutory Measure No. 8 Statutory Petition Related to School Classes Beginning After Labor Day,,,Yes,1351
Bottineau,Judge of the District Court No. 3 Northeast,,,Michael G Sturdevant,2489
Bottineau,Judge of the District Court No. 3 Northeast,,,write-in,13
Bottineau,Judge of the District Court No. 4 Northeast,,,Donovan Foughty,2378
Bottineau,Judge of the District Court No. 4 Northeast,,,write-in,3
Bottineau,Justice of the Supreme Court,,,Gerald W VandeWalle,2480
Bottineau,Justice of the Supreme Court,,,write-in,5
Bottineau,Property Tax Exemptions Bottineau,,,No,487
Bottineau,Property Tax Exemptions Bottineau,,,Yes,336
Bottineau,Public Service Commissioner,,,write-in,5
Bottineau,Public Service Commissioner,,DEM,Todd Reisenauer,610
Bottineau,Public Service Commissioner,,REP,Brian P Kalk,2174
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,,write-in,5
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,DEM,Tyler Axness,787
Bottineau,Public Service Commissioner Unexpired 2-Year Term,,REP,Julie Fedorchak,1951
Bottineau,Secretary of State,,,write-in,4
Bottineau,Secretary of State,,DEM,April Fairfield,706
Bottineau,Secretary of State,,LIB,Roland Riemers,125
Bottineau,Secretary of State,,REP,Alvin A (Al) Jaeger,1941
Bottineau,"Supervisor, Soil Conservation District Mouse River Soil",,,Elaine Carlson,691
Bottineau,"Supervisor, Soil Conservation District Mouse River Soil",,,write-in,2
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain Soil",,,Martin Kitzman,1704
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain Soil",,,write-in,4
Bottineau,Tax Commissioner,,,write-in,5
Bottineau,Tax Commissioner,,DEM,Jason Astrup,798
Bottineau,Tax Commissioner,,LIB,Anthony Mangnall,127
Bottineau,Tax Commissioner,,REP,Ryan Rauschenberger,1793
Bottineau,U.S. House,1,,write-in,6
Bottineau,U.S. House,1,DEM,George Sinner,955
Bottineau,U.S. House,1,LIB,"Robert J ""Jack"" Seaman",131
Bottineau,U.S. House,1,REP,Kevin Cramer,1719
Bowman,1% Sales Tax Increase Relating to Parks and Recreation Bowman,,,No,452
Bowman,1% Sales Tax Increase Relating to Parks and Recreation Bowman,,,Yes,245
Bowman,Agriculture Commissioner,,,write-in,1
Bowman,Agriculture Commissioner,,DEM,Ryan Taylor,539
Bowman,Agriculture Commissioner,,REP,Doug Goehring,915
Bowman,Attorney General,,,write-in,2
Bowman,Attorney General,,DEM,Kiara Kraus-Parr,234
Bowman,Attorney General,,REP,Wayne Stenehjem,1208
Bowman,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,No,981
Bowman,Constitutional Measure No. 1 Relating to the inalienable rights to life of every human being at every stage of development.,,,Yes,490
Bowman,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,No,327
Bowman,Constitutional Measure No. 2 Relating to the prohibition of the imposition of mortgage taxes or any sales or transfer taxes on the mortgage or transfer of real property.,,,Yes,1124
Bowman,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,No,1084
Bowman,Constitutional Measure No. 3 Relating to repealing the existing Board of Higher Education and to creating a three member commission of higher education appointed by the Governor.,,,Yes,331
Bowman,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,No,786
Bowman,Constitutional Measure No. 4 Relating to the fiscal impact of measures to initiate constitutional amendments and to the placing of initiated measures on the ballot,,,Yes,615
Bowman,County Auditor Bowman,,,"Sandra ""Sandi"" Tivis",1392
Bowman,County Auditor Bowman,,,write-in,8
Bowman,County Commissioner at Large Bowman,,,Kenneth Steiner,1189
Bowman,County Commissioner at Large Bowman,,,Lynn Brackel,1228
Bowman,County Commissioner at Large Bowman,,,write-in,45
Bowman,County Official Newspaper Bowman,,,Bowman County Pioneer,1276
Bowman,County Recorder/Clerk of District Court Bowman,,,Jan Werre,1369
Bowman,County Recorder/Clerk of District Court Bowman,,,write-in,7
Bowman,County Sheriff Bowman,,,Rory M Teigen,1224
Bowman,County Sheriff Bowman,,,write-in,179
