county,office,district,party,candidate,votes
Bottineau,State Senate,6,,"David Paul O""Connell",1945
Bottineau,State Senate,6,,write-in,10
Bottineau,State Senate,6,REP,Pamela Smith,1567
Bottineau,State Treasurer,,,write-in,4
Bottineau,State Treasurer,,DEM,Ross Mushik,948
Bottineau,State Treasurer,,REP,Kelly Schmidt,2398
Bottineau,Superintendent of Public Instruction,,,Kirsten Baesler,1660
Bottineau,Superintendent of Public Instruction,,,Tracy Potter,1460
Bottineau,Superintendent of Public Instruction,,,write-in,9
Bottineau,"Supervisor, Soil Conservation District Mouse River Soil",,,Virgil Hall,901
Bottineau,"Supervisor, Soil Conservation District Mouse River Soil",,,write-in,7
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain Soil",,,Michael J Erdman,2063
Bottineau,"Supervisor, Soil Conservation District Turtle Mountain Soil",,,write-in,8
Bottineau,U.S. House,1,,write-in,7
Bottineau,U.S. House,1,DEM,Pam Gulleson,1409
Bottineau,U.S. House,1,LIB,Eric Olson,88
Bottineau,U.S. House,1,REP,Kevin Cramer,1995
Bottineau,U.S. Senate,,,write-in,20
Bottineau,U.S. Senate,,DEM,Heidi Heitkamp,1636
Bottineau,U.S. Senate,,REP,Rick Berg,1875
Bowman,County Commissioner Bowman,,,Bill L. Bowman,1107
Bowman,County Commissioner Bowman,,,Pine A. Abrahamson,1234
Bowman,County Commissioner Bowman,,,Rick Braaten,1366
Bowman,County Commissioner Bowman,,,Rick Seifert,768
Bowman,County Commissioner Bowman,,,write-in,30
Bowman,County Measure 1 Bowman,,,No,531
Bowman,County Measure 1 Bowman,,,Yes,1140
Bowman,Elimination of Annual Poll Tax,,,No,465
Bowman,Elimination of Annual Poll Tax,,,Yes,1127
Bowman,Governor and Lt. Governor,,,Jack Dalrymple & Drew Wrigley,1154
Bowman,Governor and Lt. Governor,,,Paul Sorum & Michael Coachman,24
Bowman,Governor and Lt. Governor,,,Roland Clifford Riemers & Anthony Johns,15
Bowman,Governor and Lt. Governor,,,Ryan M Taylor & Ellen Chaffee,529
Bowman,Governor and Lt. Governor,,,write-in,0
Bowman,Insurance Commissioner,,,write-in,3
Bowman,Insurance Commissioner,,DEM,Tom Potter,389
Bowman,Insurance Commissioner,,REP,Adam Hamm,1253
Bowman,Judge of the District Court No. 1 Southwest,,,Zane Anderson,1474
Bowman,Judge of the District Court No. 1 Southwest,,,write-in,24
Bowman,Judge of the District Court No. 3 Southwest,,,Dann Greenwood,858
Bowman,Judge of the District Court No. 3 Southwest,,,Tom M Henning,634
Bowman,Judge of the District Court No. 3 Southwest,,,write-in,4
Bowman,Justice of the Supreme Court,,,Daniel J Crothers,1385
Bowman,Justice of the Supreme Court,,,write-in,5
Bowman,Oaths of Office for Elected and Appointed Officials,,,No,203
Bowman,Oaths of Office for Elected and Appointed Officials,,,Yes,1378
Bowman,President and Vice President,,,GOODE and CLYMER,5
Bowman,President and Vice President,,,JOHNSON and GRAY,31
Bowman,President and Vice President,,,OBAMA and BIDEN,414
Bowman,President and Vice President,,,ROMNEY and RYAN,1280
Bowman,President and Vice President,,,STEIN and HONKALA,3
Bowman,President and Vice President,,,write-in,4
Bowman,Public Service Commissioner,,,write-in,1
Bowman,Public Service Commissioner,,DEM,Brad Crabtree,408
Bowman,Public Service Commissioner,,LIB,Joshua Voytek,71
Bowman,Public Service Commissioner,,REP,Randy Christmann,1164
Bowman,Relating to Prohibiting Smoking in Public Places and Worksites,,,No,642
Bowman,Relating to Prohibiting Smoking in Public Places and Worksites,,,Yes,1044
Bowman,Relating to the Practices of Farming and Ranching,,,No,415
Bowman,Relating to the Practices of Farming and Ranching,,,Yes,1257
Bowman,Relating to the Prevention of Animal Cruelty,,,No,1528
Bowman,Relating to the Prevention of Animal Cruelty,,,Yes,198
Bowman,State Auditor,,,write-in,1
Bowman,State Auditor,,DEM,Scot Kelsh,396
Bowman,State Auditor,,REP,Robert R (Bob) Peterson,1256
Bowman,State Treasurer,,,write-in,1
Bowman,State Treasurer,,DEM,Ross Mushik,350
Bowman,State Treasurer,,REP,Kelly Schmidt,1276
Bowman,Superintendent of Public Instruction,,,Kirsten Baesler,1041
Bowman,Superintendent of Public Instruction,,,Tracy Potter,490
Bowman,Superintendent of Public Instruction,,,write-in,4
Bowman,"Supervisor, Soil Conservation District Bowman/Slope Soil",,,write-in,366
Bowman,U.S. House,1,,write-in,2
Bowman,U.S. House,1,DEM,Pam Gulleson,510
Bowman,U.S. House,1,LIB,Eric Olson,56
Bowman,U.S. House,1,REP,Kevin Cramer,1143
Bowman,U.S. Senate,,,write-in,4
Bowman,U.S. Senate,,DEM,Heidi Heitkamp,621
Bowman,U.S. Senate,,REP,Rick Berg,1086
Burke,9-1-1 Emergency Telephone Excise Tax: One Dollar and Fifty Cents ($1.50) Burke,,,No,604
Burke,9-1-1 Emergency Telephone Excise Tax: One Dollar and Fifty Cents ($1.50) Burke,,,Yes,395
Burke,County Commissioner Burke - District 1,,,Allen L Ryberg,284
Burke,County Commissioner Burke - District 1,,,write-in,14
Burke,County Commissioner Burke - District 3,,,David M Sellie,268
Burke,County Commissioner Burke - District 3,,,write-in,19
Burke,Elimination of Annual Poll Tax,,,No,280
Burke,Elimination of Annual Poll Tax,,,Yes,673
Burke,Governor and Lt. Governor,,,Jack Dalrymple & Drew Wrigley,719
Burke,Governor and Lt. Governor,,,Paul Sorum & Michael Coachman,10
Burke,Governor and Lt. Governor,,,Roland Clifford Riemers & Anthony Johns,6
Burke,Governor and Lt. Governor,,,Ryan M Taylor & Ellen Chaffee,287
Burke,Governor and Lt. Governor,,,write-in,1
Burke,Insurance Commissioner,,,write-in,1
Burke,Insurance Commissioner,,DEM,Tom Potter,235
Burke,Insurance Commissioner,,REP,Adam Hamm,748
Burke,Judge of the District Court No. 7 Northwest,,,Richard L Hagar,851
Burke,Judge of the District Court No. 7 Northwest,,,write-in,3
Burke,Judge of the District Court No. 8 Northwest,,,William W McLees,840
Burke,Judge of the District Court No. 8 Northwest,,,write-in,3
Burke,Judge of the District Court No. 9 Unexpired 3-Year Term Northwest,,,Todd L Cresap,828
Burke,Judge of the District Court No. 9 Unexpired 3-Year Term Northwest,,,write-in,5
Burke,Justice of the Supreme Court,,,Daniel J Crothers,844
Burke,Justice of the Supreme Court,,,write-in,3
Burke,Oaths of Office for Elected and Appointed Officials,,,No,130
Burke,Oaths of Office for Elected and Appointed Officials,,,Yes,826
Burke,President and Vice President,,,GOODE and CLYMER,4
Burke,President and Vice President,,,JOHNSON and GRAY,13
Burke,President and Vice President,,,OBAMA and BIDEN,230
Burke,President and Vice President,,,ROMNEY and RYAN,769
Burke,President and Vice President,,,STEIN and HONKALA,3
Burke,President and Vice President,,,write-in,4
Burke,Public Service Commissioner,,,write-in,2
Burke,Public Service Commissioner,,DEM,Brad Crabtree,255
Burke,Public Service Commissioner,,LIB,Joshua Voytek,37
Burke,Public Service Commissioner,,REP,Randy Christmann,689
Burke,Relating to Prohibiting Smoking in Public Places and Worksites,,,No,330
Burke,Relating to Prohibiting Smoking in Public Places and Worksites,,,Yes,682
Burke,Relating to the Practices of Farming and Ranching,,,No,322
Burke,Relating to the Practices of Farming and Ranching,,,Yes,668
Burke,Relating to the Prevention of Animal Cruelty,,,No,780
Burke,Relating to the Prevention of Animal Cruelty,,,Yes,237
Burke,State Auditor,,,write-in,2
Burke,State Auditor,,DEM,Scot Kelsh,218
Burke,State Auditor,,REP,Robert R (Bob) Peterson,763
Burke,State House,2,,write-in,7
Burke,State House,2,DEM,Dorvan Solberg,332
Burke,State House,2,REP,Bob Skarphol,676
Burke,State House,2,REP,David S Rust,689
Burke,State Senate,2,,write-in,1
Burke,State Senate,2,DEM,Lynn B Jacobson,344
Burke,State Senate,2,REP,John M Andrist,664
Burke,State Treasurer,,,write-in,1
Burke,State Treasurer,,DEM,Ross Mushik,198
Burke,State Treasurer,,REP,Kelly Schmidt,774
Burke,Superintendent of Public Instruction,,,Kirsten Baesler,546
Burke,Superintendent of Public Instruction,,,Tracy Potter,375
Burke,Superintendent of Public Instruction,,,write-in,3
Burke,"Supervisor, Soil Conservation District Soil Conservation",,,Greg Busch,758
Burke,"Supervisor, Soil Conservation District Soil Conservation",,,write-in,8
Burke,U.S. House,1,,write-in,1
Burke,U.S. House,1,DEM,Pam Gulleson,306
Burke,U.S. House,1,LIB,Eric Olson,33
Burke,U.S. House,1,REP,Kevin Cramer,666
Burke,U.S. Senate,,,write-in,3
Burke,U.S. Senate,,DEM,Heidi Heitkamp,360
Burke,U.S. Senate,,REP,Rick Berg,657
Burleigh,City Sales Tax Bismarck,,,No,17335
Burleigh,City Sales Tax Bismarck,,,Yes,12981
Burleigh,County Commissioner Burleigh,,,Brian Bitner,24270
Burleigh,County Commissioner Burleigh,,,Jerome P (JP) Moszer,16807
Burleigh,County Commissioner Burleigh,,,Jerry Woodcox,22423
Burleigh,County Commissioner Burleigh,,,write-in,312
Burleigh,"Director, Garrison Diversion Conservancy Burleigh",,,Ken W Royse,30227
Burleigh,"Director, Garrison Diversion Conservancy Burleigh",,,write-in,202
Burleigh,Elimination of Annual Poll Tax,,,No,10334
Burleigh,Elimination of Annual Poll Tax,,,Yes,28599
Burleigh,Governor and Lt. Governor,,,Jack Dalrymple & Drew Wrigley,29997
Burleigh,Governor and Lt. Governor,,,Paul Sorum & Michael Coachman,551
Burleigh,Governor and Lt. Governor,,,Roland Clifford Riemers & Anthony Johns,220
Burleigh,Governor and Lt. Governor,,,Ryan M Taylor & Ellen Chaffee,12152
Burleigh,Governor and Lt. Governor,,,write-in,38
Burleigh,Insurance Commissioner,,,write-in,66
Burleigh,Insurance Commissioner,,DEM,Tom Potter,12483
Burleigh,Insurance Commissioner,,REP,Adam Hamm,28636
Burleigh,Judge of the District Court No. 4 South Central,,,Bruce B Haskell,34877
Burleigh,Judge of the District Court No. 4 South Central,,,write-in,226
Burleigh,Judge of the District Court No. 9 South Central,,,Bruce A Romanick,34453
Burleigh,Judge of the District Court No. 9 South Central,,,write-in,242
Burleigh,Justice of the Supreme Court,,,Daniel J Crothers,34049
Burleigh,Justice of the Supreme Court,,,write-in,261
