county,office,district,party,candidate,votes
Cass,Council Member Hunter,,NON,write-in,1
Cass,Council Member Kindred,,NON,Julie Rankin,122
Cass,Council Member Kindred,,NON,Robert Clarke,103
Cass,Council Member Kindred,,NON,write-in,35
Cass,Council Member Leonard,,NON,Matt Hahn,30
Cass,Council Member Leonard,,NON,Tim Anderson,39
Cass,Council Member Leonard,,NON,write-in,5
Cass,Council Member Mapleton,,NON,Barry Lund,70
Cass,Council Member Mapleton,,NON,Larry Dell,66
Cass,Council Member Mapleton,,NON,Tom Pederson,83
Cass,Council Member Mapleton,,NON,write-in,15
Cass,Council Member North River,,NON,Carla St. Germain,18
Cass,Council Member North River,,NON,Charles Peterson,20
Cass,Council Member North River,,NON,write-in,12
Cass,Council Member Oxbow,,NON,Daniel (DJ) Rieger,94
Cass,Council Member Oxbow,,NON,Paul D Nelson,107
Cass,Council Member Oxbow,,NON,write-in,8
Cass,Council Member Page,,NON,"James ""Jim"" Heidorn",26
Cass,Council Member Page,,NON,Justin Dahl,24
Cass,Council Member Page,,NON,Keith Haas,4
Cass,Council Member Page,,NON,Tanya Ferguson,15
Cass,Council Member Page,,NON,"Thomas ""Tom"" Atkinson",48
Cass,Council Member Page,,NON,write-in,2
Cass,Council Member Prairie Rose,,NON,Greg Holman,17
Cass,Council Member Prairie Rose,,NON,Rick Callens,20
Cass,Council Member Prairie Rose,,NON,write-in,0
Cass,Council Member Reiles Acres,,NON,Steve Winterquist,121
Cass,Council Member Reiles Acres,,NON,write-in,95
Cass,Council Member Tower City,,NON,Marlyn Halland,49
Cass,Council Member Tower City,,NON,Theresa Tallackson,43
Cass,Council Member Tower City,,NON,write-in,68
Cass,Council Member Unexpired Term Ayr,,NON,Gary Krueger,6
Cass,Council Member Unexpired Term Ayr,,NON,Gerald Wheeler,6
Cass,Council Member Unexpired Term Ayr,,NON,write-in,0
Cass,Council Member Unexpired Term Mapleton,,NON,Carlita Dietz,92
Cass,Council Member Unexpired Term Mapleton,,NON,write-in,19
Cass,Council Member Unexpired Term Tower City,,NON,write-in,64
Cass,County Commissioner Cass - Comm District 1,,NON,Billy Nustad,3897
Cass,County Commissioner Cass - Comm District 1,,NON,Chad M Peterson,4694
Cass,County Commissioner Cass - Comm District 1,,NON,Frank Edwin Anderson,2776
Cass,County Commissioner Cass - Comm District 1,,NON,Rocky Schneider,5493
Cass,County Commissioner Cass - Comm District 1,,NON,Steven Sprague,4497
Cass,County Commissioner Cass - Comm District 1,,NON,write-in,76
Cass,County Commissioner Cass - Comm District 3,,NON,Ken Pawluk,19879
Cass,County Commissioner Cass - Comm District 3,,NON,write-in,112
Cass,County Commissioner Cass - Comm District 5,,NON,Brandy L Pyle,3577
Cass,County Commissioner Cass - Comm District 5,,NON,Craig Hakanson,2207
Cass,County Commissioner Cass - Comm District 5,,NON,Earl Erdmann,2460
Cass,County Commissioner Cass - Comm District 5,,NON,Mark Weston,2806
Cass,County Commissioner Cass - Comm District 5,,NON,Marty Johnson,1778
Cass,County Commissioner Cass - Comm District 5,,NON,Mary Scherling,5133
Cass,County Commissioner Cass - Comm District 5,,NON,Mike Bice,2384
Cass,County Commissioner Cass - Comm District 5,,NON,write-in,69
Cass,Governor and Lt. Governor,,DEM,Ryan M Taylor & Ellen Chaffee,11553
Cass,Governor and Lt. Governor,,DEM,write-in,20
Cass,Governor and Lt. Governor,,LIB,Roland Riemers,144
Cass,Governor and Lt. Governor,,LIB,write-in,2
Cass,Governor and Lt. Governor,,REP,Jack Dalrymple & Drew Wrigley,17386
Cass,Governor and Lt. Governor,,REP,write-in,114
Cass,Governor and Lt. Governor Constitution,,CON,write-in,11
Cass,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,No,25016
Cass,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,Yes,8257
Cass,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,No,23745
Cass,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,Yes,9140
Cass,Insurance Commissioner,,DEM,Tom Potter,11263
Cass,Insurance Commissioner,,DEM,write-in,15
Cass,Insurance Commissioner,,LIB,write-in,15
Cass,Insurance Commissioner,,REP,Adam Hamm,16327
Cass,Insurance Commissioner,,REP,write-in,71
Cass,Insurance Commissioner Constitution,,CON,write-in,9
Cass,Judge of the District Court No. 6 Unexpired Term East Central,,NON,Lisa Fair McEvers,20992
Cass,Judge of the District Court No. 6 Unexpired Term East Central,,NON,write-in,87
Cass,Judge of the District Court No. 8 East Central,,NON,John C Irby,21145
Cass,Judge of the District Court No. 8 East Central,,NON,write-in,86
Cass,Justice of the Supreme Court,,NON,Daniel J Crothers,21182
Cass,Justice of the Supreme Court,,NON,write-in,90
Cass,Mayor Alice,,NON,Daniel Lund,21
Cass,Mayor Alice,,NON,write-in,1
Cass,Mayor Arthur,,NON,Steve Perry,105
Cass,Mayor Arthur,,NON,write-in,2
Cass,Mayor Ayr,,NON,Terry Wills,6
Cass,Mayor Ayr,,NON,write-in,0
Cass,Mayor Harwood,,NON,Bill Rohrich,138
Cass,Mayor Harwood,,NON,Brad Hansen,83
Cass,Mayor Harwood,,NON,write-in,2
Cass,Mayor Horace,,NON,Robyn Sorum,276
Cass,Mayor Horace,,NON,Shane Walock,369
Cass,Mayor Horace,,NON,write-in,1
Cass,Mayor Hunter,,NON,Ben Olson,57
Cass,Mayor Hunter,,NON,Russ Stabler,36
Cass,Mayor Hunter,,NON,write-in,1
Cass,Mayor Leonard,,NON,write-in,25
Cass,Mayor Mapleton,,NON,Eric Hillman,101
Cass,Mayor Mapleton,,NON,write-in,31
Cass,Mayor Page,,NON,Shane R Larck,53
Cass,Mayor Page,,NON,write-in,2
Cass,Mayor Reiles Acres,,NON,Jefferson Bey,112
Cass,Mayor Reiles Acres,,NON,write-in,40
Cass,Mayor Tower City,,NON,Scott Salberg,64
Cass,Mayor Tower City,,NON,write-in,12
Cass,Mayor Unexpired Term Argusville,,NON,Gary H Tandsater,101
Cass,Mayor Unexpired Term Argusville,,NON,write-in,4
Cass,Municipal Judge Davenport,,NON,Susan L Bailey,49
Cass,Municipal Judge Davenport,,NON,write-in,2
Cass,Municipal Judge Fargo,,NON,Steve Dawson,15631
Cass,Municipal Judge Fargo,,NON,write-in,80
Cass,Municipal Judge Reiles Acres,,NON,write-in,8
Cass,PUBLICATION OF CITY COMMISSION MINUTES Fargo,,,No,3642
Cass,PUBLICATION OF CITY COMMISSION MINUTES Fargo,,,Yes,17634
Cass,PUBLICATION OF CITY COMMISSION MINUTES West Fargo,,,No,626
Cass,PUBLICATION OF CITY COMMISSION MINUTES West Fargo,,,Yes,4664
Cass,PUBLICATION OF CITY COUNCIL MINUTES Alice,,,No,6
Cass,PUBLICATION OF CITY COUNCIL MINUTES Alice,,,Yes,11
Cass,PUBLICATION OF CITY COUNCIL MINUTES Amenia,,,No,8
Cass,PUBLICATION OF CITY COUNCIL MINUTES Amenia,,,Yes,12
Cass,PUBLICATION OF CITY COUNCIL MINUTES Argusville,,,No,21
Cass,PUBLICATION OF CITY COUNCIL MINUTES Argusville,,,Yes,96
Cass,PUBLICATION OF CITY COUNCIL MINUTES Arthur,,,No,28
Cass,PUBLICATION OF CITY COUNCIL MINUTES Arthur,,,Yes,86
Cass,PUBLICATION OF CITY COUNCIL MINUTES Ayr,,,No,4
Cass,PUBLICATION OF CITY COUNCIL MINUTES Ayr,,,Yes,4
Cass,PUBLICATION OF CITY COUNCIL MINUTES Briarwood,,,No,1
Cass,PUBLICATION OF CITY COUNCIL MINUTES Briarwood,,,Yes,20
Cass,PUBLICATION OF CITY COUNCIL MINUTES Buffalo,,,No,8
Cass,PUBLICATION OF CITY COUNCIL MINUTES Buffalo,,,Yes,65
Cass,PUBLICATION OF CITY COUNCIL MINUTES Casselton,,,No,27
Cass,PUBLICATION OF CITY COUNCIL MINUTES Casselton,,,Yes,577
Cass,PUBLICATION OF CITY COUNCIL MINUTES Davenport,,,No,14
Cass,PUBLICATION OF CITY COUNCIL MINUTES Davenport,,,Yes,54
Cass,PUBLICATION OF CITY COUNCIL MINUTES Frontier,,,No,12
Cass,PUBLICATION OF CITY COUNCIL MINUTES Frontier,,,Yes,66
Cass,PUBLICATION OF CITY COUNCIL MINUTES Gardner,,,No,3
Cass,PUBLICATION OF CITY COUNCIL MINUTES Gardner,,,Yes,15
Cass,PUBLICATION OF CITY COUNCIL MINUTES Grandin,,,No,7
Cass,PUBLICATION OF CITY COUNCIL MINUTES Grandin,,,Yes,31
Cass,PUBLICATION OF CITY COUNCIL MINUTES Harwood,,,No,33
Cass,PUBLICATION OF CITY COUNCIL MINUTES Harwood,,,Yes,190
Cass,PUBLICATION OF CITY COUNCIL MINUTES Horace,,,No,57
Cass,PUBLICATION OF CITY COUNCIL MINUTES Horace,,,Yes,596
Cass,PUBLICATION OF CITY COUNCIL MINUTES Hunter,,,No,8
Cass,PUBLICATION OF CITY COUNCIL MINUTES Hunter,,,Yes,81
Cass,PUBLICATION OF CITY COUNCIL MINUTES Kindred,,,No,15
Cass,PUBLICATION OF CITY COUNCIL MINUTES Kindred,,,Yes,157
Cass,PUBLICATION OF CITY COUNCIL MINUTES Leonard,,,No,4
Cass,PUBLICATION OF CITY COUNCIL MINUTES Leonard,,,Yes,45
Cass,PUBLICATION OF CITY COUNCIL MINUTES Mapleton,,,No,30
Cass,PUBLICATION OF CITY COUNCIL MINUTES Mapleton,,,Yes,138
Cass,PUBLICATION OF CITY COUNCIL MINUTES North River,,,No,14
Cass,PUBLICATION OF CITY COUNCIL MINUTES North River,,,Yes,16
Cass,PUBLICATION OF CITY COUNCIL MINUTES Oxbow,,,No,34
Cass,PUBLICATION OF CITY COUNCIL MINUTES Oxbow,,,Yes,90
Cass,PUBLICATION OF CITY COUNCIL MINUTES Page,,,No,8
Cass,PUBLICATION OF CITY COUNCIL MINUTES Page,,,Yes,57
Cass,PUBLICATION OF CITY COUNCIL MINUTES Prairie Rose,,,No,8
Cass,PUBLICATION OF CITY COUNCIL MINUTES Prairie Rose,,,Yes,13
Cass,PUBLICATION OF CITY COUNCIL MINUTES Reiles Acres,,,No,24
Cass,PUBLICATION OF CITY COUNCIL MINUTES Reiles Acres,,,Yes,131
Cass,PUBLICATION OF CITY COUNCIL MINUTES Tower City,,,No,14
Cass,PUBLICATION OF CITY COUNCIL MINUTES Tower City,,,Yes,48
Cass,Park Board Member Argusville Park,,NON,Heather Hovland,88
Cass,Park Board Member Argusville Park,,NON,Tamara Tandsater,97
Cass,Park Board Member Argusville Park,,NON,write-in,1
Cass,Park Board Member Arthur Park,,NON,Bryan Strommen,90
Cass,Park Board Member Arthur Park,,NON,Dale Shields,99
Cass,Park Board Member Arthur Park,,NON,Michelle Nelson,91
Cass,Park Board Member Arthur Park,,NON,write-in,1
Cass,Park Board Member Buffalo Park,,NON,Bill Marcks,62
Cass,Park Board Member Buffalo Park,,NON,Jodi Combs,65
Cass,Park Board Member Buffalo Park,,NON,write-in,10
Cass,Park Board Member Casselton Park,,NON,Brent Ham,455
Cass,Park Board Member Casselton Park,,NON,Mike Utt,490
Cass,Park Board Member Casselton Park,,NON,write-in,6
Cass,Park Board Member Davenport Park,,NON,Lisa Hosman-Davis,46
Cass,Park Board Member Davenport Park,,NON,Steven Hans,48
Cass,Park Board Member Davenport Park,,NON,write-in,28
Cass,Park Board Member Harwood Park,,NON,Pete Meyer,178
Cass,Park Board Member Harwood Park,,NON,Sara Hilde,179
Cass,Park Board Member Harwood Park,,NON,write-in,2
Cass,Park Board Member Horace Park,,NON,Chad Urness,435
Cass,Park Board Member Horace Park,,NON,Wade Frank,402
Cass,Park Board Member Horace Park,,NON,write-in,59
Cass,Park Board Member Hunter Park,,NON,Bridgette Readel,78
Cass,Park Board Member Hunter Park,,NON,Jennifer Brayton,73
Cass,Park Board Member Hunter Park,,NON,Shari Murray,68
Cass,Park Board Member Hunter Park,,NON,write-in,0
Cass,Park Board Member Kindred Park,,NON,Gene Thompson,131
Cass,Park Board Member Kindred Park,,NON,Kimbra Amerman,129
Cass,Park Board Member Kindred Park,,NON,write-in,27
Cass,Park Board Member Leonard Park,,NON,write-in,16
Cass,Park Board Member Mapleton Park,,NON,write-in,30
Cass,Park Board Member Oxbow Park,,NON,write-in,21
Cass,Park Board Member Unexpired Term Argusville Park,,NON,write-in,18
Cass,Park Board Member Unexpired Two Year Term Buffalo Park,,NON,write-in,11
Cass,Park Board Member Unexpired Two Year Term Kindred Park,,NON,write-in,23
Cass,Park Board Member West Fargo Park,,NON,Kathy Scully,2860
Cass,Park Board Member West Fargo Park,,NON,Kenneth J Zetocha,1618
Cass,Park Board Member West Fargo Park,,NON,Todd Rheault,2660
Cass,Park Board Member West Fargo Park,,NON,write-in,12
Cass,Park Commissioner Fargo Park,,NON,Barb Johnson,9587
Cass,Park Commissioner Fargo Park,,NON,Dan Dumas,3387
Cass,Park Commissioner Fargo Park,,NON,Joel Vettel,11373
Cass,Park Commissioner Fargo Park,,NON,Ryan Bergseth,5483
Cass,Park Commissioner Fargo Park,,NON,write-in,50
Cass,Public Service Commissioner,,DEM,Brad Crabtree,11247
Cass,Public Service Commissioner,,DEM,write-in,20
Cass,Public Service Commissioner,,LIB,Joshua Voytek,139
Cass,Public Service Commissioner,,LIB,write-in,2
Cass,Public Service Commissioner,,REP,Randy Christmann,15993
Cass,Public Service Commissioner,,REP,write-in,53
Cass,Public Service Commissioner Constitution,,CON,write-in,9
Cass,Publication of Governing Body Minutes West Fargo School Dist #6,,,No,1128
Cass,Publication of Governing Body Minutes West Fargo School Dist #6,,,Yes,7734
Cass,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,No,8667
Cass,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,Yes,24150
Cass,Representative in Congress Constitution,,CON,write-in,11
Cass,School Board Member Area #1 Northern Cass School Dist #97,,NON,Bart Marvel,486
Cass,School Board Member Area #1 Northern Cass School Dist #97,,NON,write-in,3
Cass,School Board Member Area #6 Northern Cass School Dist #97,,NON,Susie McDonald,477
Cass,School Board Member Area #6 Northern Cass School Dist #97,,NON,write-in,2
Cass,School Board Member City Central Cass School #17,,NON,Lincoln Nybladh,437
Cass,School Board Member City Central Cass School #17,,NON,Tristin D Frank,356
Cass,School Board Member City Central Cass School #17,,NON,write-in,11
Cass,School Board Member Fargo School District #1,,NON,Brandi Malarkey,3387
Cass,School Board Member Fargo School District #1,,NON,David Gibb III,4045
Cass,School Board Member Fargo School District #1,,NON,J J Gordon,1976
Cass,School Board Member Fargo School District #1,,NON,"James ""Jim"" Ebsen",4156
Cass,School Board Member Fargo School District #1,,NON,Jim Johnson,5918
Cass,School Board Member Fargo School District #1,,NON,John Strand,8250
Cass,School Board Member Fargo School District #1,,NON,Jordan Franzen,2974
Cass,School Board Member Fargo School District #1,,NON,Lillian Jones,3929
Cass,School Board Member Fargo School District #1,,NON,Marty Livingood,3613
Cass,School Board Member Fargo School District #1,,NON,Paul Meyers,6579
Cass,School Board Member Fargo School District #1,,NON,Robin Nelson,7954
Cass,School Board Member Fargo School District #1,,NON,write-in,93
Cass,School Board Member Northwest Area #3 Central Cass School #17,,NON,write-in,141
Cass,School Board Member Southwest Area #1 Central Cass School #17,,NON,Deb Roesler,731
Cass,School Board Member Southwest Area #1 Central Cass School #17,,NON,write-in,6
Cass,School Board Member West Fargo School Dist #6,,NON,Gail Flom,3002
Cass,School Board Member West Fargo School Dist #6,,NON,Jeff Shirley,3676
Cass,School Board Member West Fargo School Dist #6,,NON,Kay Kiefer,3786
Cass,School Board Member West Fargo School Dist #6,,NON,Patti F Stedman,3351
Cass,School Board Member West Fargo School Dist #6,,NON,Shelley Treib,2258
Cass,School Board Member West Fargo School Dist #6,,NON,write-in,48
Cass,School District Measure 1 Fargo School District #1,,,No,3262
Cass,School District Measure 1 Fargo School District #1,,,Yes,16329
Cass,State Auditor,,DEM,Scot Kelsh,11348
Cass,State Auditor,,DEM,write-in,21
Cass,State Auditor,,LIB,write-in,16
Cass,State Auditor,,REP,Robert R (Bob) Peterson,16277
Cass,State Auditor,,REP,write-in,30
Cass,State Auditor Constitution,,CON,write-in,9
Cass,State House,16,DEM,Ben Hanson,559
Cass,State House,16,DEM,Mike Lindemann,611
Cass,State House,16,DEM,write-in,4
Cass,State House,16,LIB,write-in,1
Cass,State House,16,REP,Ben Koppelman,810
Cass,State House,16,REP,Mark Puppe,605
Cass,State House,16,REP,write-in,12
Cass,State House,20,DEM,Gail Mooney,68
Cass,State House,20,DEM,Rick Holman,72
Cass,State House,20,DEM,write-in,0
Cass,State House,20,LIB,write-in,0
Cass,State House,20,REP,write-in,7
Cass,State House,22,DEM,Allan Peterson,1114
Cass,State House,22,DEM,write-in,6
Cass,State House,22,LIB,write-in,2
Cass,State House,22,REP,Peter F Silbernagel,1501
Cass,State House,22,REP,Wesley R Belter,1640
Cass,State House,22,REP,write-in,13
Cass,State House,24,DEM,Naomi T Muscha,104
Cass,State House,24,DEM,Sharon E Buhr,86
Cass,State House,24,DEM,write-in,0
Cass,State House,24,LIB,write-in,0
Cass,State House,24,REP,Dwight Kiefert,109
Cass,State House,24,REP,Myrene Peterson,114
Cass,State House,24,REP,write-in,2
Cass,State House,44,DEM,Bob Jansen,1340
Cass,State House,44,DEM,Joshua A Boschee,1415
Cass,State House,44,DEM,write-in,3
Cass,State House,44,LIB,write-in,6
Cass,State House,44,REP,Blair Thoreson,1478
Cass,State House,44,REP,Donald L Clark,1463
Cass,State House,44,REP,write-in,14
Cass,State House,46,DEM,Diane R Hill,1104
Cass,State House,46,DEM,Lee Myxter,960
Cass,State House,46,DEM,write-in,3
Cass,State House,46,LIB,write-in,3
Cass,State House,46,REP,Jim Kasper,1690
Cass,State House,46,REP,Kathy Hawken,1623
Cass,State House,46,REP,write-in,18
Cass,State Representative District 16 Constitution,,CON,write-in,0
Cass,State Representative District 20 Constitution,,CON,write-in,0
Cass,State Representative District 22 Constitution,,CON,write-in,3
Cass,State Representative District 24 Constitution,,CON,write-in,0
Cass,State Representative District 44 Constitution,,CON,write-in,0
Cass,State Representative District 46 Constitution,,CON,write-in,0
Cass,State Senate,16,DEM,Tyler Axness,694
Cass,State Senate,16,DEM,write-in,1
Cass,State Senate,16,LIB,write-in,1
Cass,State Senate,16,REP,David Duff,912
Cass,State Senate,16,REP,write-in,5
Cass,State Senate,20,DEM,Phil Murphy,80
Cass,State Senate,20,DEM,write-in,0
Cass,State Senate,20,LIB,write-in,0
Cass,State Senate,20,REP,write-in,8
Cass,State Senate,22,DEM,Jessica Arneson,1114
Cass,State Senate,22,DEM,write-in,0
Cass,State Senate,22,LIB,write-in,1
Cass,State Senate,22,REP,Gary A Lee,2049
Cass,State Senate,22,REP,write-in,11
Cass,State Senate,24,DEM,Larry J Robinson,115
Cass,State Senate,24,DEM,write-in,0
Cass,State Senate,24,LIB,write-in,0
Cass,State Senate,24,REP,Keith E Hovland,151
Cass,State Senate,24,REP,write-in,0
Cass,State Senate,44,DEM,Rick Olek,1591
Cass,State Senate,44,DEM,write-in,1
Cass,State Senate,44,LIB,write-in,4
Cass,State Senate,44,REP,Tim Flakoll,1756
Cass,State Senate,44,REP,write-in,16
Cass,State Senate,46,DEM,George B Sinner,1275
Cass,State Senate,46,DEM,write-in,6
Cass,State Senate,46,LIB,write-in,1
Cass,State Senate,46,REP,Jim Roers,1954
Cass,State Senate,46,REP,write-in,16
Cass,State Senator District 16 Constitution,,CON,write-in,0
Cass,State Senator District 20 Constitution,,CON,write-in,0
Cass,State Senator District 22 Constitution,,CON,write-in,1
Cass,State Senator District 24 Constitution,,CON,write-in,0
Cass,State Senator District 44 Constitution,,CON,write-in,0
Cass,State Senator District 46 Constitution,,CON,write-in,0
Cass,State Treasurer,,DEM,Ross Mushik,11160
Cass,State Treasurer,,DEM,write-in,16
Cass,State Treasurer,,LIB,write-in,17
Cass,State Treasurer,,REP,Kelly Schmidt,16181
Cass,State Treasurer,,REP,write-in,32
Cass,State Treasurer Constitution,,CON,write-in,9
Cass,Superintendent of Public Instruction,,NON,Kirsten Baesler,8743
Cass,Superintendent of Public Instruction,,NON,Max Laird,6398
Cass,Superintendent of Public Instruction,,NON,Tracy Potter,8072
Cass,Superintendent of Public Instruction,,NON,write-in,43
Cass,U.S. House,1,DEM,Pam Gulleson,11626
Cass,U.S. House,1,DEM,write-in,22
Cass,U.S. House,1,LIB,Eric Olson,160
Cass,U.S. House,1,LIB,write-in,1
Cass,U.S. House,1,REP,Brian P Kalk,9894
Cass,U.S. House,1,REP,Kevin Cramer,8398
Cass,U.S. House,1,REP,write-in,16
Cass,U.S. Senate,,DEM,Heidi Heitkamp,12708
Cass,U.S. Senate,,DEM,write-in,20
Cass,U.S. Senate,,LIB,write-in,26
Cass,U.S. Senate,,REP,Duane Sand,5648
Cass,U.S. Senate,,REP,Rick Berg,13094
Cass,U.S. Senate,,REP,write-in,28
Cass,United States Senator Constitution,,CON,write-in,11
Cavalier,Commissioner Langdon,,NON,Lawrence Henry,479
Cavalier,Commissioner Langdon,,NON,Marty Tetrault,488
Cavalier,Commissioner Langdon,,NON,write-in,10
Cavalier,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,No,524
Cavalier,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,Yes,777
Cavalier,County Commissioner Cavalier,,NON,Harvey L Hope,726
Cavalier,County Commissioner Cavalier,,NON,Shauna Schneider,320
Cavalier,County Commissioner Cavalier,,NON,Tom Borgen,685
Cavalier,County Commissioner Cavalier,,NON,write-in,490
Cavalier,Governor and Lt. Governor,,DEM,Ryan M Taylor & Ellen Chaffee,329
Cavalier,Governor and Lt. Governor,,DEM,write-in,0
Cavalier,Governor and Lt. Governor,,LIB,Roland Riemers,2
Cavalier,Governor and Lt. Governor,,LIB,write-in,0
Cavalier,Governor and Lt. Governor,,REP,Jack Dalrymple & Drew Wrigley,817
Cavalier,Governor and Lt. Governor,,REP,write-in,9
Cavalier,Governor and Lt. Governor Constitution,,CON,write-in,0
Cavalier,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,No,1320
Cavalier,Initiated Constitutional Measure No. 2: Relating to Elimination of Property Taxes and Replacement of Lost Revenue.,,,Yes,177
Cavalier,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,No,870
Cavalier,Initiated Constitutional Measure No. 3: Relating to Government Prohibited from Burdening the Exercise of Religious Liberty.,,,Yes,556
Cavalier,Insurance Commissioner,,DEM,Tom Potter,301
Cavalier,Insurance Commissioner,,DEM,write-in,0
Cavalier,Insurance Commissioner,,LIB,write-in,0
Cavalier,Insurance Commissioner,,REP,Adam Hamm,757
Cavalier,Insurance Commissioner,,REP,write-in,2
Cavalier,Insurance Commissioner Constitution,,CON,write-in,0
Cavalier,Judge of the District Court No. 6 Northeast,,NON,M Richard Geiger,862
Cavalier,Judge of the District Court No. 6 Northeast,,NON,write-in,3
Cavalier,Judge of the District Court No. 7 Northeast,,NON,John C McClintock Jr,836
Cavalier,Judge of the District Court No. 7 Northeast,,NON,write-in,4
Cavalier,Justice of the Supreme Court,,NON,Daniel J Crothers,846
Cavalier,Justice of the Supreme Court,,NON,write-in,3
Cavalier,Park Board Member Langdon Park,,NON,Holly Lyons,505
Cavalier,Park Board Member Langdon Park,,NON,Jeff Kram,466
Cavalier,Park Board Member Langdon Park,,NON,Patrick Hoffarth,491
Cavalier,Park Board Member Langdon Park,,NON,write-in,5
Cavalier,Public Service Commissioner,,DEM,Brad Crabtree,304
Cavalier,Public Service Commissioner,,DEM,write-in,0
Cavalier,Public Service Commissioner,,LIB,Joshua Voytek,2
Cavalier,Public Service Commissioner,,LIB,write-in,0
Cavalier,Public Service Commissioner,,REP,Randy Christmann,737
Cavalier,Public Service Commissioner,,REP,write-in,3
Cavalier,Public Service Commissioner Constitution,,CON,write-in,0
Cavalier,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,No,542
Cavalier,Referendum Measure No. 4: Relating to University of North Dakota Athletic Nickname and Logo.,,,Yes,908
Cavalier,Representative in Congress Constitution,,CON,write-in,0
Cavalier,State Auditor,,DEM,Scot Kelsh,305
Cavalier,State Auditor,,DEM,write-in,1
Cavalier,State Auditor,,LIB,write-in,0
Cavalier,State Auditor,,REP,Robert R (Bob) Peterson,751
Cavalier,State Auditor,,REP,write-in,2
Cavalier,State Auditor Constitution,,CON,write-in,0
Cavalier,State House,10,DEM,write-in,20
Cavalier,State House,10,LIB,write-in,0
Cavalier,State House,10,REP,"Charles ""Chuck"" Damschen",747
Cavalier,State House,10,REP,David Monson,678
Cavalier,State House,10,REP,write-in,3
Cavalier,State Representative District 10 Constitution,,CON,write-in,0
Cavalier,State Senate,10,DEM,Daryl Passa,302
Cavalier,State Senate,10,DEM,write-in,1
Cavalier,State Senate,10,LIB,write-in,0
Cavalier,State Senate,10,REP,Curtis Olafson,433
Cavalier,State Senate,10,REP,Joe Miller,530
Cavalier,State Senate,10,REP,write-in,0
Cavalier,State Senator District 10 Constitution,,CON,write-in,0
Cavalier,State Treasurer,,DEM,Ross Mushik,299
Cavalier,State Treasurer,,DEM,write-in,0
Cavalier,State Treasurer,,LIB,write-in,0
Cavalier,State Treasurer,,REP,Kelly Schmidt,751
Cavalier,State Treasurer,,REP,write-in,2
Cavalier,State Treasurer Constitution,,CON,write-in,0
Cavalier,Superintendent of Public Instruction,,NON,Kirsten Baesler,336
Cavalier,Superintendent of Public Instruction,,NON,Max Laird,277
Cavalier,Superintendent of Public Instruction,,NON,Tracy Potter,346
Cavalier,Superintendent of Public Instruction,,NON,write-in,5
Cavalier,U.S. House,1,DEM,Pam Gulleson,318
Cavalier,U.S. House,1,DEM,write-in,0
Cavalier,U.S. House,1,LIB,Eric Olson,2
Cavalier,U.S. House,1,LIB,write-in,0
Cavalier,U.S. House,1,REP,Brian P Kalk,351
Cavalier,U.S. House,1,REP,Kevin Cramer,529
Cavalier,U.S. House,1,REP,write-in,0
Cavalier,U.S. Senate,,DEM,Heidi Heitkamp,394
Cavalier,U.S. Senate,,DEM,write-in,0
Cavalier,U.S. Senate,,LIB,write-in,0
Cavalier,U.S. Senate,,REP,Duane Sand,301
Cavalier,U.S. Senate,,REP,Rick Berg,619
Cavalier,U.S. Senate,,REP,write-in,3
Cavalier,United States Senator Constitution,,CON,write-in,0
Dickey,City Measure 1 Ellendale,,,No,29
Dickey,City Measure 1 Ellendale,,,Yes,294
Dickey,City Measure 1 Fullerton,,,No,0
Dickey,City Measure 1 Fullerton,,,Yes,17
Dickey,City Measure 1 Oakes,,,No,21
Dickey,City Measure 1 Oakes,,,Yes,351
Dickey,City Measure 2 Fullerton,,,No,10
Dickey,City Measure 2 Fullerton,,,Yes,8
Dickey,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,No,507
Dickey,Constitutional Measure No. 1: Legislative Assembly Appointments.,,,Yes,709
Dickey,Council Member Ellendale,,NON,Craig Monatukwa,118
Dickey,Council Member Ellendale,,NON,Gene William,223
Dickey,Council Member Ellendale,,NON,Sandra I Ulmer,274
Dickey,Council Member Ellendale,,NON,Timothy A Belmore,239
Dickey,Council Member Ellendale,,NON,write-in,4
Dickey,Council Member Fullerton,,NON,Darren Adam,18
Dickey,Council Member Fullerton,,NON,Dean Arlt,17
Dickey,Council Member Fullerton,,NON,write-in,0
Dickey,Council Member Oakes,,NON,Greg Strutz,238
Dickey,Council Member Oakes,,NON,Jeff Forward,314
Dickey,Council Member Oakes,,NON,Larry Engel,317
