county,office,district,party,candidate,votes
Divide,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,127
Divide,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Divide,Public Service Commissioner Unexpired 2-Year Term,,LIB,write-in,1
Divide,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,347
Divide,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Divide,Secretary of State,,DEM,Josh Boschee,134
Divide,Secretary of State,,DEM,write-in,0
Divide,Secretary of State,,LIB,Roland Riemers,2
Divide,Secretary of State,,LIB,write-in,0
Divide,Secretary of State,,REP,Will Gardner,320
Divide,Secretary of State,,REP,write-in,12
Divide,Tax Commissioner,,DEM,Kylie Oversen,134
Divide,Tax Commissioner,,DEM,write-in,0
Divide,Tax Commissioner,,LIB,write-in,1
Divide,Tax Commissioner,,REP,Ryan Rauschenberger,345
Divide,Tax Commissioner,,REP,write-in,0
Divide,U.S. House,1,DEM,Mac Schneider,138
Divide,U.S. House,1,DEM,write-in,0
Divide,U.S. House,1,LIB,write-in,1
Divide,U.S. House,1,REP,Kelly Armstrong,167
Divide,U.S. House,1,REP,Paul J Schaffner,51
Divide,U.S. House,1,REP,Tiffany Abentroth,42
Divide,U.S. House,1,REP,Tom Campbell,106
Divide,U.S. House,1,REP,write-in,0
Divide,U.S. Senate,,DEM,Heidi Heitkamp,160
Divide,U.S. Senate,,DEM,write-in,0
Divide,U.S. Senate,,LIB,write-in,1
Divide,U.S. Senate,,REP,Kevin Cramer,333
Divide,U.S. Senate,,REP,"Thomas E O""Neill",55
Divide,U.S. Senate,,REP,write-in,0
Dunn,Agriculture Commissioner,,DEM,Jim Dotzenrod,191
Dunn,Agriculture Commissioner,,DEM,write-in,0
Dunn,Agriculture Commissioner,,LIB,write-in,0
Dunn,Agriculture Commissioner,,REP,Doug Goehring,852
Dunn,Agriculture Commissioner,,REP,write-in,1
Dunn,Attorney General,,DEM,David Clark Thompson,187
Dunn,Attorney General,,DEM,write-in,0
Dunn,Attorney General,,LIB,write-in,0
Dunn,Attorney General,,REP,Wayne Stenehjem,842
Dunn,Attorney General,,REP,write-in,5
Dunn,Commission President Killdeer,,NON,Anita Mjolhus,99
Dunn,Commission President Killdeer,,NON,Charles Muscha,184
Dunn,Commission President Killdeer,,NON,write-in,1
Dunn,Commission President Unexpired 2-Year Term Halliday,,NON,Blair Selle,50
Dunn,Commission President Unexpired 2-Year Term Halliday,,NON,write-in,4
Dunn,Commissioner Halliday,,NON,Janet Wanek,47
Dunn,Commissioner Halliday,,NON,Rene Kraus,48
Dunn,Commissioner Halliday,,NON,write-in,5
Dunn,Commissioner Killdeer,,NON,John Reese,138
Dunn,Commissioner Killdeer,,NON,Kevin Candrian,175
Dunn,Commissioner Killdeer,,NON,Kij Rohr,192
Dunn,Commissioner Killdeer,,NON,write-in,3
Dunn,Commissioner Unexpired 2-Year Term Killdeer,,NON,James Mousseau,149
Dunn,Commissioner Unexpired 2-Year Term Killdeer,,NON,Kelly Summerfield,127
Dunn,Commissioner Unexpired 2-Year Term Killdeer,,NON,write-in,2
Dunn,Council Member Dodge,,NON,Kelly Wolff,27
Dunn,Council Member Dodge,,NON,write-in,1
Dunn,Council Member Dunn Center,,NON,Shasta Patterson,30
Dunn,Council Member Dunn Center,,NON,Shaun Lambert,27
Dunn,Council Member Dunn Center,,NON,write-in,15
Dunn,Council Member Unexpired 2-Year Term Dunn Center,,NON,write-in,15
Dunn,County Auditor/Treasurer Dunn,,NON,Tracey Dolezal,1086
Dunn,County Auditor/Treasurer Dunn,,NON,write-in,25
Dunn,County Commissioner at Large Dunn,,NON,Craig Pelton,861
Dunn,County Commissioner at Large Dunn,,NON,Daryl Dukart,796
Dunn,County Commissioner at Large Dunn,,NON,Donna Scott,654
Dunn,County Commissioner at Large Dunn,,NON,Joann Marsh Brew,677
Dunn,County Commissioner at Large Dunn,,NON,write-in,186
Dunn,County Official Newspaper Dunn,,NON,The Dunn County Herald,967
Dunn,County Recorder/Clerk of District Court Dunn,,NON,Lisa A Guenther,1077
Dunn,County Recorder/Clerk of District Court Dunn,,NON,write-in,13
Dunn,County Sheriff Dunn,,NON,Brad Petry,10
Dunn,County Sheriff Dunn,,NON,Eric Braathen,361
Dunn,County Sheriff Dunn,,NON,Gary Kuhn,406
Dunn,County Sheriff Dunn,,NON,Ron Krivoruchka,81
Dunn,County Sheriff Dunn,,NON,Ron McCloud,380
Dunn,County Sheriff Dunn,,NON,write-in,3
Dunn,County State's Attorney Dunn,,NON,Daniel Gulya,376
Dunn,County State's Attorney Dunn,,NON,Pat Merriman,285
Dunn,County State's Attorney Dunn,,NON,Stephenie Davis,508
Dunn,County State's Attorney Dunn,,NON,write-in,1
Dunn,Increase the number of Mills for the building fund from 10 mills to 20 mills. Dickinson School,,,No,64
Dunn,Increase the number of Mills for the building fund from 10 mills to 20 mills. Dickinson School,,,Yes,25
Dunn,Judge of the District Court No. 1 Southwest,,NON,James D Gion,1002
Dunn,Judge of the District Court No. 1 Southwest,,NON,write-in,3
Dunn,Judge of the District Court No. 3 Southwest,,NON,Dann Greenwood,1022
Dunn,Judge of the District Court No. 3 Southwest,,NON,write-in,1
Dunn,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,NON,Rhonda R Ehlis,999
Dunn,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,NON,write-in,2
Dunn,Justice of the Supreme Court,,NON,Lisa Fair McEvers,570
Dunn,Justice of the Supreme Court,,NON,Robert V Bolinske Sr,438
Dunn,Justice of the Supreme Court,,NON,write-in,3
Dunn,Killdeer City Sales Tax Killdeer,,,No,160
Dunn,Killdeer City Sales Tax Killdeer,,,Yes,138
Dunn,Mayor Dodge,,NON,Leonard Streifel,28
Dunn,Mayor Dodge,,NON,write-in,1
Dunn,Park Board Commissioner Halliday Park,,NON,Darrel Gegelmann,55
Dunn,Park Board Commissioner Halliday Park,,NON,write-in,14
Dunn,Park Board Member Dodge Park,,NON,Jarrett Jones,25
Dunn,Park Board Member Dodge Park,,NON,Tarri Joki,23
Dunn,Park Board Member Dodge Park,,NON,write-in,6
Dunn,Park Board Member Killdeer Park,,NON,Abby Oase,236
Dunn,Park Board Member Killdeer Park,,NON,write-in,64
Dunn,Public Service Commissioner,,DEM,Jean Brandt,192
Dunn,Public Service Commissioner,,DEM,write-in,0
Dunn,Public Service Commissioner,,LIB,write-in,0
Dunn,Public Service Commissioner,,REP,Randy Christmann,842
Dunn,Public Service Commissioner,,REP,write-in,3
Dunn,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,187
Dunn,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Dunn,Public Service Commissioner Unexpired 2-Year Term,,LIB,write-in,0
Dunn,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,813
Dunn,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,3
Dunn,School Board Member - At Large Richardton/Taylor School,,NON,Shannon Goetz,35
Dunn,School Board Member - At Large Richardton/Taylor School,,NON,write-in,1
Dunn,School Board Member - At Large South Heart School,,NON,Lynette Silbernagel,26
Dunn,School Board Member - At Large South Heart School,,NON,write-in,0
Dunn,School Board Member - Rural Richardton/Taylor School,,NON,Ty Dressler,35
Dunn,School Board Member - Rural Richardton/Taylor School,,NON,write-in,1
Dunn,School Board Member Dickinson School,,NON,Jason Rodakowski,38
Dunn,School Board Member Dickinson School,,NON,John Menard,18
Dunn,School Board Member Dickinson School,,NON,Katie Schlosser,27
Dunn,School Board Member Dickinson School,,NON,Kimberly Schwartz,46
Dunn,School Board Member Dickinson School,,NON,Michelle Orton,36
Dunn,School Board Member Dickinson School,,NON,Sarah Carlson,28
Dunn,School Board Member Dickinson School,,NON,Tanya Rude,16
Dunn,School Board Member Dickinson School,,NON,write-in,0
Dunn,School Board Member Halliday School,,NON,David Kuntz,134
Dunn,School Board Member Halliday School,,NON,write-in,6
Dunn,School Board Member Killdeer School,,NON,Pamla Kukla,410
Dunn,School Board Member Killdeer School,,NON,Teresa Dvorak,308
Dunn,School Board Member Killdeer School,,NON,write-in,5
Dunn,School Board Member at Large Beulah School,,NON,Blake Seibel,46
Dunn,School Board Member at Large Beulah School,,NON,David Ripplinger,40
Dunn,School Board Member at Large Beulah School,,NON,write-in,0
Dunn,Secretary of State,,DEM,Josh Boschee,190
Dunn,Secretary of State,,DEM,write-in,0
Dunn,Secretary of State,,LIB,Roland Riemers,0
Dunn,Secretary of State,,LIB,write-in,0
Dunn,Secretary of State,,REP,Will Gardner,755
Dunn,Secretary of State,,REP,write-in,61
Dunn,State House,39,DEM,write-in,2
Dunn,State House,39,LIB,write-in,0
Dunn,State House,39,REP,Denton Zubke,254
Dunn,State House,39,REP,Keith Kempenich,254
Dunn,State House,39,REP,write-in,1
Dunn,State Senate,39,DEM,write-in,0
Dunn,State Senate,39,LIB,write-in,0
Dunn,State Senate,39,REP,Dale Patten,315
Dunn,State Senate,39,REP,write-in,0
Dunn,Tax Commissioner,,DEM,Kylie Oversen,217
Dunn,Tax Commissioner,,DEM,write-in,0
Dunn,Tax Commissioner,,LIB,write-in,0
Dunn,Tax Commissioner,,REP,Ryan Rauschenberger,833
Dunn,Tax Commissioner,,REP,write-in,5
Dunn,U.S. House,1,DEM,Mac Schneider,191
Dunn,U.S. House,1,DEM,write-in,0
Dunn,U.S. House,1,LIB,write-in,0
Dunn,U.S. House,1,REP,Kelly Armstrong,716
Dunn,U.S. House,1,REP,Paul J Schaffner,31
Dunn,U.S. House,1,REP,Tiffany Abentroth,46
Dunn,U.S. House,1,REP,Tom Campbell,115
Dunn,U.S. House,1,REP,write-in,0
Dunn,U.S. Senate,,DEM,Heidi Heitkamp,218
Dunn,U.S. Senate,,DEM,write-in,0
Dunn,U.S. Senate,,LIB,write-in,0
Dunn,U.S. Senate,,REP,Kevin Cramer,837
Dunn,U.S. Senate,,REP,"Thomas E O""Neill",86
Dunn,U.S. Senate,,REP,write-in,2
Eddy,Agriculture Commissioner,,DEM,Jim Dotzenrod,227
Eddy,Agriculture Commissioner,,DEM,write-in,0
Eddy,Agriculture Commissioner,,LIB,write-in,0
Eddy,Agriculture Commissioner,,REP,Doug Goehring,305
Eddy,Agriculture Commissioner,,REP,write-in,0
Eddy,Attorney General,,DEM,David Clark Thompson,227
Eddy,Attorney General,,DEM,write-in,0
Eddy,Attorney General,,LIB,write-in,0
Eddy,Attorney General,,REP,Wayne Stenehjem,299
Eddy,Attorney General,,REP,write-in,0
Eddy,Commissioner New Rockford,,NON,DeVon Allmaras,172
Eddy,Commissioner New Rockford,,NON,Ryan Hager,280
Eddy,Commissioner New Rockford,,NON,write-in,39
Eddy,County Auditor Eddy,,NON,Patty Williams,577
Eddy,County Auditor Eddy,,NON,write-in,1
Eddy,County Commissioner Eddy - Districts At-Large,,NON,Dave Gehrtz,299
Eddy,County Commissioner Eddy - Districts At-Large,,NON,Jeff Pfau,260
Eddy,County Commissioner Eddy - Districts At-Large,,NON,Michael Carter,223
Eddy,County Commissioner Eddy - Districts At-Large,,NON,Neal Rud,416
Eddy,County Commissioner Eddy - Districts At-Large,,NON,write-in,11
Eddy,County Official Newspaper Eddy,,NON,New Rockford Transcript,579
Eddy,County Recorder/Clerk of District Court Eddy,,NON,Patty Hilbert,585
Eddy,County Recorder/Clerk of District Court Eddy,,NON,write-in,0
Eddy,County Sheriff Eddy,,NON,Paul Lies,596
Eddy,County Sheriff Eddy,,NON,write-in,5
Eddy,County State's Attorney Eddy,,NON,Ashley L. Lies,383
Eddy,County State's Attorney Eddy,,NON,Travis S. Peterson,239
Eddy,County State's Attorney Eddy,,NON,write-in,0
Eddy,County Treasurer Eddy,,NON,Kathy Anderson,567
Eddy,County Treasurer Eddy,,NON,write-in,2
Eddy,Judge of the District Court No. 3 Southeast,,NON,Brad Cruff,503
Eddy,Judge of the District Court No. 3 Southeast,,NON,write-in,1
Eddy,Justice of the Supreme Court,,NON,Lisa Fair McEvers,320
Eddy,Justice of the Supreme Court,,NON,Robert V Bolinske Sr,188
Eddy,Justice of the Supreme Court,,NON,write-in,2
Eddy,Park Board Commissioner New Rockford Park,,NON,Jonathan Fortney,273
Eddy,Park Board Commissioner New Rockford Park,,NON,write-in,324
Eddy,Public Service Commissioner,,DEM,Jean Brandt,229
Eddy,Public Service Commissioner,,DEM,write-in,0
Eddy,Public Service Commissioner,,LIB,write-in,0
Eddy,Public Service Commissioner,,REP,Randy Christmann,299
Eddy,Public Service Commissioner,,REP,write-in,0
Eddy,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,229
Eddy,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Eddy,Public Service Commissioner Unexpired 2-Year Term,,LIB,write-in,0
Eddy,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,295
Eddy,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
Eddy,Secretary of State,,DEM,Josh Boschee,234
Eddy,Secretary of State,,DEM,write-in,0
Eddy,Secretary of State,,LIB,Roland Riemers,0
Eddy,Secretary of State,,LIB,write-in,0
Eddy,Secretary of State,,REP,Will Gardner,289
Eddy,Secretary of State,,REP,write-in,5
Eddy,State House,23,DEM,Cathy Swenson,226
Eddy,State House,23,DEM,Jessica Dillon Hawkes,196
Eddy,State House,23,DEM,write-in,2
Eddy,State House,23,LIB,write-in,0
Eddy,State House,23,REP,Bill Devlin,276
Eddy,State House,23,REP,Don Vigesaa,277
Eddy,State House,23,REP,write-in,0
Eddy,State Senate,23,DEM,Joan Heckaman,265
Eddy,State Senate,23,DEM,write-in,0
Eddy,State Senate,23,LIB,write-in,0
Eddy,State Senate,23,REP,Judy Estenson,293
Eddy,State Senate,23,REP,write-in,0
Eddy,Tax Commissioner,,DEM,Kylie Oversen,230
Eddy,Tax Commissioner,,DEM,write-in,0
Eddy,Tax Commissioner,,LIB,write-in,0
Eddy,Tax Commissioner,,REP,Ryan Rauschenberger,297
Eddy,Tax Commissioner,,REP,write-in,0
Eddy,U.S. House,1,DEM,Mac Schneider,228
Eddy,U.S. House,1,DEM,write-in,0
Eddy,U.S. House,1,LIB,write-in,0
Eddy,U.S. House,1,REP,Kelly Armstrong,158
Eddy,U.S. House,1,REP,Paul J Schaffner,21
Eddy,U.S. House,1,REP,Tiffany Abentroth,22
Eddy,U.S. House,1,REP,Tom Campbell,109
Eddy,U.S. House,1,REP,write-in,0
Eddy,U.S. Senate,,DEM,Heidi Heitkamp,263
Eddy,U.S. Senate,,DEM,write-in,0
Eddy,U.S. Senate,,LIB,write-in,0
Eddy,U.S. Senate,,REP,Kevin Cramer,300
Eddy,U.S. Senate,,REP,"Thomas E O""Neill",29
Eddy,U.S. Senate,,REP,write-in,0
Emmons,Agriculture Commissioner,,DEM,Jim Dotzenrod,110
Emmons,Agriculture Commissioner,,DEM,write-in,0
Emmons,Agriculture Commissioner,,LIB,write-in,0
Emmons,Agriculture Commissioner,,REP,Doug Goehring,676
Emmons,Agriculture Commissioner,,REP,write-in,2
Emmons,Attorney General,,DEM,David Clark Thompson,109
Emmons,Attorney General,,DEM,write-in,0
Emmons,Attorney General,,LIB,write-in,0
Emmons,Attorney General,,REP,Wayne Stenehjem,661
Emmons,Attorney General,,REP,write-in,5
Emmons,County Auditor/Treasurer Emmons,,NON,Marlys Ohlhauser,751
Emmons,County Auditor/Treasurer Emmons,,NON,write-in,10
Emmons,County Commissioner Emmons - District 2,,NON,Erin Magrum,104
Emmons,County Commissioner Emmons - District 2,,NON,Francis Lawler,75
Emmons,County Commissioner Emmons - District 2,,NON,Lyle Hanson,61
Emmons,County Commissioner Emmons - District 2,,NON,write-in,1
Emmons,County Commissioner Emmons - District 4,,NON,Danielle Stoppler,34
Emmons,County Commissioner Emmons - District 4,,NON,Gerry Kraft,41
Emmons,County Commissioner Emmons - District 4,,NON,Leonard Weichel,69
Emmons,County Commissioner Emmons - District 4,,NON,write-in,1
Emmons,County Official Newspaper Emmons,,NON,Emmons County Record,764
Emmons,County Recorder/Clerk of District Court Emmons,,NON,Anita Ibach,773
Emmons,County Recorder/Clerk of District Court Emmons,,NON,write-in,2
Emmons,County Sheriff Emmons,,NON,Gary R Sanders,779
Emmons,County Sheriff Emmons,,NON,write-in,10
Emmons,County State's Attorney Emmons,,NON,Joseph Hanson,746
Emmons,County State's Attorney Emmons,,NON,write-in,3
Emmons,Judge of the District Court No. 3 South Central,,NON,Bruce A Romanick,689
Emmons,Judge of the District Court No. 3 South Central,,NON,write-in,2
Emmons,Judge of the District Court No. 4 South Central,,NON,Daniel Borgen,679
Emmons,Judge of the District Court No. 4 South Central,,NON,write-in,1
Emmons,Judge of the District Court No. 9 Unexpired 4-Year Term South Central,,NON,John W Grinsteiner,684
Emmons,Judge of the District Court No. 9 Unexpired 4-Year Term South Central,,NON,write-in,1
Emmons,Justice of the Supreme Court,,NON,Lisa Fair McEvers,324
Emmons,Justice of the Supreme Court,,NON,Robert V Bolinske Sr,383
Emmons,Justice of the Supreme Court,,NON,write-in,2
Emmons,Public Service Commissioner,,DEM,Jean Brandt,109
Emmons,Public Service Commissioner,,DEM,write-in,0
Emmons,Public Service Commissioner,,LIB,write-in,0
Emmons,Public Service Commissioner,,REP,Randy Christmann,641
Emmons,Public Service Commissioner,,REP,write-in,2
Emmons,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,106
Emmons,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Emmons,Public Service Commissioner Unexpired 2-Year Term,,LIB,write-in,0
Emmons,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,635
Emmons,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,2
Emmons,Secretary of State,,DEM,Josh Boschee,111
Emmons,Secretary of State,,DEM,write-in,0
Emmons,Secretary of State,,LIB,Roland Riemers,0
Emmons,Secretary of State,,LIB,write-in,0
Emmons,Secretary of State,,REP,Will Gardner,599
Emmons,Secretary of State,,REP,write-in,33
Emmons,Tax Commissioner,,DEM,Kylie Oversen,109
Emmons,Tax Commissioner,,DEM,write-in,0
Emmons,Tax Commissioner,,LIB,write-in,0
Emmons,Tax Commissioner,,REP,Ryan Rauschenberger,638
Emmons,Tax Commissioner,,REP,write-in,4
Emmons,U.S. House,1,DEM,Mac Schneider,111
Emmons,U.S. House,1,DEM,write-in,0
Emmons,U.S. House,1,LIB,write-in,0
Emmons,U.S. House,1,REP,Kelly Armstrong,348
Emmons,U.S. House,1,REP,Paul J Schaffner,82
Emmons,U.S. House,1,REP,Tiffany Abentroth,39
Emmons,U.S. House,1,REP,Tom Campbell,215
Emmons,U.S. House,1,REP,write-in,4
Emmons,U.S. Senate,,DEM,Heidi Heitkamp,137
Emmons,U.S. Senate,,DEM,write-in,0
Emmons,U.S. Senate,,LIB,write-in,0
Emmons,U.S. Senate,,REP,Kevin Cramer,661
Emmons,U.S. Senate,,REP,"Thomas E O""Neill",66
Emmons,U.S. Senate,,REP,write-in,1
Foster,Agriculture Commissioner,,DEM,Jim Dotzenrod,178
Foster,Agriculture Commissioner,,DEM,write-in,0
Foster,Agriculture Commissioner,,LIB,write-in,1
Foster,Agriculture Commissioner,,REP,Doug Goehring,422
Foster,Agriculture Commissioner,,REP,write-in,2
Foster,Attorney General,,DEM,David Clark Thompson,180
Foster,Attorney General,,DEM,write-in,0
Foster,Attorney General,,LIB,write-in,1
Foster,Attorney General,,REP,Wayne Stenehjem,425
Foster,Attorney General,,REP,write-in,4
Foster,Council Member Carrington,,NON,Albert Trader,350
Foster,Council Member Carrington,,NON,John Keller,50
Foster,Council Member Carrington,,NON,write-in,1
Foster,Council Member Carrington-Ward 1,,NON,write-in,35
Foster,Council Member Carrington-Ward 2,,NON,Troy Roundy,200
Foster,Council Member Carrington-Ward 2,,NON,write-in,1
Foster,Council Member Glenfield,,NON,Holly Utke,15
Foster,Council Member Glenfield,,NON,Josh Johnson,17
Foster,Council Member Glenfield,,NON,write-in,1
Foster,Council Member Grace City,,NON,John Cunningham,12
Foster,Council Member Grace City,,NON,Loren Larson Jr.,10
Foster,Council Member Grace City,,NON,write-in,1
Foster,Council Member McHenry,,NON,Luverne Hoyt,27
Foster,Council Member McHenry,,NON,Richard Aasand,26
Foster,Council Member McHenry,,NON,write-in,4
Foster,County Auditor Foster,,NON,Brad Solberg,635
Foster,County Auditor Foster,,NON,write-in,3
Foster,County Commissioner Foster - Commissioner District 2,,NON,Alan Scanson,129
Foster,County Commissioner Foster - Commissioner District 2,,NON,write-in,6
Foster,County Commissioner Foster - Commissioner District 4,,NON,Scott A Beumer,125
Foster,County Commissioner Foster - Commissioner District 4,,NON,write-in,0
Foster,County Official Newspaper Foster,,NON,Foster County Independent,616
Foster,County Recorder Foster,,NON,Lynelle Lyman Hoppe,596
Foster,County Recorder Foster,,NON,write-in,13
Foster,County Sheriff Foster,,NON,Justin Johnson,631
Foster,County Sheriff Foster,,NON,write-in,7
Foster,County State's Attorney Foster,,NON,Paul Murphy,410
Foster,County State's Attorney Foster,,NON,write-in,148
Foster,County Treasurer Foster,,NON,Dianne Hertel,619
Foster,County Treasurer Foster,,NON,write-in,7
Foster,Judge of the District Court No. 3 Southeast,,NON,Brad Cruff,557
Foster,Judge of the District Court No. 3 Southeast,,NON,write-in,4
Foster,Justice of the Supreme Court,,NON,Lisa Fair McEvers,385
Foster,Justice of the Supreme Court,,NON,Robert V Bolinske Sr,164
Foster,Justice of the Supreme Court,,NON,write-in,2
Foster,Mayor Carrington,,NON,Neil Fandrich,152
Foster,Mayor Carrington,,NON,Thomas Erdmann,246
Foster,Mayor Carrington,,NON,write-in,2
Foster,Municipal Judge Carrington,,NON,Becky Hagel,352
Foster,Municipal Judge Carrington,,NON,write-in,10
Foster,Park Board Member Carrington Park,,NON,Jerome Zink,354
Foster,Park Board Member Carrington Park,,NON,Randall Hooey Jr,321
Foster,Park Board Member Carrington Park,,NON,Tonia Erickson,339
Foster,Park Board Member Carrington Park,,NON,write-in,18
Foster,Park Board Member Grace City Park,,NON,write-in,7
Foster,Park Board Member Unexpired 2-Year Term Carrington Park,,NON,Kris Skadberg,364
Foster,Park Board Member Unexpired 2-Year Term Carrington Park,,NON,write-in,2
Foster,Public Service Commissioner,,DEM,Jean Brandt,179
Foster,Public Service Commissioner,,DEM,write-in,0
Foster,Public Service Commissioner,,LIB,write-in,1
Foster,Public Service Commissioner,,REP,Randy Christmann,407
Foster,Public Service Commissioner,,REP,write-in,2
Foster,Public Service Commissioner Unexpired 2-Year Term,,DEM,Casey Buchmann,176
Foster,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
Foster,Public Service Commissioner Unexpired 2-Year Term,,LIB,write-in,1
Foster,Public Service Commissioner Unexpired 2-Year Term,,REP,Brian K Kroshus,400
Foster,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,1
Foster,Secretary of State,,DEM,Josh Boschee,181
Foster,Secretary of State,,DEM,write-in,1
Foster,Secretary of State,,LIB,Roland Riemers,1
Foster,Secretary of State,,LIB,write-in,1
Foster,Secretary of State,,REP,Will Gardner,358
Foster,Secretary of State,,REP,write-in,30
Foster,State House,29,DEM,Lori Carlson,158
Foster,State House,29,DEM,Mary Schlosser,134
Foster,State House,29,DEM,write-in,0
Foster,State House,29,LIB,write-in,1
Foster,State House,29,REP,Chet Pollert,420
Foster,State House,29,REP,Craig Headland,297
Foster,State House,29,REP,write-in,6
Foster,State Senate,29,DEM,Katherine Roth,176
Foster,State Senate,29,DEM,write-in,0
Foster,State Senate,29,LIB,write-in,1
Foster,State Senate,29,REP,Terry M Wanzek,426
Foster,State Senate,29,REP,write-in,4
Foster,Tax Commissioner,,DEM,Kylie Oversen,178
Foster,Tax Commissioner,,DEM,write-in,0
Foster,Tax Commissioner,,LIB,write-in,1
Foster,Tax Commissioner,,REP,Ryan Rauschenberger,405
Foster,Tax Commissioner,,REP,write-in,0
Foster,U.S. House,1,DEM,Mac Schneider,183
Foster,U.S. House,1,DEM,write-in,0
Foster,U.S. House,1,LIB,write-in,1
Foster,U.S. House,1,REP,Kelly Armstrong,216
Foster,U.S. House,1,REP,Paul J Schaffner,36
Foster,U.S. House,1,REP,Tiffany Abentroth,40
Foster,U.S. House,1,REP,Tom Campbell,137
Foster,U.S. House,1,REP,write-in,0
Foster,U.S. Senate,,DEM,Heidi Heitkamp,199
Foster,U.S. Senate,,DEM,write-in,1
Foster,U.S. Senate,,LIB,write-in,1
Foster,U.S. Senate,,REP,Kevin Cramer,408
Foster,U.S. Senate,,REP,"Thomas E O""Neill",47
Foster,U.S. Senate,,REP,write-in,0
Golden Valley,Agriculture Commissioner,,DEM,Jim Dotzenrod,62
Golden Valley,Agriculture Commissioner,,DEM,write-in,0
Golden Valley,Agriculture Commissioner,,LIB,write-in,0
Golden Valley,Agriculture Commissioner,,REP,Doug Goehring,365
Golden Valley,Agriculture Commissioner,,REP,write-in,1
Golden Valley,Attorney General,,DEM,David Clark Thompson,65
Golden Valley,Attorney General,,DEM,write-in,0
Golden Valley,Attorney General,,LIB,write-in,0
Golden Valley,Attorney General,,REP,Wayne Stenehjem,370
Golden Valley,Attorney General,,REP,write-in,1
Golden Valley,City School Board Member Beach School District,,NON,Kimberly Gaugler,337
Golden Valley,City School Board Member Beach School District,,NON,write-in,8
Golden Valley,Council Member Beach,,NON,Andy Zachmann,215
Golden Valley,Council Member Beach,,NON,Beverly Wolff,167
Golden Valley,Council Member Beach,,NON,Tim Marman,149
Golden Valley,Council Member Beach,,NON,write-in,141
Golden Valley,County Auditor Golden Valley,,NON,Tamra Sperry,422
Golden Valley,County Auditor Golden Valley,,NON,write-in,9
Golden Valley,County Commissioner Golden Valley - District 1,,NON,Mark Benes,259
Golden Valley,County Commissioner Golden Valley - District 1,,NON,write-in,148
Golden Valley,County Commissioner Golden Valley - District 3,,NON,Gene Allen,201
Golden Valley,County Commissioner Golden Valley - District 3,,NON,Maria Marman,69
Golden Valley,County Commissioner Golden Valley - District 3,,NON,Paul J Schmitz,198
Golden Valley,County Commissioner Golden Valley - District 3,,NON,write-in,14
Golden Valley,County Official Newspaper Golden Valley,,NON,The Golden Valley News,355
Golden Valley,County Recorder/Clerk of District Court Golden Valley,,NON,Rachel Keohane,430
Golden Valley,County Recorder/Clerk of District Court Golden Valley,,NON,write-in,4
Golden Valley,County Sheriff Golden Valley,,NON,Scott Steele,424
Golden Valley,County Sheriff Golden Valley,,NON,write-in,13
Golden Valley,County Treasurer Golden Valley,,NON,Gene Skoglund,459
Golden Valley,County Treasurer Golden Valley,,NON,write-in,0
Golden Valley,"Director, Southwest Water Authority Golden Valley",,NON,Mark Begger,361
Golden Valley,"Director, Southwest Water Authority Golden Valley",,NON,write-in,22
Golden Valley,Increase Beach City Sales Tax Beach,,,No,179
Golden Valley,Increase Beach City Sales Tax Beach,,,Yes,140
Golden Valley,Increase of 911 fees 17 - Golden Valley,,,No,233
Golden Valley,Increase of 911 fees 17 - Golden Valley,,,Yes,255
Golden Valley,Judge of the District Court No. 1 Southwest,,NON,James D Gion,376
Golden Valley,Judge of the District Court No. 1 Southwest,,NON,write-in,0
Golden Valley,Judge of the District Court No. 3 Southwest,,NON,Dann Greenwood,378
Golden Valley,Judge of the District Court No. 3 Southwest,,NON,write-in,0
Golden Valley,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,NON,Rhonda R Ehlis,376
Golden Valley,Judge of the District Court No. 4 Unexpired 4-Year Term Southwest,,NON,write-in,0
Golden Valley,Justice of the Supreme Court,,NON,Lisa Fair McEvers,234
Golden Valley,Justice of the Supreme Court,,NON,Robert V Bolinske Sr,142
Golden Valley,Justice of the Supreme Court,,NON,write-in,1
