county,office,district,party,candidate,votes
Divide,Insurance Commissioner,,REP,Adam Hamm,504
Divide,Judgeship Number 2 Northwest Judicial District,,,Doug Mattson,921
Divide,Judgeship Number 5 Northwest Judicial District,,,David W Nelson,795
Divide,Judgeship Number 5 Northwest Judicial District,,,Jeffrey L Sheets,201
Divide,Justice of the Supreme Court,,,Mary Maring,929
Divide,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,911
Divide,President and Vice President,,,BALDWIN and CASTLE,6
Divide,President and Vice President,,,BARR and ROOT,6
Divide,President and Vice President,,,MCCAIN and PALIN,630
Divide,President and Vice President,,,NADER and CAMEJO,25
Divide,President and Vice President,,,OBAMA and BIDEN,464
Divide,Public Service Commissioner,,DEM,Cheryl Bergian,556
Divide,Public Service Commissioner,,REP,Brian Kalk,516
Divide,S 2: State corporate and state income tax rates,,,No,788
Divide,S 2: State corporate and state income tax rates,,,Yes,287
Divide,S 3: Tobacco use prevention and control program,,,No,534
Divide,S 3: Tobacco use prevention and control program,,,Yes,534
Divide,S 4: Workforce Safety and Insurance agency administration regulation,,,No,443
Divide,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,592
Divide,State Auditor,,DEM,Daryl Splichal,388
Divide,State Auditor,,REP,Robert R (Bob) Peterson,701
Divide,State House Legislative,2,DEM,Cecile Wehrman,537
Divide,State House Legislative,2,DEM,Lynn Jacobson,620
Divide,State House Legislative,2,REP,Bob Skarphol,471
Divide,State House Legislative,2,REP,David S Rust,520
Divide,State Senate Legislative District 2,,DEM,Dorvan Solberg,483
Divide,State Senate Legislative District 2,,REP,John Andrist,649
Divide,State Treasurer,,DEM,Mitch Vance,451
Divide,State Treasurer,,REP,Kelly L Schmidt,610
Divide,Superintendent of Public Instruction,,,Max L Laird,497
Divide,Superintendent of Public Instruction,,,Wayne G Sanstead,568
Divide,U.S. House,1,DEM,Earl Pomeroy,766
Divide,U.S. House,1,REP,Duane Sand,377
Dunn,C 1: Oil tax trust fund,,,No,954
Dunn,C 1: Oil tax trust fund,,,Yes,653
Dunn,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,46
Dunn,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1292
Dunn,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,332
Dunn,Insurance Commissioner,,DEM,Jasper Schneider,634
Dunn,Insurance Commissioner,,REP,Adam Hamm,942
Dunn,Judgeship Number 4 Southwest Judicial District,,,William A Herauf,1361
Dunn,Justice of the Supreme Court,,,Mary Maring,1355
Dunn,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1325
Dunn,President and Vice President,,,BALDWIN and CASTLE,5
Dunn,President and Vice President,,,BARR and ROOT,3
Dunn,President and Vice President,,,MCCAIN and PALIN,1080
Dunn,President and Vice President,,,NADER and CAMEJO,29
Dunn,President and Vice President,,,OBAMA and BIDEN,527
Dunn,Public Service Commissioner,,DEM,Cheryl Bergian,662
Dunn,Public Service Commissioner,,REP,Brian Kalk,896
Dunn,S 2: State corporate and state income tax rates,,,No,1053
Dunn,S 2: State corporate and state income tax rates,,,Yes,539
Dunn,S 3: Tobacco use prevention and control program,,,No,857
Dunn,S 3: Tobacco use prevention and control program,,,Yes,731
Dunn,S 4: Workforce Safety and Insurance agency administration regulation,,,No,561
Dunn,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,998
Dunn,State Auditor,,DEM,Daryl Splichal,517
Dunn,State Auditor,,REP,Robert R (Bob) Peterson,1042
Dunn,State House Legislative,36,DEM,Shirley Meyer,698
Dunn,State House Legislative,36,DEM,Todd M Hall,543
Dunn,State House Legislative,36,REP,Frank Klein,438
Dunn,State House Legislative,36,REP,Mike Schatz,424
Dunn,State House Legislative,4,DEM,Kenton Onstad,314
Dunn,State House Legislative,4,DEM,Tom Conklin,222
Dunn,State House Legislative,4,REP,Daryl J Lies,272
Dunn,State Senate Legislative District 36,,DEM,Chuck Andrus,455
Dunn,State Senate Legislative District 36,,REP,George Nodland,619
Dunn,State Senate Legislative District 4,,DEM,John M Warner,414
Dunn,State Treasurer,,DEM,Mitch Vance,475
Dunn,State Treasurer,,REP,Kelly L Schmidt,1082
Dunn,Superintendent of Public Instruction,,,Max L Laird,762
Dunn,Superintendent of Public Instruction,,,Wayne G Sanstead,801
Dunn,U.S. House,1,DEM,Earl Pomeroy,787
Dunn,U.S. House,1,REP,Duane Sand,869
Eddy,C 1: Oil tax trust fund,,,No,848
Eddy,C 1: Oil tax trust fund,,,Yes,283
Eddy,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,19
Eddy,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,838
Eddy,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,315
Eddy,Insurance Commissioner,,DEM,Jasper Schneider,644
Eddy,Insurance Commissioner,,REP,Adam Hamm,488
Eddy,Judgeship Number 5 Southeast Judicial District,,,Daniel D Narum,974
Eddy,Justice of the Supreme Court,,,Mary Maring,1015
Eddy,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,982
Eddy,President and Vice President,,,BALDWIN and CASTLE,6
Eddy,President and Vice President,,,BARR and ROOT,7
Eddy,President and Vice President,,,MCCAIN and PALIN,548
Eddy,President and Vice President,,,NADER and CAMEJO,21
Eddy,President and Vice President,,,OBAMA and BIDEN,583
Eddy,Public Service Commissioner,,DEM,Cheryl Bergian,645
Eddy,Public Service Commissioner,,REP,Brian Kalk,475
Eddy,S 2: State corporate and state income tax rates,,,No,905
Eddy,S 2: State corporate and state income tax rates,,,Yes,227
Eddy,S 3: Tobacco use prevention and control program,,,No,551
Eddy,S 3: Tobacco use prevention and control program,,,Yes,569
Eddy,S 4: Workforce Safety and Insurance agency administration regulation,,,No,442
Eddy,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,664
Eddy,State Auditor,,DEM,Daryl Splichal,488
Eddy,State Auditor,,REP,Robert R (Bob) Peterson,639
Eddy,State Treasurer,,DEM,Mitch Vance,495
Eddy,State Treasurer,,REP,Kelly L Schmidt,630
Eddy,Superintendent of Public Instruction,,,Max L Laird,448
Eddy,Superintendent of Public Instruction,,,Wayne G Sanstead,672
Eddy,U.S. House,1,DEM,Earl Pomeroy,787
Eddy,U.S. House,1,REP,Duane Sand,370
Emmons,C 1: Oil tax trust fund,,,No,1017
Emmons,C 1: Oil tax trust fund,,,Yes,760
Emmons,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,43
Emmons,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1412
Emmons,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,408
Emmons,Insurance Commissioner,,DEM,Jasper Schneider,803
Emmons,Insurance Commissioner,,REP,Adam Hamm,994
Emmons,Judgeship Number 1 South Central Judicial District,,,David Reich,1427
Emmons,Judgeship Number 6 South Central Judicial District,,,Gail Hagerty,1450
Emmons,Judgeship Number 7 South Central Judicial District,,,Thomas J Schneider,1450
Emmons,Judgeship Number 8 South Central Judicial District,,,Donald L Jorgensen,1377
Emmons,Justice of the Supreme Court,,,Mary Maring,1455
Emmons,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1428
Emmons,President and Vice President,,,BALDWIN and CASTLE,12
Emmons,President and Vice President,,,BARR and ROOT,8
Emmons,President and Vice President,,,MCCAIN and PALIN,1230
Emmons,President and Vice President,,,NADER and CAMEJO,41
Emmons,President and Vice President,,,OBAMA and BIDEN,546
Emmons,Public Service Commissioner,,DEM,Cheryl Bergian,750
Emmons,Public Service Commissioner,,REP,Brian Kalk,1022
Emmons,S 2: State corporate and state income tax rates,,,No,1196
Emmons,S 2: State corporate and state income tax rates,,,Yes,580
Emmons,S 3: Tobacco use prevention and control program,,,No,929
Emmons,S 3: Tobacco use prevention and control program,,,Yes,855
Emmons,S 4: Workforce Safety and Insurance agency administration regulation,,,No,664
Emmons,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,1096
Emmons,State Auditor,,DEM,Daryl Splichal,521
Emmons,State Auditor,,REP,Robert R (Bob) Peterson,1256
Emmons,State House Legislative,28,DEM,Isadore Gross,872
Emmons,State House Legislative,28,DEM,Kristen Vetter,933
Emmons,State House Legislative,28,REP,Michael Don Brandenburg,928
Emmons,State House Legislative,28,REP,William E Kretschmar,802
Emmons,State Senate Legislative District 28,,DEM,Alan Bergman,731
Emmons,State Senate Legislative District 28,,REP,Robert S Erbele,1072
Emmons,State Treasurer,,DEM,Mitch Vance,508
Emmons,State Treasurer,,REP,Kelly L Schmidt,1249
Emmons,Superintendent of Public Instruction,,,Max L Laird,863
Emmons,Superintendent of Public Instruction,,,Wayne G Sanstead,888
Emmons,U.S. House,1,DEM,Earl Pomeroy,886
Emmons,U.S. House,1,REP,Duane Sand,973
Foster,C 1: Oil tax trust fund,,,No,1124
Foster,C 1: Oil tax trust fund,,,Yes,475
Foster,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,29
Foster,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1327
Foster,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,317
Foster,Insurance Commissioner,,DEM,Jasper Schneider,754
Foster,Insurance Commissioner,,REP,Adam Hamm,839
Foster,Judgeship Number 5 Southeast Judicial District,,,Daniel D Narum,1354
Foster,Justice of the Supreme Court,,,Mary Maring,1396
Foster,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1360
Foster,President and Vice President,,,BALDWIN and CASTLE,11
Foster,President and Vice President,,,BARR and ROOT,8
Foster,President and Vice President,,,MCCAIN and PALIN,914
Foster,President and Vice President,,,NADER and CAMEJO,31
Foster,President and Vice President,,,OBAMA and BIDEN,687
Foster,Public Service Commissioner,,DEM,Cheryl Bergian,768
Foster,Public Service Commissioner,,REP,Brian Kalk,779
Foster,S 2: State corporate and state income tax rates,,,No,1239
Foster,S 2: State corporate and state income tax rates,,,Yes,362
Foster,S 3: Tobacco use prevention and control program,,,No,784
Foster,S 3: Tobacco use prevention and control program,,,Yes,803
Foster,S 4: Workforce Safety and Insurance agency administration regulation,,,No,598
Foster,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,942
Foster,State Auditor,,DEM,Daryl Splichal,532
Foster,State Auditor,,REP,Robert R (Bob) Peterson,1037
Foster,State Treasurer,,DEM,Mitch Vance,518
Foster,State Treasurer,,REP,Kelly L Schmidt,1021
Foster,Superintendent of Public Instruction,,,Max L Laird,611
Foster,Superintendent of Public Instruction,,,Wayne G Sanstead,952
Foster,U.S. House,1,DEM,Earl Pomeroy,1108
Foster,U.S. House,1,REP,Duane Sand,548
Golden Valley,C 1: Oil tax trust fund,,,No,446
Golden Valley,C 1: Oil tax trust fund,,,Yes,389
Golden Valley,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,19
Golden Valley,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,730
Golden Valley,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,127
Golden Valley,Insurance Commissioner,,DEM,Jasper Schneider,302
Golden Valley,Insurance Commissioner,,REP,Adam Hamm,523
Golden Valley,Judgeship Number 4 Southwest Judicial District,,,William A Herauf,670
Golden Valley,Justice of the Supreme Court,,,Mary Maring,665
Golden Valley,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,653
Golden Valley,President and Vice President,,,BALDWIN and CASTLE,8
Golden Valley,President and Vice President,,,BARR and ROOT,1
Golden Valley,President and Vice President,,,MCCAIN and PALIN,642
Golden Valley,President and Vice President,,,NADER and CAMEJO,14
Golden Valley,President and Vice President,,,OBAMA and BIDEN,210
Golden Valley,Public Service Commissioner,,DEM,Cheryl Bergian,306
Golden Valley,Public Service Commissioner,,REP,Brian Kalk,489
Golden Valley,S 2: State corporate and state income tax rates,,,No,550
Golden Valley,S 2: State corporate and state income tax rates,,,Yes,284
Golden Valley,S 3: Tobacco use prevention and control program,,,No,447
Golden Valley,S 3: Tobacco use prevention and control program,,,Yes,384
Golden Valley,S 4: Workforce Safety and Insurance agency administration regulation,,,No,325
Golden Valley,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,473
Golden Valley,State Auditor,,DEM,Daryl Splichal,207
Golden Valley,State Auditor,,REP,Robert R (Bob) Peterson,610
Golden Valley,State Treasurer,,DEM,Mitch Vance,197
Golden Valley,State Treasurer,,REP,Kelly L Schmidt,611
Golden Valley,Superintendent of Public Instruction,,,Max L Laird,339
Golden Valley,Superintendent of Public Instruction,,,Wayne G Sanstead,457
Golden Valley,U.S. House,1,DEM,Earl Pomeroy,404
Golden Valley,U.S. House,1,REP,Duane Sand,460
Grand Forks,C 1: Oil tax trust fund,,,No,18259
Grand Forks,C 1: Oil tax trust fund,,,Yes,10568
Grand Forks,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,619
Grand Forks,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,22619
Grand Forks,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,7268
Grand Forks,Insurance Commissioner,,DEM,Jasper Schneider,15310
Grand Forks,Insurance Commissioner,,REP,Adam Hamm,13139
Grand Forks,Judgeship Number 4 Northeast Central Judicial District,,,Lawrence E Jahnke,25172
Grand Forks,Judgeship Number 5 Northeast Central Judicial District,,,Debbie G Kleven,25266
Grand Forks,Justice of the Supreme Court,,,Mary Maring,24606
Grand Forks,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,24228
Grand Forks,President and Vice President,,,BALDWIN and CASTLE,81
Grand Forks,President and Vice President,,,BARR and ROOT,110
Grand Forks,President and Vice President,,,MCCAIN and PALIN,14520
Grand Forks,President and Vice President,,,NADER and CAMEJO,338
Grand Forks,President and Vice President,,,OBAMA and BIDEN,16104
Grand Forks,Public Service Commissioner,,DEM,Cheryl Bergian,13863
Grand Forks,Public Service Commissioner,,REP,Brian Kalk,13903
Grand Forks,S 2: State corporate and state income tax rates,,,No,20049
Grand Forks,S 2: State corporate and state income tax rates,,,Yes,8882
Grand Forks,S 3: Tobacco use prevention and control program,,,No,12369
Grand Forks,S 3: Tobacco use prevention and control program,,,Yes,16560
Grand Forks,S 4: Workforce Safety and Insurance agency administration regulation,,,No,8978
Grand Forks,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,18666
Grand Forks,State Auditor,,DEM,Daryl Splichal,12169
Grand Forks,State Auditor,,REP,Robert R (Bob) Peterson,15928
Grand Forks,State House Legislative,18,DEM,Eliot Glassheim,3180
Grand Forks,State House Legislative,18,DEM,Lonny Winrich,2381
Grand Forks,State House Legislative,18,REP,Mark Owens,2042
Grand Forks,State House Legislative,42,DEM,Bruce A Sanford,2640
Grand Forks,State House Legislative,42,DEM,Corey Mock,2704
Grand Forks,State House Legislative,42,REP,Donald D Dietrich,2617
Grand Forks,State House Legislative,42,REP,Stacey (Horter) Dahl,2698
Grand Forks,State Senate Legislative District 18,,DEM,"Constance ""Connie"" Triplett",2825
Grand Forks,State Senate Legislative District 18,,REP,Andrew Lutz,2175
Grand Forks,State Senate Legislative District 42,,DEM,Mac Schneider,3499
Grand Forks,State Senate Legislative District 42,,REP,Nate Martindale,2705
Grand Forks,State Treasurer,,DEM,Mitch Vance,12218
Grand Forks,State Treasurer,,REP,Kelly L Schmidt,15670
Grand Forks,Superintendent of Public Instruction,,,Max L Laird,12975
Grand Forks,Superintendent of Public Instruction,,,Wayne G Sanstead,13956
Grand Forks,U.S. House,1,DEM,Earl Pomeroy,21360
Grand Forks,U.S. House,1,REP,Duane Sand,9270
Grant,C 1: Oil tax trust fund,,,No,805
Grant,C 1: Oil tax trust fund,,,Yes,495
Grant,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,30
Grant,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1052
Grant,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,276
Grant,Insurance Commissioner,,DEM,Jasper Schneider,510
Grant,Insurance Commissioner,,REP,Adam Hamm,802
Grant,Judgeship Number 1 South Central Judicial District,,,David Reich,1082
Grant,Judgeship Number 6 South Central Judicial District,,,Gail Hagerty,1099
Grant,Judgeship Number 7 South Central Judicial District,,,Thomas J Schneider,1114
Grant,Judgeship Number 8 South Central Judicial District,,,Donald L Jorgensen,1084
Grant,Justice of the Supreme Court,,,Mary Maring,1100
Grant,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1098
Grant,President and Vice President,,,BALDWIN and CASTLE,148
Grant,President and Vice President,,,BARR and ROOT,297
Grant,President and Vice President,,,MCCAIN and PALIN,587
Grant,President and Vice President,,,NADER and CAMEJO,17
Grant,President and Vice President,,,OBAMA and BIDEN,280
Grant,Public Service Commissioner,,DEM,Cheryl Bergian,548
Grant,Public Service Commissioner,,REP,Brian Kalk,741
Grant,S 2: State corporate and state income tax rates,,,No,900
Grant,S 2: State corporate and state income tax rates,,,Yes,402
Grant,S 3: Tobacco use prevention and control program,,,No,709
Grant,S 3: Tobacco use prevention and control program,,,Yes,596
Grant,S 4: Workforce Safety and Insurance agency administration regulation,,,No,491
Grant,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,797
Grant,State Auditor,,DEM,Daryl Splichal,338
Grant,State Auditor,,REP,Robert R (Bob) Peterson,975
Grant,State Treasurer,,DEM,Mitch Vance,326
Grant,State Treasurer,,REP,Kelly L Schmidt,985
Grant,Superintendent of Public Instruction,,,Max L Laird,648
Grant,Superintendent of Public Instruction,,,Wayne G Sanstead,641
Grant,U.S. House,1,DEM,Earl Pomeroy,670
Grant,U.S. House,1,REP,Duane Sand,667
Griggs,C 1: Oil tax trust fund,,,No,850
Griggs,C 1: Oil tax trust fund,,,Yes,411
Griggs,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,16
Griggs,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,989
Griggs,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,317
Griggs,Insurance Commissioner,,DEM,Jasper Schneider,562
Griggs,Insurance Commissioner,,REP,Adam Hamm,698
Griggs,Judgeship Number 5 Southeast Judicial District,,,Daniel D Narum,1053
Griggs,Justice of the Supreme Court,,,Mary Maring,1099
Griggs,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1057
Griggs,President and Vice President,,,BALDWIN and CASTLE,3
Griggs,President and Vice President,,,BARR and ROOT,5
Griggs,President and Vice President,,,MCCAIN and PALIN,682
Griggs,President and Vice President,,,NADER and CAMEJO,26
Griggs,President and Vice President,,,OBAMA and BIDEN,598
Griggs,Public Service Commissioner,,DEM,Cheryl Bergian,618
Griggs,Public Service Commissioner,,REP,Brian Kalk,630
Griggs,S 2: State corporate and state income tax rates,,,No,968
Griggs,S 2: State corporate and state income tax rates,,,Yes,299
Griggs,S 3: Tobacco use prevention and control program,,,No,654
Griggs,S 3: Tobacco use prevention and control program,,,Yes,607
Griggs,S 4: Workforce Safety and Insurance agency administration regulation,,,No,543
Griggs,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,682
Griggs,State Auditor,,DEM,Daryl Splichal,469
Griggs,State Auditor,,REP,Robert R (Bob) Peterson,772
Griggs,State Treasurer,,DEM,Mitch Vance,476
Griggs,State Treasurer,,REP,Kelly L Schmidt,769
Griggs,Superintendent of Public Instruction,,,Max L Laird,501
Griggs,Superintendent of Public Instruction,,,Wayne G Sanstead,718
Griggs,U.S. House,1,DEM,Earl Pomeroy,824
Griggs,U.S. House,1,REP,Duane Sand,467
Hettinger,C 1: Oil tax trust fund,,,No,847
Hettinger,C 1: Oil tax trust fund,,,Yes,455
Hettinger,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,23
Hettinger,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1071
Hettinger,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,270
Hettinger,Insurance Commissioner,,DEM,Jasper Schneider,555
Hettinger,Insurance Commissioner,,REP,Adam Hamm,750
Hettinger,Judgeship Number 4 Southwest Judicial District,,,William A Herauf,1112
Hettinger,Justice of the Supreme Court,,,Mary Maring,1100
Hettinger,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1092
Hettinger,President and Vice President,,,BALDWIN and CASTLE,8
Hettinger,President and Vice President,,,BARR and ROOT,9
Hettinger,President and Vice President,,,MCCAIN and PALIN,893
Hettinger,President and Vice President,,,NADER and CAMEJO,32
Hettinger,President and Vice President,,,OBAMA and BIDEN,406
Hettinger,Public Service Commissioner,,DEM,Cheryl Bergian,560
Hettinger,Public Service Commissioner,,REP,Brian Kalk,712
Hettinger,S 2: State corporate and state income tax rates,,,No,955
Hettinger,S 2: State corporate and state income tax rates,,,Yes,354
Hettinger,S 3: Tobacco use prevention and control program,,,No,640
Hettinger,S 3: Tobacco use prevention and control program,,,Yes,662
Hettinger,S 4: Workforce Safety and Insurance agency administration regulation,,,No,453
Hettinger,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,834
Hettinger,State Auditor,,DEM,Daryl Splichal,413
Hettinger,State Auditor,,REP,Robert R (Bob) Peterson,890
Hettinger,State House Legislative,36,DEM,Shirley Meyer,268
Hettinger,State House Legislative,36,DEM,Todd M Hall,166
Hettinger,State House Legislative,36,REP,Frank Klein,190
Hettinger,State House Legislative,36,REP,Mike Schatz,269
Hettinger,State Senate Legislative District 36,,DEM,Chuck Andrus,182
Hettinger,State Senate Legislative District 36,,REP,George Nodland,284
Hettinger,State Treasurer,,DEM,Mitch Vance,385
Hettinger,State Treasurer,,REP,Kelly L Schmidt,902
Hettinger,Superintendent of Public Instruction,,,Max L Laird,675
Hettinger,Superintendent of Public Instruction,,,Wayne G Sanstead,615
Hettinger,U.S. House,1,DEM,Earl Pomeroy,679
Hettinger,U.S. House,1,REP,Duane Sand,667
Kidder,C 1: Oil tax trust fund,,,No,748
Kidder,C 1: Oil tax trust fund,,,Yes,441
Kidder,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,35
Kidder,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,895
Kidder,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,317
Kidder,Insurance Commissioner,,DEM,Jasper Schneider,528
Kidder,Insurance Commissioner,,REP,Adam Hamm,672
Kidder,Judgeship Number 1 South Central Judicial District,,,David Reich,951
Kidder,Judgeship Number 6 South Central Judicial District,,,Gail Hagerty,973
Kidder,Judgeship Number 7 South Central Judicial District,,,Thomas J Schneider,975
Kidder,Judgeship Number 8 South Central Judicial District,,,Donald L Jorgensen,958
Kidder,Justice of the Supreme Court,,,Mary Maring,989
Kidder,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,956
Kidder,President and Vice President,,,BALDWIN and CASTLE,11
Kidder,President and Vice President,,,BARR and ROOT,14
Kidder,President and Vice President,,,MCCAIN and PALIN,752
Kidder,President and Vice President,,,NADER and CAMEJO,29
Kidder,President and Vice President,,,OBAMA and BIDEN,422
Kidder,Public Service Commissioner,,DEM,Cheryl Bergian,519
Kidder,Public Service Commissioner,,REP,Brian Kalk,662
Kidder,S 2: State corporate and state income tax rates,,,No,854
Kidder,S 2: State corporate and state income tax rates,,,Yes,334
Kidder,S 3: Tobacco use prevention and control program,,,No,636
Kidder,S 3: Tobacco use prevention and control program,,,Yes,554
Kidder,S 4: Workforce Safety and Insurance agency administration regulation,,,No,419
Kidder,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,751
Kidder,State Auditor,,DEM,Daryl Splichal,388
Kidder,State Auditor,,REP,Robert R (Bob) Peterson,793
Kidder,State House Legislative,14,DEM,Karen Volk,561
Kidder,State House Legislative,14,DEM,Robert Stringer,518
Kidder,State House Legislative,14,REP,Duane DeKrey,617
Kidder,State House Legislative,14,REP,Robin Weisz,649
Kidder,State Senate Legislative District 14,,DEM,Jim Long,472
Kidder,State Senate Legislative District 14,,REP,Jerry Klein,741
Kidder,State Treasurer,,DEM,Mitch Vance,368
Kidder,State Treasurer,,REP,Kelly L Schmidt,819
Kidder,Superintendent of Public Instruction,,,Max L Laird,680
Kidder,Superintendent of Public Instruction,,,Wayne G Sanstead,488
Kidder,U.S. House,1,DEM,Earl Pomeroy,623
Kidder,U.S. House,1,REP,Duane Sand,617
LaMoure,C 1: Oil tax trust fund,,,No,1498
LaMoure,C 1: Oil tax trust fund,,,Yes,653
LaMoure,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,68
LaMoure,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,1543
LaMoure,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,650
LaMoure,Insurance Commissioner,,DEM,Jasper Schneider,894
LaMoure,Insurance Commissioner,,REP,Adam Hamm,1259
LaMoure,Judgeship Number 5 Southeast Judicial District,,,Daniel D Narum,1922
LaMoure,Justice of the Supreme Court,,,Mary Maring,1890
LaMoure,Justice of the Supreme Court Unexpired 4-year term,,,Daniel J Crothers,1834
LaMoure,President and Vice President,,,BALDWIN and CASTLE,12
LaMoure,President and Vice President,,,BARR and ROOT,10
LaMoure,President and Vice President,,,MCCAIN and PALIN,1310
LaMoure,President and Vice President,,,NADER and CAMEJO,41
LaMoure,President and Vice President,,,OBAMA and BIDEN,868
LaMoure,Public Service Commissioner,,DEM,Cheryl Bergian,954
LaMoure,Public Service Commissioner,,REP,Brian Kalk,1164
LaMoure,S 2: State corporate and state income tax rates,,,No,1589
LaMoure,S 2: State corporate and state income tax rates,,,Yes,551
LaMoure,S 3: Tobacco use prevention and control program,,,No,1053
LaMoure,S 3: Tobacco use prevention and control program,,,Yes,1082
LaMoure,S 4: Workforce Safety and Insurance agency administration regulation,,,No,705
LaMoure,S 4: Workforce Safety and Insurance agency administration regulation,,,Yes,1376
LaMoure,State Auditor,,DEM,Daryl Splichal,721
LaMoure,State Auditor,,REP,Robert R (Bob) Peterson,1415
LaMoure,State House Legislative,26,,"John ""Jiggs"" Dyste",256
LaMoure,State House Legislative,26,DEM,Bill Amerman,217
LaMoure,State House Legislative,26,DEM,"Jerome ""Jerry"" Kelsh",310
LaMoure,State House Legislative,26,REP,Gary Schnell,315
LaMoure,State House Legislative,28,DEM,Isadore Gross,316
LaMoure,State House Legislative,28,DEM,Kristen Vetter,435
LaMoure,State House Legislative,28,REP,Michael Don Brandenburg,608
LaMoure,State House Legislative,28,REP,William E Kretschmar,419
LaMoure,State Senate Legislative District 26,,DEM,Jim Dotzenrod,228
LaMoure,State Senate Legislative District 26,,REP,Donnell (Nell) Walstead,357
LaMoure,State Senate Legislative District 28,,DEM,Alan Bergman,542
LaMoure,State Senate Legislative District 28,,REP,Robert S Erbele,413
LaMoure,State Treasurer,,DEM,Mitch Vance,745
LaMoure,State Treasurer,,REP,Kelly L Schmidt,1388
LaMoure,Superintendent of Public Instruction,,,Max L Laird,967
LaMoure,Superintendent of Public Instruction,,,Wayne G Sanstead,1143
LaMoure,U.S. House,1,DEM,Earl Pomeroy,1292
LaMoure,U.S. House,1,REP,Duane Sand,962
Logan,C 1: Oil tax trust fund,,,No,702
Logan,C 1: Oil tax trust fund,,,Yes,311
Logan,Governor and Lt. Governor,,,DuWayne Hendrickson & Dana Brandenburg,22
Logan,Governor and Lt. Governor,,,John Hoeven & Jack Dalrymple,801
Logan,Governor and Lt. Governor,,,Tim Mathern & Merle Boucher,258
Logan,Insurance Commissioner,,DEM,Jasper Schneider,415
Logan,Insurance Commissioner,,REP,Adam Hamm,606
Logan,Judgeship Number 1 South Central Judicial District,,,David Reich,776
Logan,Judgeship Number 6 South Central Judicial District,,,Gail Hagerty,784
Logan,Judgeship Number 7 South Central Judicial District,,,Thomas J Schneider,804
Logan,Judgeship Number 8 South Central Judicial District,,,Donald L Jorgensen,788
Logan,Justice of the Supreme Court,,,Mary Maring,807
