county,office,district,party,candidate,votes
Dickey,Public Service Commissioner,,DEM,Cheryl Bergian,366
Dickey,Public Service Commissioner,,REP,Brian Kalk,476
Dickey,State Auditor,,DEM,Daryl Splichal,362
Dickey,State Auditor,,REP,Robert R (Bob) Peterson,488
Dickey,State House Legislative,26,DEM,Bill Amerman,166
Dickey,State House Legislative,26,DEM,"Jerome ""Jerry"" Kelsh",237
Dickey,State House Legislative,26,REP,Gary Schnell,306
Dickey,State House Legislative,26,REP,"John ""Jiggs"" Dyste",212
Dickey,State House Legislative,28,DEM,Isadore Gross,121
Dickey,State House Legislative,28,DEM,Kristen Vetter,129
Dickey,State House Legislative,28,REP,Michael Don Brandenburg,180
Dickey,State House Legislative,28,REP,William E Kretschmar,161
Dickey,State Senate Legislative District 26,,DEM,Jim Dotzenrod,218
Dickey,State Senate Legislative District 26,,REP,Donnell (Nell) Walstead,287
Dickey,State Senate Legislative District 28,,DEM,Alan Bergman,152
Dickey,State Senate Legislative District 28,,REP,Robert S Erbele,185
Dickey,State Treasurer,,DEM,Mitch Vance,366
Dickey,State Treasurer,,REP,Kelly L Schmidt,483
Dickey,Superintendent of Public Instruction,,NON,Max L Laird,200
Dickey,Superintendent of Public Instruction,,NON,Wayne G Sanstead,642
Dickey,U.S. House,1,DEM,Earl Pomeroy,397
Dickey,U.S. House,1,REP,Duane Sand,493
Divide,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,169
Divide,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,102
Divide,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,143
Divide,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,136
Divide,Insurance Commissioner,,DEM,Jasper Schneider,149
Divide,Insurance Commissioner,,REP,Adam Hamm,117
Divide,Judgeship Number 2 Northwest Judicial District,,NON,Doug Mattson,249
Divide,Judgeship Number 5 Northwest Judicial District,,NON,David W Nelson,211
Divide,Judgeship Number 5 Northwest Judicial District,,NON,Jeffrey L Sheets,53
Divide,Justice of the Supreme Court,,NON,Mary Maring,253
Divide,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,241
Divide,Public Service Commissioner,,DEM,Cheryl Bergian,150
Divide,Public Service Commissioner,,REP,Brian Kalk,117
Divide,State Auditor,,DEM,Daryl Splichal,140
Divide,State Auditor,,REP,Robert R (Bob) Peterson,124
Divide,State House Legislative,2,DEM,Cecile Wehrman,128
Divide,State House Legislative,2,DEM,Lynn Jacobson,144
Divide,State House Legislative,2,REP,Bob Skarphol,119
Divide,State House Legislative,2,REP,David S Rust,110
Divide,State Senate Legislative District 2,,DEM,Dorvan Solberg,156
Divide,State Senate Legislative District 2,,REP,John Andrist,132
Divide,State Treasurer,,DEM,Mitch Vance,146
Divide,State Treasurer,,REP,Kelly L Schmidt,118
Divide,Superintendent of Public Instruction,,NON,Max L Laird,89
Divide,Superintendent of Public Instruction,,NON,Wayne G Sanstead,200
Divide,U.S. House,1,DEM,Earl Pomeroy,170
Divide,U.S. House,1,REP,Duane Sand,123
Dunn,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,365
Dunn,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,223
Dunn,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,238
Dunn,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,412
Dunn,Insurance Commissioner,,DEM,Jasper Schneider,242
Dunn,Insurance Commissioner,,REP,Adam Hamm,384
Dunn,Judgeship Number 4 Southwest Judicial District,,NON,William A Herauf,580
Dunn,Justice of the Supreme Court,,NON,Mary Maring,584
Dunn,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,554
Dunn,Public Service Commissioner,,DEM,Cheryl Bergian,242
Dunn,Public Service Commissioner,,REP,Brian Kalk,386
Dunn,State Auditor,,DEM,Daryl Splichal,238
Dunn,State Auditor,,REP,Robert R (Bob) Peterson,392
Dunn,State House Legislative,36,DEM,Shirley Meyer,181
Dunn,State House Legislative,36,DEM,Todd M Hall,157
Dunn,State House Legislative,36,REP,Frank Klein,223
Dunn,State House Legislative,36,REP,Mike Schatz,223
Dunn,State House Legislative,4,DEM,Kenton Onstad,87
Dunn,State House Legislative,4,DEM,Tom Conklin,70
Dunn,State House Legislative,4,REP,Daryl J Lies,143
Dunn,State Senate Legislative District 36,,DEM,Chuck Andrus,167
Dunn,State Senate Legislative District 36,,REP,George Nodland,244
Dunn,State Senate Legislative District 4,,DEM,John M Warner,91
Dunn,State Treasurer,,DEM,Mitch Vance,237
Dunn,State Treasurer,,REP,Kelly L Schmidt,388
Dunn,Superintendent of Public Instruction,,NON,Max L Laird,227
Dunn,Superintendent of Public Instruction,,NON,Wayne G Sanstead,427
Dunn,U.S. House,1,DEM,Earl Pomeroy,263
Dunn,U.S. House,1,REP,Duane Sand,397
Eddy,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,128
Eddy,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,90
Eddy,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,145
Eddy,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,99
Eddy,Insurance Commissioner,,DEM,Jasper Schneider,141
Eddy,Insurance Commissioner,,REP,Adam Hamm,95
Eddy,Judgeship Number 5 Southeast Judicial District,,NON,Daniel D Narum,201
Eddy,Justice of the Supreme Court,,NON,Mary Maring,207
Eddy,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,203
Eddy,Public Service Commissioner,,DEM,Cheryl Bergian,141
Eddy,Public Service Commissioner,,REP,Brian Kalk,96
Eddy,State Auditor,,DEM,Daryl Splichal,141
Eddy,State Auditor,,REP,Robert R (Bob) Peterson,95
Eddy,State Treasurer,,DEM,Mitch Vance,139
Eddy,State Treasurer,,REP,Kelly L Schmidt,95
Eddy,Superintendent of Public Instruction,,NON,Max L Laird,65
Eddy,Superintendent of Public Instruction,,NON,Wayne G Sanstead,164
Eddy,U.S. House,1,DEM,Earl Pomeroy,155
Eddy,U.S. House,1,REP,Duane Sand,96
Emmons,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,432
Emmons,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,221
Emmons,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,279
Emmons,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,456
Emmons,Insurance Commissioner,,DEM,Jasper Schneider,262
Emmons,Insurance Commissioner,,REP,Adam Hamm,417
Emmons,Judgeship Number 1 South Central Judicial District,,NON,David Reich,572
Emmons,Judgeship Number 6 South Central Judicial District,,NON,Gail Hagerty,580
Emmons,Judgeship Number 7 South Central Judicial District,,NON,Thomas J Schneider,596
Emmons,Judgeship Number 8 South Central Judicial District,,NON,Donald L Jorgensen,593
Emmons,Justice of the Supreme Court,,NON,Mary Maring,601
Emmons,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,576
Emmons,Public Service Commissioner,,DEM,Cheryl Bergian,264
Emmons,Public Service Commissioner,,REP,Brian Kalk,416
Emmons,State Auditor,,DEM,Daryl Splichal,260
Emmons,State Auditor,,REP,Robert R (Bob) Peterson,425
Emmons,State House Legislative,28,DEM,Isadore Gross,273
Emmons,State House Legislative,28,DEM,Kristen Vetter,256
Emmons,State House Legislative,28,REP,Michael Don Brandenburg,391
Emmons,State House Legislative,28,REP,William E Kretschmar,371
Emmons,State Senate Legislative District 28,,DEM,Alan Bergman,276
Emmons,State Senate Legislative District 28,,REP,Robert S Erbele,428
Emmons,State Treasurer,,DEM,Mitch Vance,263
Emmons,State Treasurer,,REP,Kelly L Schmidt,425
Emmons,Superintendent of Public Instruction,,NON,Max L Laird,266
Emmons,Superintendent of Public Instruction,,NON,Wayne G Sanstead,432
Emmons,U.S. House,1,DEM,Earl Pomeroy,296
Emmons,U.S. House,1,REP,Duane Sand,432
Foster,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,110
Foster,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,134
Foster,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,140
Foster,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,137
Foster,Insurance Commissioner,,DEM,Jasper Schneider,136
Foster,Insurance Commissioner,,REP,Adam Hamm,128
Foster,Judgeship Number 5 Southeast Judicial District,,NON,Daniel D Narum,240
Foster,Justice of the Supreme Court,,NON,Mary Maring,253
Foster,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,240
Foster,Public Service Commissioner,,DEM,Cheryl Bergian,141
Foster,Public Service Commissioner,,REP,Brian Kalk,125
Foster,State Auditor,,DEM,Daryl Splichal,138
Foster,State Auditor,,REP,Robert R (Bob) Peterson,131
Foster,State Treasurer,,DEM,Mitch Vance,139
Foster,State Treasurer,,REP,Kelly L Schmidt,126
Foster,Superintendent of Public Instruction,,NON,Max L Laird,63
Foster,Superintendent of Public Instruction,,NON,Wayne G Sanstead,215
Foster,U.S. House,1,DEM,Earl Pomeroy,150
Foster,U.S. House,1,REP,Duane Sand,127
Golden Valley,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,189
Golden Valley,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,105
Golden Valley,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,95
Golden Valley,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,226
Golden Valley,Insurance Commissioner,,DEM,Jasper Schneider,88
Golden Valley,Insurance Commissioner,,REP,Adam Hamm,208
Golden Valley,Judgeship Number 4 Southwest Judicial District,,NON,William A Herauf,277
Golden Valley,Justice of the Supreme Court,,NON,Mary Maring,276
Golden Valley,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,267
Golden Valley,Public Service Commissioner,,DEM,Cheryl Bergian,89
Golden Valley,Public Service Commissioner,,REP,Brian Kalk,208
Golden Valley,State Auditor,,DEM,Daryl Splichal,92
Golden Valley,State Auditor,,REP,Robert R (Bob) Peterson,214
Golden Valley,State Treasurer,,DEM,Mitch Vance,89
Golden Valley,State Treasurer,,REP,Kelly L Schmidt,212
Golden Valley,Superintendent of Public Instruction,,NON,Max L Laird,101
Golden Valley,Superintendent of Public Instruction,,NON,Wayne G Sanstead,209
Golden Valley,U.S. House,1,DEM,Earl Pomeroy,101
Golden Valley,U.S. House,1,REP,Duane Sand,215
Grand Forks,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,5105
Grand Forks,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,3779
Grand Forks,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,4479
Grand Forks,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,4656
Grand Forks,Insurance Commissioner,,DEM,Jasper Schneider,4428
Grand Forks,Insurance Commissioner,,REP,Adam Hamm,4203
Grand Forks,Judgeship Number 4 Northeast Central Judicial District,,NON,Lawrence E Jahnke,8868
Grand Forks,Judgeship Number 5 Northeast Central Judicial District,,NON,Debbie G Kleven,8897
Grand Forks,Justice of the Supreme Court,,NON,Mary Maring,8551
Grand Forks,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,8216
Grand Forks,Public Service Commissioner,,DEM,Cheryl Bergian,4456
Grand Forks,Public Service Commissioner,,REP,Brian Kalk,4189
Grand Forks,State Auditor,,DEM,Daryl Splichal,4409
Grand Forks,State Auditor,,REP,Robert R (Bob) Peterson,4271
Grand Forks,State House Legislative,18,DEM,Eliot Glassheim,1036
Grand Forks,State House Legislative,18,DEM,Lonny Winrich,726
Grand Forks,State House Legislative,18,REP,Mark Owens,548
Grand Forks,State House Legislative,42,DEM,Bruce A Sanford,640
Grand Forks,State House Legislative,42,DEM,Corey Mock,518
Grand Forks,State House Legislative,42,REP,Donald D Dietrich,387
Grand Forks,State House Legislative,42,REP,Stacey (Horter) Dahl,376
Grand Forks,State Senate Legislative District 18,,DEM,"Constance ""Connie"" Triplett",958
Grand Forks,State Senate Legislative District 18,,REP,Andrew Lutz,551
Grand Forks,State Senate Legislative District 42,,DEM,Mac Schneider,678
Grand Forks,State Senate Legislative District 42,,REP,Nate Martindale,451
Grand Forks,State Treasurer,,DEM,Mitch Vance,4391
Grand Forks,State Treasurer,,REP,Kelly L Schmidt,4210
Grand Forks,Superintendent of Public Instruction,,NON,Max L Laird,3473
Grand Forks,Superintendent of Public Instruction,,NON,Wayne G Sanstead,6101
Grand Forks,U.S. House,1,DEM,Earl Pomeroy,5324
Grand Forks,U.S. House,1,REP,Duane Sand,4218
Grant,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,450
Grant,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,208
Grant,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,232
Grant,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,471
Grant,Insurance Commissioner,,DEM,Jasper Schneider,218
Grant,Insurance Commissioner,,REP,Adam Hamm,437
Grant,Judgeship Number 1 South Central Judicial District,,NON,David Reich,620
Grant,Judgeship Number 6 South Central Judicial District,,NON,Gail Hagerty,622
Grant,Judgeship Number 7 South Central Judicial District,,NON,Thomas J Schneider,632
Grant,Judgeship Number 8 South Central Judicial District,,NON,Donald L Jorgensen,619
Grant,Justice of the Supreme Court,,NON,Mary Maring,633
Grant,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,626
Grant,Public Service Commissioner,,DEM,Cheryl Bergian,222
Grant,Public Service Commissioner,,REP,Brian Kalk,436
Grant,State Auditor,,DEM,Daryl Splichal,217
Grant,State Auditor,,REP,Robert R (Bob) Peterson,444
Grant,State Treasurer,,DEM,Mitch Vance,215
Grant,State Treasurer,,REP,Kelly L Schmidt,447
Grant,Superintendent of Public Instruction,,NON,Max L Laird,268
Grant,Superintendent of Public Instruction,,NON,Wayne G Sanstead,460
Grant,U.S. House,1,DEM,Earl Pomeroy,249
Grant,U.S. House,1,REP,Duane Sand,447
Griggs,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,395
Griggs,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,296
Griggs,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,347
Griggs,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,430
Griggs,Insurance Commissioner,,DEM,Jasper Schneider,345
Griggs,Insurance Commissioner,,REP,Adam Hamm,393
Griggs,Judgeship Number 5 Southeast Judicial District,,NON,Daniel D Narum,639
Griggs,Justice of the Supreme Court,,NON,Mary Maring,682
Griggs,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,640
Griggs,Public Service Commissioner,,DEM,Cheryl Bergian,348
Griggs,Public Service Commissioner,,REP,Brian Kalk,389
Griggs,State Auditor,,DEM,Daryl Splichal,343
Griggs,State Auditor,,REP,Robert R (Bob) Peterson,400
Griggs,State Treasurer,,DEM,Mitch Vance,343
Griggs,State Treasurer,,REP,Kelly L Schmidt,393
Griggs,Superintendent of Public Instruction,,NON,Max L Laird,186
Griggs,Superintendent of Public Instruction,,NON,Wayne G Sanstead,556
Griggs,U.S. House,1,DEM,Earl Pomeroy,385
Griggs,U.S. House,1,REP,Duane Sand,398
Hettinger,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,392
Hettinger,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,243
Hettinger,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,272
Hettinger,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,415
Hettinger,Insurance Commissioner,,DEM,Jasper Schneider,272
Hettinger,Insurance Commissioner,,REP,Adam Hamm,393
Hettinger,Judgeship Number 4 Southwest Judicial District,,NON,William A Herauf,601
Hettinger,Justice of the Supreme Court,,NON,Mary Maring,610
Hettinger,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,595
Hettinger,Public Service Commissioner,,DEM,Cheryl Bergian,267
Hettinger,Public Service Commissioner,,REP,Brian Kalk,395
Hettinger,State Auditor,,DEM,Daryl Splichal,269
Hettinger,State Auditor,,REP,Robert R (Bob) Peterson,397
Hettinger,State House Legislative,36,DEM,Shirley Meyer,91
Hettinger,State House Legislative,36,DEM,Todd M Hall,64
Hettinger,State House Legislative,36,REP,Frank Klein,87
Hettinger,State House Legislative,36,REP,Mike Schatz,100
Hettinger,State Senate Legislative District 36,,DEM,Chuck Andrus,84
Hettinger,State Senate Legislative District 36,,REP,George Nodland,104
Hettinger,State Treasurer,,DEM,Mitch Vance,271
Hettinger,State Treasurer,,REP,Kelly L Schmidt,395
Hettinger,Superintendent of Public Instruction,,NON,Max L Laird,206
Hettinger,Superintendent of Public Instruction,,NON,Wayne G Sanstead,482
Hettinger,U.S. House,1,DEM,Earl Pomeroy,311
Hettinger,U.S. House,1,REP,Duane Sand,401
Kidder,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,218
Kidder,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,130
Kidder,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,149
Kidder,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,245
Kidder,Insurance Commissioner,,DEM,Jasper Schneider,145
Kidder,Insurance Commissioner,,REP,Adam Hamm,237
Kidder,Judgeship Number 1 South Central Judicial District,,NON,David Reich,313
Kidder,Judgeship Number 6 South Central Judicial District,,NON,Gail Hagerty,327
Kidder,Judgeship Number 7 South Central Judicial District,,NON,Thomas J Schneider,320
Kidder,Judgeship Number 8 South Central Judicial District,,NON,Donald L Jorgensen,317
Kidder,Justice of the Supreme Court,,NON,Mary Maring,337
Kidder,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,312
Kidder,Public Service Commissioner,,DEM,Cheryl Bergian,149
Kidder,Public Service Commissioner,,REP,Brian Kalk,236
Kidder,State Auditor,,DEM,Daryl Splichal,143
Kidder,State Auditor,,REP,Robert R (Bob) Peterson,237
Kidder,State House Legislative,14,DEM,Karen Volk,147
Kidder,State House Legislative,14,DEM,Robert Stringer,127
Kidder,State House Legislative,14,REP,Duane DeKrey,156
Kidder,State House Legislative,14,REP,Mark Knudtson,121
Kidder,State House Legislative,14,REP,Robin Weisz,196
Kidder,State Senate Legislative District 14,,DEM,Jim Long,145
Kidder,State Senate Legislative District 14,,REP,Jerry Klein,237
Kidder,State Treasurer,,DEM,Mitch Vance,144
Kidder,State Treasurer,,REP,Kelly L Schmidt,235
Kidder,Superintendent of Public Instruction,,NON,Max L Laird,159
Kidder,Superintendent of Public Instruction,,NON,Wayne G Sanstead,218
Kidder,U.S. House,1,DEM,Earl Pomeroy,159
Kidder,U.S. House,1,REP,Duane Sand,237
LaMoure,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,410
LaMoure,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,297
LaMoure,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,371
LaMoure,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,456
LaMoure,Insurance Commissioner,,DEM,Jasper Schneider,356
LaMoure,Insurance Commissioner,,REP,Adam Hamm,432
LaMoure,Judgeship Number 5 Southeast Judicial District,,NON,Daniel D Narum,726
LaMoure,Justice of the Supreme Court,,NON,Mary Maring,733
LaMoure,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,708
LaMoure,Public Service Commissioner,,DEM,Cheryl Bergian,356
LaMoure,Public Service Commissioner,,REP,Brian Kalk,433
LaMoure,State Auditor,,DEM,Daryl Splichal,353
LaMoure,State Auditor,,REP,Robert R (Bob) Peterson,436
LaMoure,State House Legislative,26,DEM,Bill Amerman,65
LaMoure,State House Legislative,26,DEM,"Jerome ""Jerry"" Kelsh",80
LaMoure,State House Legislative,26,REP,Gary Schnell,90
LaMoure,State House Legislative,26,REP,"John ""Jiggs"" Dyste",69
LaMoure,State House Legislative,28,DEM,Isadore Gross,143
LaMoure,State House Legislative,28,DEM,Kristen Vetter,155
LaMoure,State House Legislative,28,REP,Michael Don Brandenburg,247
LaMoure,State House Legislative,28,REP,William E Kretschmar,213
LaMoure,State Senate Legislative District 26,,DEM,Jim Dotzenrod,79
LaMoure,State Senate Legislative District 26,,REP,Donnell (Nell) Walstead,88
LaMoure,State Senate Legislative District 28,,DEM,Alan Bergman,181
LaMoure,State Senate Legislative District 28,,REP,Robert S Erbele,247
LaMoure,State Treasurer,,DEM,Mitch Vance,354
LaMoure,State Treasurer,,REP,Kelly L Schmidt,431
LaMoure,Superintendent of Public Instruction,,NON,Max L Laird,225
LaMoure,Superintendent of Public Instruction,,NON,Wayne G Sanstead,543
LaMoure,U.S. House,1,DEM,Earl Pomeroy,383
LaMoure,U.S. House,1,REP,Duane Sand,441
Logan,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,287
Logan,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,156
Logan,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,210
Logan,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,286
Logan,Insurance Commissioner,,DEM,Jasper Schneider,192
Logan,Insurance Commissioner,,REP,Adam Hamm,263
Logan,Judgeship Number 1 South Central Judicial District,,NON,David Reich,397
Logan,Judgeship Number 6 South Central Judicial District,,NON,Gail Hagerty,405
Logan,Judgeship Number 7 South Central Judicial District,,NON,Thomas J Schneider,408
Logan,Judgeship Number 8 South Central Judicial District,,NON,Donald L Jorgensen,401
Logan,Justice of the Supreme Court,,NON,Mary Maring,416
Logan,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,392
Logan,Public Service Commissioner,,DEM,Cheryl Bergian,194
Logan,Public Service Commissioner,,REP,Brian Kalk,263
Logan,State Auditor,,DEM,Daryl Splichal,189
Logan,State Auditor,,REP,Robert R (Bob) Peterson,270
Logan,State House Legislative,28,DEM,Isadore Gross,238
Logan,State House Legislative,28,DEM,Kristen Vetter,211
Logan,State House Legislative,28,REP,Michael Don Brandenburg,253
Logan,State House Legislative,28,REP,William E Kretschmar,236
Logan,State Senate Legislative District 28,,DEM,Alan Bergman,214
Logan,State Senate Legislative District 28,,REP,Robert S Erbele,279
Logan,State Treasurer,,DEM,Mitch Vance,187
Logan,State Treasurer,,REP,Kelly L Schmidt,265
Logan,Superintendent of Public Instruction,,NON,Max L Laird,166
Logan,Superintendent of Public Instruction,,NON,Wayne G Sanstead,332
Logan,U.S. House,1,DEM,Earl Pomeroy,227
Logan,U.S. House,1,REP,Duane Sand,274
McHenry,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,505
McHenry,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,281
McHenry,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,352
McHenry,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,473
McHenry,Insurance Commissioner,,DEM,Jasper Schneider,354
McHenry,Insurance Commissioner,,REP,Adam Hamm,443
McHenry,Judgeship Number 3 Northeast Judicial District,,NON,Michael G Sturdevant,738
McHenry,Judgeship Number 4 Northeast Judicial District,,NON,Donovan Foughty,715
McHenry,Justice of the Supreme Court,,NON,Mary Maring,751
McHenry,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,723
McHenry,Public Service Commissioner,,DEM,Cheryl Bergian,356
McHenry,Public Service Commissioner,,REP,Brian Kalk,444
McHenry,State Auditor,,DEM,Daryl Splichal,349
McHenry,State Auditor,,REP,Robert R (Bob) Peterson,455
McHenry,State Treasurer,,DEM,Mitch Vance,352
McHenry,State Treasurer,,REP,Kelly L Schmidt,450
McHenry,Superintendent of Public Instruction,,NON,Max L Laird,345
McHenry,Superintendent of Public Instruction,,NON,Wayne G Sanstead,504
McHenry,U.S. House,1,DEM,Earl Pomeroy,385
McHenry,U.S. House,1,REP,Duane Sand,432
McIntosh,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,431
McIntosh,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,262
McIntosh,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,252
McIntosh,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,518
McIntosh,Insurance Commissioner,,DEM,Jasper Schneider,242
McIntosh,Insurance Commissioner,,REP,Adam Hamm,484
McIntosh,Judgeship Number 1 South Central Judicial District,,NON,David Reich,698
McIntosh,Judgeship Number 6 South Central Judicial District,,NON,Gail Hagerty,697
McIntosh,Judgeship Number 7 South Central Judicial District,,NON,Thomas J Schneider,701
McIntosh,Judgeship Number 8 South Central Judicial District,,NON,Donald L Jorgensen,676
McIntosh,Justice of the Supreme Court,,NON,Mary Maring,700
McIntosh,Justice of the Supreme Court Unexpired 4-year term,,NON,Daniel J Crothers,690
McIntosh,Public Service Commissioner,,DEM,Cheryl Bergian,240
McIntosh,Public Service Commissioner,,REP,Brian Kalk,479
McIntosh,State Auditor,,DEM,Daryl Splichal,239
McIntosh,State Auditor,,REP,Robert R (Bob) Peterson,496
McIntosh,State House Legislative,28,DEM,Isadore Gross,224
McIntosh,State House Legislative,28,DEM,Kristen Vetter,229
McIntosh,State House Legislative,28,REP,Michael Don Brandenburg,424
McIntosh,State House Legislative,28,REP,William E Kretschmar,466
McIntosh,State Senate Legislative District 28,,DEM,Alan Bergman,247
McIntosh,State Senate Legislative District 28,,REP,Robert S Erbele,482
McIntosh,State Treasurer,,DEM,Mitch Vance,238
McIntosh,State Treasurer,,REP,Kelly L Schmidt,489
McIntosh,Superintendent of Public Instruction,,NON,Max L Laird,216
McIntosh,Superintendent of Public Instruction,,NON,Wayne G Sanstead,571
McIntosh,U.S. House,1,DEM,Earl Pomeroy,267
McIntosh,U.S. House,1,REP,Duane Sand,492
McKenzie,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,No,381
McKenzie,C 1: Remove prohibition on appointing a member of the leg assembly to an office the compensation was increased by the leg assembly during the member's term,,,Yes,286
McKenzie,Governor and Lt. Governor,,DEM,Tim Mathern & Merle Boucher,203
McKenzie,Governor and Lt. Governor,,REP,John Hoeven & Jack Dalrymple,538
McKenzie,Insurance Commissioner,,DEM,Jasper Schneider,203
McKenzie,Insurance Commissioner,,REP,Adam Hamm,468
McKenzie,Judgeship Number 2 Northwest Judicial District,,NON,Doug Mattson,568
McKenzie,Judgeship Number 5 Northwest Judicial District,,NON,David W Nelson,450
