county,office,district,party,candidate,votes
McHenry,Agriculture Commissioner,,DEM,write-in,0
McHenry,Agriculture Commissioner,,REP,Doug Goehring,850
McHenry,Agriculture Commissioner,,REP,write-in,4
McHenry,Attorney General,,DEM,Tim Lamb,251
McHenry,Attorney General,,DEM,write-in,0
McHenry,Attorney General,,REP,Drew Wrigley,855
McHenry,Attorney General,,REP,write-in,6
McHenry,Commission President Towner,,,Shawn Anderson,122
McHenry,Commission President Towner,,,write-in,1
McHenry,Commission President Velva,,,Mike Schreiner,154
McHenry,Commission President Velva,,,write-in,13
McHenry,Commissioner Towner,,,John Follman,117
McHenry,Commissioner Towner,,,Kimberly Berdahl,79
McHenry,Commissioner Towner,,,write-in,5
McHenry,Commissioner Velva,,,Dave Keller,140
McHenry,Commissioner Velva,,,Mary Liz Davis,140
McHenry,Commissioner Velva,,,write-in,17
McHenry,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,288
McHenry,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,865
McHenry,County Auditor/Treasurer McHenry,,,Darlene Carpenter,1069
McHenry,County Auditor/Treasurer McHenry,,,write-in,33
McHenry,County Clerk of District Court McHenry,,,Tina Powell,1123
McHenry,County Clerk of District Court McHenry,,,write-in,4
McHenry,County Commissioner By District District 1,,,Armann Anderson,202
McHenry,County Commissioner By District District 1,,,write-in,14
McHenry,County Commissioner By District District 3,,,Lance Johnson,132
McHenry,County Commissioner By District District 3,,,Pat Bachmeier,107
McHenry,County Commissioner By District District 3,,,write-in,0
McHenry,County Commissioner By District District 5,,,David Schmitt,226
McHenry,County Commissioner By District District 5,,,write-in,9
McHenry,County Official Newspaper McHenry,,,Mouse River Journal,774
McHenry,County Official Newspaper McHenry,,,Velva Area Voice,428
McHenry,County Recorder McHenry,,,Johnna Torr,1088
McHenry,County Recorder McHenry,,,write-in,4
McHenry,County Sheriff McHenry,,,Trey C Skager,1095
McHenry,County Sheriff McHenry,,,write-in,23
McHenry,County State's Attorney McHenry,,,Oliver W Bromke,1023
McHenry,County State's Attorney McHenry,,,write-in,25
McHenry,"Director, Garrison Diversion Conservancy McHenry",,,write-in,130
McHenry,Extend 1% City Sales and Use Tax Velva,,,No,38
McHenry,Extend 1% City Sales and Use Tax Velva,,,Yes,147
McHenry,Five (5) Mill Property Tax Levy for Velva Fire Department Capital Improvements Velva,,,No,90
McHenry,Five (5) Mill Property Tax Levy for Velva Fire Department Capital Improvements Velva,,,Yes,95
McHenry,Imposition of One Percent (1%) City Sales and Use Tax for Capital Street Improvements Velva,,,No,72
McHenry,Imposition of One Percent (1%) City Sales and Use Tax for Capital Street Improvements Velva,,,Yes,114
McHenry,Judge of the District Court No. 3 Northeast,,,Anthony Swain Benson,1050
McHenry,Judge of the District Court No. 3 Northeast,,,write-in,7
McHenry,Justice of the Supreme Court,,,Ariston E Johnson,419
McHenry,Justice of the Supreme Court,,,Jerod Tufte,617
McHenry,Justice of the Supreme Court,,,write-in,2
McHenry,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,1021
McHenry,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,7
McHenry,Park Board Member Velva Park,,,Fred Price,147
McHenry,Park Board Member Velva Park,,,Michael Heisler,157
McHenry,Park Board Member Velva Park,,,write-in,5
McHenry,Public Service Commissioner,,DEM,John M Pederson,253
McHenry,Public Service Commissioner,,DEM,write-in,0
McHenry,Public Service Commissioner,,REP,Deven Styczynski,315
McHenry,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,564
McHenry,Public Service Commissioner,,REP,write-in,0
McHenry,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,254
McHenry,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
McHenry,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,467
McHenry,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,416
McHenry,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
McHenry,School Board Member Surrey School District,,,Daniel Tyler,27
McHenry,School Board Member Surrey School District,,,David Carlton,26
McHenry,School Board Member Surrey School District,,,write-in,0
McHenry,Secretary of State,,DEM,Ryan Braunberger,253
McHenry,Secretary of State,,DEM,write-in,0
McHenry,Secretary of State,,REP,Michael Howe,846
McHenry,Secretary of State,,REP,write-in,6
McHenry,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,149
McHenry,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,696
McHenry,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,273
McHenry,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,1
McHenry,Surrey School District Measure 1 Surrey School District,,,No,6
McHenry,Surrey School District Measure 1 Surrey School District,,,Yes,28
McHenry,Surrey School District Measure No. 2 Surrey School District,,,No,16
McHenry,Surrey School District Measure No. 2 Surrey School District,,,Yes,20
McHenry,Tax Commissioner,,DEM,Mark Nelson,254
McHenry,Tax Commissioner,,DEM,write-in,0
McHenry,Tax Commissioner,,REP,Brian Kroshus,851
McHenry,Tax Commissioner,,REP,write-in,2
McHenry,U.S. House,1,DEM,Trygve Hammer,253
McHenry,U.S. House,1,DEM,write-in,0
McHenry,U.S. House,1,REP,Alex Balazs,292
McHenry,U.S. House,1,REP,Julie Fedorchak,627
McHenry,U.S. House,1,REP,write-in,1
McIntosh,Agriculture Commissioner,,DEM,Vern Thompson,107
McIntosh,Agriculture Commissioner,,DEM,write-in,0
McIntosh,Agriculture Commissioner,,REP,Doug Goehring,633
McIntosh,Agriculture Commissioner,,REP,write-in,0
McIntosh,Attorney General,,DEM,Tim Lamb,108
McIntosh,Attorney General,,DEM,write-in,0
McIntosh,Attorney General,,REP,Drew Wrigley,612
McIntosh,Attorney General,,REP,write-in,2
McIntosh,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,217
McIntosh,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,554
McIntosh,Council Member Ashley,,,Maggie Newhouse,153
McIntosh,Council Member Ashley,,,Steven Thompson,184
McIntosh,Council Member Ashley,,,write-in,26
McIntosh,Council Member Lehr,,,Dawn Dallman,12
McIntosh,Council Member Lehr,,,Lexie Dallman,13
McIntosh,Council Member Lehr,,,write-in,1
McIntosh,Council Member Unexpired 2-Year Term Lehr,,,Kaden Bader,12
McIntosh,Council Member Unexpired 2-Year Term Lehr,,,write-in,2
McIntosh,Council Member Unexpired 2-Year Term Wishek,,,Gregory Salwei,284
McIntosh,Council Member Unexpired 2-Year Term Wishek,,,write-in,7
McIntosh,Council Member Wishek,,,Whittney Lipp,209
McIntosh,Council Member Wishek,,,write-in,232
McIntosh,Council Member Zeeland City,,,Alfred Schumacher,23
McIntosh,Council Member Zeeland City,,,Todd Dohn,15
McIntosh,Council Member Zeeland City,,,write-in,4
McIntosh,County Auditor McIntosh,,,Gina Ketterling,748
McIntosh,County Auditor McIntosh,,,write-in,2
McIntosh,County Commissioner McIntosh,,,Jim Heinrich,483
McIntosh,County Commissioner McIntosh,,,Neil Meidinger,455
McIntosh,County Commissioner McIntosh,,,Travis Schnabel,512
McIntosh,County Commissioner McIntosh,,,write-in,21
McIntosh,County Official Newspaper McIntosh,,,McIntosh County Star & Tribune,683
McIntosh,County Recorder/Clerk of District Court McIntosh,,,Eva Becker,775
McIntosh,County Recorder/Clerk of District Court McIntosh,,,write-in,0
McIntosh,County Sheriff McIntosh,,,Andrew Tunheim,266
McIntosh,County Sheriff McIntosh,,,Steven C Delzer,558
McIntosh,County Sheriff McIntosh,,,write-in,10
McIntosh,County State's Attorney McIntosh,,,Alisha Ankers,341
McIntosh,County State's Attorney McIntosh,,,Elise Fischer,207
McIntosh,County State's Attorney McIntosh,,,Gordon A Dexheimer,241
McIntosh,County State's Attorney McIntosh,,,write-in,0
McIntosh,County Treasurer McIntosh,,,write-in,124
McIntosh,Judge of the District Court No. 1 Unexpired 4-Year Term Southeast,,,James T Shockman,687
McIntosh,Judge of the District Court No. 1 Unexpired 4-Year Term Southeast,,,write-in,2
McIntosh,Justice of the Supreme Court,,,Ariston E Johnson,324
McIntosh,Justice of the Supreme Court,,,Jerod Tufte,357
McIntosh,Justice of the Supreme Court,,,write-in,0
McIntosh,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,692
McIntosh,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,0
McIntosh,Mayor Ashley,,,Erich Schock,200
McIntosh,Mayor Ashley,,,write-in,4
McIntosh,Mayor Lehr,,,Wilbur Zimmerman,14
McIntosh,Mayor Lehr,,,write-in,0
McIntosh,Mayor Wishek,,,Chris Opsahl,108
McIntosh,Mayor Wishek,,,write-in,167
McIntosh,Mayor Zeeland City,,,Pius Lacher Jr,22
McIntosh,Mayor Zeeland City,,,write-in,1
McIntosh,Municipal Judge Ashley,,,write-in,26
McIntosh,Municipal Judge Wishek,,,Perry Turner,279
McIntosh,Municipal Judge Wishek,,,write-in,6
McIntosh,Park Board Member Ashley Park,,,Gina Ketterling,162
McIntosh,Park Board Member Ashley Park,,,Tucker Meidinger,198
McIntosh,Park Board Member Ashley Park,,,write-in,25
McIntosh,Park Board Member Unexpired 2-Year Term Wishek Park,,,Mary Ann Weber,269
McIntosh,Park Board Member Unexpired 2-Year Term Wishek Park,,,Sara Gross,239
McIntosh,Park Board Member Unexpired 2-Year Term Wishek Park,,,write-in,7
McIntosh,Park Board Member Wishek Park,,,Eric Piatz,253
McIntosh,Park Board Member Wishek Park,,,Tyler Welder,240
McIntosh,Park Board Member Wishek Park,,,write-in,55
McIntosh,Public Service Commissioner,,DEM,John M Pederson,106
McIntosh,Public Service Commissioner,,DEM,write-in,0
McIntosh,Public Service Commissioner,,REP,Deven Styczynski,251
McIntosh,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,379
McIntosh,Public Service Commissioner,,REP,write-in,0
McIntosh,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,106
McIntosh,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,0
McIntosh,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,342
McIntosh,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,293
McIntosh,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
McIntosh,Secretary of State,,DEM,Ryan Braunberger,108
McIntosh,Secretary of State,,DEM,write-in,0
McIntosh,Secretary of State,,REP,Michael Howe,612
McIntosh,Secretary of State,,REP,write-in,0
McIntosh,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,117
McIntosh,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,442
McIntosh,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,183
McIntosh,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,1
McIntosh,Tax Commissioner,,DEM,Mark Nelson,106
McIntosh,Tax Commissioner,,DEM,write-in,0
McIntosh,Tax Commissioner,,REP,Brian Kroshus,614
McIntosh,Tax Commissioner,,REP,write-in,2
McIntosh,U.S. House,1,DEM,Trygve Hammer,108
McIntosh,U.S. House,1,DEM,write-in,0
McIntosh,U.S. House,1,REP,Alex Balazs,180
McIntosh,U.S. House,1,REP,Julie Fedorchak,484
McIntosh,U.S. House,1,REP,write-in,0
McIntosh,WISHEK CITY MEASURE No. 01 - SALES TAX ALLOCATION CHANGE Wishek,,,No,84
McIntosh,WISHEK CITY MEASURE No. 01 - SALES TAX ALLOCATION CHANGE Wishek,,,Yes,207
McKenzie,Agriculture Commissioner,,DEM,Vern Thompson,176
McKenzie,Agriculture Commissioner,,DEM,write-in,2
McKenzie,Agriculture Commissioner,,REP,Doug Goehring,1143
McKenzie,Agriculture Commissioner,,REP,write-in,7
McKenzie,Attorney General,,DEM,Tim Lamb,175
McKenzie,Attorney General,,DEM,write-in,1
McKenzie,Attorney General,,REP,Drew Wrigley,1143
McKenzie,Attorney General,,REP,write-in,12
McKenzie,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,359
McKenzie,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,1112
McKenzie,Council Member Alexander,,,Anthony Miller,28
McKenzie,Council Member Alexander,,,Tyler Fixen,29
McKenzie,Council Member Alexander,,,write-in,3
McKenzie,Council Member Arnegard,,,Jeffrey Kindel,40
McKenzie,Council Member Arnegard,,,Mark Bakke,38
McKenzie,Council Member Arnegard,,,write-in,0
McKenzie,Council Member Watford City Ward 1,,,Chelsea Bulzomi,144
McKenzie,Council Member Watford City Ward 1,,,write-in,2
McKenzie,Council Member Watford City Ward 2,,,Marc Pelton,131
McKenzie,Council Member Watford City Ward 2,,,write-in,2
McKenzie,Council Member Watford City Ward 3,,,Lance Renville,86
McKenzie,Council Member Watford City Ward 3,,,write-in,16
McKenzie,County Auditor/Treasurer McKenzie,,,Erica Johnsrud,1276
McKenzie,County Auditor/Treasurer McKenzie,,,write-in,43
McKenzie,County Commissioner McKenzie,,,Kathy Skarda,1009
McKenzie,County Commissioner McKenzie,,,Kerry Thompson,663
McKenzie,County Commissioner McKenzie,,,Rex Korslien,900
McKenzie,County Commissioner McKenzie,,,write-in,20
McKenzie,County Official Newspaper McKenzie,,,McKenzie County Farmer,1282
McKenzie,County Recorder McKenzie,,,Katie Paulson,1353
McKenzie,County Recorder McKenzie,,,write-in,10
McKenzie,County Sheriff McKenzie,,,John Hance,731
McKenzie,County Sheriff McKenzie,,,Matthew Johansen,798
McKenzie,County Sheriff McKenzie,,,write-in,7
McKenzie,County State's Attorney McKenzie,,,Aaron Weber,1361
McKenzie,County State's Attorney McKenzie,,,write-in,10
McKenzie,Judge of the District Court No. 2 Northwest,,,Benjamen J Johnson,1227
McKenzie,Judge of the District Court No. 2 Northwest,,,write-in,7
McKenzie,Judge of the District Court No. 3 Northwest,,,Chas Neff Jr,1275
McKenzie,Judge of the District Court No. 3 Northwest,,,write-in,13
McKenzie,Judge of the District Court No. 4 Northwest,,,Robin A Schmidt,1286
McKenzie,Judge of the District Court No. 4 Northwest,,,write-in,24
McKenzie,Justice of the Supreme Court,,,Ariston E Johnson,1054
McKenzie,Justice of the Supreme Court,,,Jerod Tufte,359
McKenzie,Justice of the Supreme Court,,,write-in,5
McKenzie,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,1232
McKenzie,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,9
McKenzie,Mayor Arnegard,,,Rick Schreiber,42
McKenzie,Mayor Arnegard,,,write-in,1
McKenzie,Mayor Watford City,,,Philip Riely,395
McKenzie,Mayor Watford City,,,write-in,12
McKenzie,Park Board Member Alexander Park,,,Stacey Mrachek,31
McKenzie,Park Board Member Alexander Park,,,write-in,5
McKenzie,Park Board Member Arnegard Park,,,Stephanie Damron,39
McKenzie,Park Board Member Arnegard Park,,,write-in,0
McKenzie,Park Board Member Unexpired 2-Year Term Arnegard Park,,,write-in,6
McKenzie,Park Board Member Watford City Park,,,Katie (Katherine) Walters,316
McKenzie,Park Board Member Watford City Park,,,Kyle Kienholz,224
McKenzie,Park Board Member Watford City Park,,,Mark Sparby,277
McKenzie,Park Board Member Watford City Park,,,Robert McDonnell,219
McKenzie,Park Board Member Watford City Park,,,write-in,6
McKenzie,Public Service Commissioner,,DEM,John M Pederson,174
McKenzie,Public Service Commissioner,,DEM,write-in,1
McKenzie,Public Service Commissioner,,REP,Deven Styczynski,464
McKenzie,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,660
McKenzie,Public Service Commissioner,,REP,write-in,0
McKenzie,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,174
McKenzie,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,1
McKenzie,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,612
McKenzie,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,537
McKenzie,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,0
McKenzie,School Board Member Alexander SD#2,,,Alicia Kline,94
McKenzie,School Board Member Alexander SD#2,,,Becky Aasen,72
McKenzie,School Board Member Alexander SD#2,,,Cameron Wahlstrom,89
McKenzie,School Board Member Alexander SD#2,,,write-in,9
McKenzie,School Board Member Area 1 McKenzie SD#1,,,Alex Quale,1056
McKenzie,School Board Member Area 1 McKenzie SD#1,,,write-in,6
McKenzie,School Board Member Areas 2 & 3 McKenzie SD#1,,,Dia Northrop,1058
McKenzie,School Board Member Areas 2 & 3 McKenzie SD#1,,,write-in,10
McKenzie,School Board Member Areas 4 & 5 McKenzie SD#1,,,Jake Pennington,1052
McKenzie,School Board Member Areas 4 & 5 McKenzie SD#1,,,write-in,7
McKenzie,School Board Member Yellowstone SD#14,,,Britt Poulsen,59
McKenzie,School Board Member Yellowstone SD#14,,,Harvey Asbeck,71
McKenzie,School Board Member Yellowstone SD#14,,,write-in,31
McKenzie,Secretary of State,,DEM,Ryan Braunberger,175
McKenzie,Secretary of State,,DEM,write-in,1
McKenzie,Secretary of State,,REP,Michael Howe,1138
McKenzie,Secretary of State,,REP,write-in,7
McKenzie,State House Unexpired 2-Year Term,26,DEM,write-in,18
McKenzie,State House Unexpired 2-Year Term,26,REP,Brent Schwan,1180
McKenzie,State House Unexpired 2-Year Term,26,REP,write-in,3
McKenzie,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,180
McKenzie,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,752
McKenzie,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,380
McKenzie,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,4
McKenzie,Tax Commissioner,,DEM,Mark Nelson,174
McKenzie,Tax Commissioner,,DEM,write-in,2
McKenzie,Tax Commissioner,,REP,Brian Kroshus,1122
McKenzie,Tax Commissioner,,REP,write-in,6
McKenzie,U.S. House,1,DEM,Trygve Hammer,183
McKenzie,U.S. House,1,DEM,write-in,0
McKenzie,U.S. House,1,REP,Alex Balazs,292
McKenzie,U.S. House,1,REP,Julie Fedorchak,972
McKenzie,U.S. House,1,REP,write-in,1
McLean,Agriculture Commissioner,,DEM,Vern Thompson,445
McLean,Agriculture Commissioner,,DEM,write-in,1
McLean,Agriculture Commissioner,,REP,Doug Goehring,1642
McLean,Agriculture Commissioner,,REP,write-in,8
McLean,Attorney General,,DEM,Tim Lamb,451
McLean,Attorney General,,DEM,write-in,2
McLean,Attorney General,,REP,Drew Wrigley,1623
McLean,Attorney General,,REP,write-in,2
McLean,Commission President Turtle Lake,,,Chad Wiege,95
McLean,Commission President Turtle Lake,,,write-in,4
McLean,Commission President Wilton,,,Dustin Clausen,69
McLean,Commission President Wilton,,,Leeann Domonoske-Kellar,63
McLean,Commission President Wilton,,,write-in,5
McLean,Commissioner Turtle Lake,,,Angelique Terranova Nakken,54
McLean,Commissioner Turtle Lake,,,Katherine Gann,49
McLean,Commissioner Turtle Lake,,,Tim Britton,85
McLean,Commissioner Turtle Lake,,,write-in,11
McLean,Commissioner Underwood,,,Barbara Lynn Humes,72
McLean,Commissioner Underwood,,,Brad Sayler,156
McLean,Commissioner Underwood,,,David Edwards,43
McLean,Commissioner Underwood,,,write-in,71
McLean,Commissioner Washburn,,,write-in,104
McLean,Commissioner Wilton,,,James Tooke,120
McLean,Commissioner Wilton,,,Mike Schmit,117
McLean,Commissioner Wilton,,,write-in,3
McLean,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,No,599
McLean,Constitutional Measure No. 1 relating to constitutional amendments be comprised of a single subject,,,Yes,1646
McLean,Council Member Benedict,,,Justin Crum,10
McLean,Council Member Benedict,,,Tyler Hauf,10
McLean,Council Member Benedict,,,write-in,0
McLean,Council Member Butte,,,Christopher Haugen,5
McLean,Council Member Butte,,,Perry Moseanko,20
McLean,Council Member Butte,,,write-in,18
McLean,Council Member Coleharbor,,,Justin Pochant,10
McLean,Council Member Coleharbor,,,Stetson Pedersen,10
McLean,Council Member Coleharbor,,,write-in,3
McLean,Council Member Garrison,,,write-in,210
McLean,Council Member Max,,,Kristen Weltikol,48
McLean,Council Member Max,,,write-in,40
McLean,Council Member Mercer,,,Daniel Gardiner,24
McLean,Council Member Mercer,,,Gary Volochenko,20
McLean,Council Member Mercer,,,write-in,10
McLean,Council Member Riverdale,,,Alicia Lacher,28
McLean,Council Member Riverdale,,,Mike Dirk,41
McLean,Council Member Riverdale,,,Patricia West,65
McLean,Council Member Riverdale,,,Toni Ganje,68
McLean,Council Member Riverdale,,,write-in,7
McLean,Council Member Ruso,,,Terry Roloson,3
McLean,Council Member Ruso,,,write-in,0
McLean,Council Member Unexpired 2-Year Term Coleharbor,,,write-in,7
McLean,Council Member Unexpired 2-Year Term Garrison,,,Rick Schumaier,246
McLean,Council Member Unexpired 2-Year Term Garrison,,,write-in,2
McLean,Council Member Unexpired 2-Year Term Max,,,write-in,36
McLean,County Auditor McLean,,,Beth A Knutson,2070
McLean,County Auditor McLean,,,write-in,12
McLean,County Commissioner District 1,,,Steve Cottingham,1945
McLean,County Commissioner District 1,,,write-in,47
McLean,County Commissioner District 3,,,Steven J Lee,2002
McLean,County Commissioner District 3,,,write-in,20
McLean,County Official Newspaper McLean,,,The Leader News,741
McLean,County Official Newspaper McLean,,,The McLean County Independent,1498
McLean,County Recorder McLean,,,Heidi J Anderson,2057
McLean,County Recorder McLean,,,write-in,9
McLean,County Sheriff McLean,,,Jerry M Kerzmann,2042
McLean,County Sheriff McLean,,,write-in,31
McLean,County State's Attorney McLean,,,Ladd R Erickson,1925
McLean,County State's Attorney McLean,,,write-in,47
McLean,"Director, Garrison Diversion Conservancy McLean",,,Gerard Goven,2031
McLean,"Director, Garrison Diversion Conservancy McLean",,,write-in,8
McLean,Judge of the District Court No. 10 South Central,,,Pamela Nesvig,1897
McLean,Judge of the District Court No. 10 South Central,,,write-in,7
McLean,Judge of the District Court No. 2 Unexpired 4-Year Term South Central,,,Jackson Lofgren,1905
McLean,Judge of the District Court No. 2 Unexpired 4-Year Term South Central,,,write-in,6
McLean,Judge of the District Court No. 6 South Central,,,Bobbi Weiler,1906
McLean,Judge of the District Court No. 6 South Central,,,write-in,8
McLean,Judge of the District Court No. 7 South Central,,,Bonnie L Storbakken,1910
McLean,Judge of the District Court No. 7 South Central,,,write-in,8
McLean,Judge of the District Court No. 8 South Central,,,James S Hill,1900
McLean,Judge of the District Court No. 8 South Central,,,write-in,7
McLean,Justice of the Supreme Court,,,Ariston E Johnson,763
McLean,Justice of the Supreme Court,,,Jerod Tufte,1225
McLean,Justice of the Supreme Court,,,write-in,6
McLean,Justice of the Supreme Court Unexpired 8-Year Term,,,Douglas A Bahr,1930
McLean,Justice of the Supreme Court Unexpired 8-Year Term,,,write-in,16
McLean,Mayor Coleharbor,,,write-in,9
McLean,Mayor Garrison,,,write-in,102
McLean,Mayor Max,,,write-in,41
McLean,Mayor Mercer,,,Kenneth Thomsen,22
McLean,Mayor Mercer,,,write-in,6
McLean,Mayor Riverdale,,,write-in,45
McLean,Mayor Ruso,,,Aaron Miller,3
McLean,Mayor Ruso,,,write-in,0
McLean,One Percent (1%) Additional Sales Tax Wilton,,,No,33
McLean,One Percent (1%) Additional Sales Tax Wilton,,,Yes,111
McLean,Park Board Member Garrison Park,,,Shaeli Kolden,232
McLean,Park Board Member Garrison Park,,,write-in,53
McLean,Park Board Member Max Park,,,write-in,53
McLean,Park Board Member Riverdale Park,,,Gary Nordstrom,89
McLean,Park Board Member Riverdale Park,,,write-in,13
McLean,Park Board Member Turtle Lake Park,,,Isaac Sondrol,101
McLean,Park Board Member Turtle Lake Park,,,Jerome Huelsman,94
McLean,Park Board Member Turtle Lake Park,,,Randal Anderson,101
McLean,Park Board Member Turtle Lake Park,,,write-in,5
McLean,Park Board Member Underwood Park,,,Jacob Ruff,183
McLean,Park Board Member Underwood Park,,,write-in,41
McLean,Park Board Member Unexpired 2-Year Term Riverdale Park,,,write-in,25
McLean,Park Board Member Washburn Park,,,Brock Treybig,225
McLean,Park Board Member Washburn Park,,,Kit Baumann,201
McLean,Park Board Member Washburn Park,,,Lacey Feist-Young,221
McLean,Park Board Member Washburn Park,,,write-in,13
McLean,Park Board Member Wilton Park,,,write-in,81
McLean,Public Service Commissioner,,DEM,John M Pederson,446
McLean,Public Service Commissioner,,DEM,write-in,2
McLean,Public Service Commissioner,,REP,Deven Styczynski,619
McLean,Public Service Commissioner,,REP,Sheri Haugen-Hoffart,1025
McLean,Public Service Commissioner,,REP,write-in,3
McLean,Public Service Commissioner Unexpired 2-Year Term,,DEM,Scot Kelsh,447
McLean,Public Service Commissioner Unexpired 2-Year Term,,DEM,write-in,1
McLean,Public Service Commissioner Unexpired 2-Year Term,,REP,Chris Olson,935
McLean,Public Service Commissioner Unexpired 2-Year Term,,REP,Jill Kringstad,751
McLean,Public Service Commissioner Unexpired 2-Year Term,,REP,write-in,2
McLean,Sales & Use Tax Administrator Wilton,,,Robert Ell,125
McLean,Sales & Use Tax Administrator Wilton,,,write-in,35
McLean,School Board Member-City Position Underwood School District,,,Alix Ruff,93
McLean,School Board Member-City Position Underwood School District,,,Brian Fransen,290
McLean,School Board Member-City Position Underwood School District,,,write-in,0
McLean,School Board Member-City Position Washburn School District,,,Kit Baumann,112
McLean,School Board Member-City Position Washburn School District,,,Stacey Scheresky,310
McLean,School Board Member-City Position Washburn School District,,,write-in,3
McLean,School Board Member-Rural Position Underwood School District,,,Sarah Ness,351
McLean,School Board Member-Rural Position Underwood School District,,,write-in,3
McLean,School Board Member-Rural Position Washburn School District,,,Aaron Solomonson,389
McLean,School Board Member-Rural Position Washburn School District,,,write-in,3
McLean,Secretary of State,,DEM,Ryan Braunberger,449
McLean,Secretary of State,,DEM,write-in,3
McLean,Secretary of State,,REP,Michael Howe,1632
McLean,Secretary of State,,REP,write-in,1
McLean,State House,33,DEM,Kimball Banks,100
McLean,State House,33,DEM,Stacie Kruckenberg,107
McLean,State House,33,DEM,write-in,0
McLean,State House,33,REP,Anna S Novak,480
McLean,State House,33,REP,Bill Tveit,376
McLean,State House,33,REP,Jesus Albry Aguirre,25
McLean,State House,33,REP,Mike Heger,402
McLean,State House,33,REP,write-in,0
McLean,State Senate,33,DEM,Signe Snortland,113
McLean,State Senate,33,DEM,write-in,0
McLean,State Senate,33,REP,Keith Boehm,622
McLean,State Senate,33,REP,write-in,3
McLean,Superintendent of Public Instruction Unexpired 2-Year Term,,,Charles Tuttle,335
McLean,Superintendent of Public Instruction Unexpired 2-Year Term,,,Levi Bachmeier,1198
McLean,Superintendent of Public Instruction Unexpired 2-Year Term,,,Tracy Layne Foss,566
McLean,Superintendent of Public Instruction Unexpired 2-Year Term,,,write-in,5
McLean,Tax Commissioner,,DEM,Mark Nelson,446
McLean,Tax Commissioner,,DEM,write-in,3
McLean,Tax Commissioner,,REP,Brian Kroshus,1631
McLean,Tax Commissioner,,REP,write-in,7
McLean,U.S. House,1,DEM,Trygve Hammer,456
McLean,U.S. House,1,DEM,write-in,0
McLean,U.S. House,1,REP,Alex Balazs,459
McLean,U.S. House,1,REP,Julie Fedorchak,1313
McLean,U.S. House,1,REP,write-in,2
Mercer,Agriculture Commissioner,,DEM,Vern Thompson,313
Mercer,Agriculture Commissioner,,DEM,write-in,1
Mercer,Agriculture Commissioner,,REP,Doug Goehring,1785
Mercer,Agriculture Commissioner,,REP,write-in,6
Mercer,Attorney General,,DEM,Tim Lamb,310
Mercer,Attorney General,,DEM,write-in,0
Mercer,Attorney General,,REP,Drew Wrigley,1765
Mercer,Attorney General,,REP,write-in,12
Mercer,Beulah City Measure No. 1 Beulah,,,No,569
