county,office,district,party,candidate,votes
Benson,U.S. House,1,DEM,Earl Pomeroy,333
Benson,U.S. House,1,DEM,write-in,2
Benson,U.S. House,1,LIB,write-in,0
Benson,U.S. House,1,REP,JD Donaghe,35
Benson,U.S. House,1,REP,Rick Berg,328
Benson,U.S. House,1,REP,write-in,0
Benson,U.S. Senate,,DEM,Tracy Potter,319
Benson,U.S. Senate,,DEM,write-in,2
Benson,U.S. Senate,,LIB,Keith J Hanson,3
Benson,U.S. Senate,,LIB,write-in,0
Benson,U.S. Senate,,REP,John Hoeven,385
Benson,U.S. Senate,,REP,write-in,0
Billings,Agriculture Commissioner,,DEM,Merle Boucher,33
Billings,Agriculture Commissioner,,DEM,write-in,0
Billings,Agriculture Commissioner,,LIB,write-in,1
Billings,Agriculture Commissioner,,REP,Doug Goehring,221
Billings,Agriculture Commissioner,,REP,write-in,0
Billings,Attorney General,,DEM,Jeanette Boechler,29
Billings,Attorney General,,DEM,write-in,0
Billings,Attorney General,,LIB,write-in,1
Billings,Attorney General,,REP,Wayne Stenehjem,216
Billings,Attorney General,,REP,write-in,2
Billings,County Auditor/Treasurer Billings,,NON,Joan Jurgens,223
Billings,County Auditor/Treasurer Billings,,NON,write-in,11
Billings,County Commissioner Billings - Commissioner District 2,,NON,Mike Kasian,228
Billings,County Commissioner Billings - Commissioner District 2,,NON,write-in,13
Billings,County Official Newspaper Billings,,NON,Billings County Pioneer,249
Billings,County Recorder/Clerk of District Court Billings,,NON,Donna Adams,231
Billings,County Recorder/Clerk of District Court Billings,,NON,write-in,14
Billings,County Sheriff Billings,,NON,Dave Jurgens,163
Billings,County Sheriff Billings,,NON,write-in,95
Billings,Judge of the District Court No. 4 Southwest Judicial District,,NON,William A Herauf,232
Billings,Judge of the District Court No. 4 Southwest Judicial District,,NON,write-in,2
Billings,Justice of the Supreme Court,,NON,Carol Kapsner,227
Billings,Justice of the Supreme Court,,NON,write-in,1
Billings,Public Service Commissioner,,DEM,Brad Crabtree,26
Billings,Public Service Commissioner,,DEM,write-in,0
Billings,Public Service Commissioner,,LIB,write-in,1
Billings,Public Service Commissioner,,REP,Kevin Cramer,225
Billings,Public Service Commissioner,,REP,write-in,0
Billings,Secretary of State,,DEM,Corey Mock,29
Billings,Secretary of State,,DEM,write-in,0
Billings,Secretary of State,,LIB,write-in,1
Billings,Secretary of State,,REP,Alvin A (Al) Jaeger,220
Billings,Secretary of State,,REP,write-in,0
Billings,State Senate Legislative,39,DEM,write-in,2
Billings,State Senate Legislative,39,LIB,write-in,1
Billings,State Senate Legislative,39,REP,Bill Bowman,230
Billings,State Senate Legislative,39,REP,write-in,0
Billings,Tax Commissioner,,DEM,Cynthia Kaldor,28
Billings,Tax Commissioner,,DEM,write-in,0
Billings,Tax Commissioner,,LIB,Richard Flattum-Riemers,1
Billings,Tax Commissioner,,LIB,write-in,0
Billings,Tax Commissioner,,REP,Cory Fong,223
Billings,Tax Commissioner,,REP,write-in,0
Billings,U.S. House,1,DEM,Earl Pomeroy,32
Billings,U.S. House,1,DEM,write-in,1
Billings,U.S. House,1,LIB,write-in,1
Billings,U.S. House,1,REP,JD Donaghe,41
Billings,U.S. House,1,REP,Rick Berg,185
Billings,U.S. House,1,REP,write-in,0
Billings,U.S. Senate,,DEM,Tracy Potter,32
Billings,U.S. Senate,,DEM,write-in,0
Billings,U.S. Senate,,LIB,Keith J Hanson,3
Billings,U.S. Senate,,LIB,write-in,0
Billings,U.S. Senate,,REP,John Hoeven,235
Billings,U.S. Senate,,REP,write-in,2
Bottineau,Agriculture Commissioner,,DEM,Merle Boucher,306
Bottineau,Agriculture Commissioner,,DEM,write-in,0
Bottineau,Agriculture Commissioner,,LIB,write-in,0
Bottineau,Agriculture Commissioner,,REP,Doug Goehring,969
Bottineau,Agriculture Commissioner,,REP,write-in,1
Bottineau,Attorney General,,DEM,Jeanette Boechler,284
Bottineau,Attorney General,,DEM,write-in,0
Bottineau,Attorney General,,LIB,write-in,0
Bottineau,Attorney General,,REP,Wayne Stenehjem,996
Bottineau,Attorney General,,REP,write-in,0
Bottineau,Council Member Bottineau City Ward 1,,NON,Jeff Hall,152
Bottineau,Council Member Bottineau City Ward 1,,NON,write-in,0
Bottineau,Council Member Bottineau City Ward 2,,NON,Bradford Gangl,53
Bottineau,Council Member Bottineau City Ward 2,,NON,write-in,0
Bottineau,Council Member Bottineau City Ward 3,,NON,Troy Marsden,102
Bottineau,Council Member Bottineau City Ward 3,,NON,write-in,1
Bottineau,Council Member Bottineau City Ward 4,,NON,write-in,32
Bottineau,County Auditor Bottineau,,NON,Alison Shultz,407
Bottineau,County Auditor Bottineau,,NON,Lisa M Herbel,989
Bottineau,County Auditor Bottineau,,NON,write-in,3
Bottineau,County Commissioner Bottineau - Commissioner District 1,,NON,David Larson,156
Bottineau,County Commissioner Bottineau - Commissioner District 1,,NON,LeRoy Rude,179
Bottineau,County Commissioner Bottineau - Commissioner District 1,,NON,write-in,0
Bottineau,County Commissioner Bottineau - Commissioner District 3,,NON,Daniel Marquardt,127
Bottineau,County Commissioner Bottineau - Commissioner District 3,,NON,Ronnie Martin,110
Bottineau,County Commissioner Bottineau - Commissioner District 3,,NON,Scott Bartholomay,92
Bottineau,County Commissioner Bottineau - Commissioner District 3,,NON,write-in,0
Bottineau,County Commissioner Bottineau - Commissioner District 5,,NON,Todd Streich,210
Bottineau,County Commissioner Bottineau - Commissioner District 5,,NON,write-in,4
Bottineau,County Official Newspaper Bottineau,,NON,Bottineau Courant,1242
Bottineau,County Recorder Bottineau,,NON,Helen Christenson,1326
Bottineau,County Recorder Bottineau,,NON,write-in,2
Bottineau,County Sheriff Bottineau,,NON,Penny Lynn Bierman,277
Bottineau,County Sheriff Bottineau,,NON,Steven C Watson,1156
Bottineau,County Sheriff Bottineau,,NON,write-in,3
Bottineau,County States Attorney Bottineau,,NON,A Swain Benson,1301
Bottineau,County States Attorney Bottineau,,NON,write-in,16
Bottineau,County Treasurer Bottineau,,NON,Ann Monson,1321
Bottineau,County Treasurer Bottineau,,NON,write-in,8
Bottineau,Judge of the District Court No. 5 Northeast Judicial District,,NON,Laurie A Fontaine,1078
Bottineau,Judge of the District Court No. 5 Northeast Judicial District,,NON,write-in,3
Bottineau,Justice of the Supreme Court,,NON,Carol Kapsner,1106
Bottineau,Justice of the Supreme Court,,NON,write-in,1
Bottineau,Mayor City of Bottineau,,NON,Douglas Marsden,394
Bottineau,Mayor City of Bottineau,,NON,write-in,30
Bottineau,Park Board Member Bottineau Park District,,NON,Neil Powers,354
Bottineau,Park Board Member Bottineau Park District,,NON,write-in,179
Bottineau,Public Service Commissioner,,DEM,Brad Crabtree,281
Bottineau,Public Service Commissioner,,DEM,write-in,0
Bottineau,Public Service Commissioner,,LIB,write-in,0
Bottineau,Public Service Commissioner,,REP,Kevin Cramer,971
Bottineau,Public Service Commissioner,,REP,write-in,0
Bottineau,Secretary of State,,DEM,Corey Mock,292
Bottineau,Secretary of State,,DEM,write-in,0
Bottineau,Secretary of State,,LIB,write-in,0
Bottineau,Secretary of State,,REP,Alvin A (Al) Jaeger,980
Bottineau,Secretary of State,,REP,write-in,0
Bottineau,Tax Commissioner,,DEM,Cynthia Kaldor,283
Bottineau,Tax Commissioner,,DEM,write-in,0
Bottineau,Tax Commissioner,,LIB,Richard Flattum-Riemers,5
Bottineau,Tax Commissioner,,LIB,write-in,0
Bottineau,Tax Commissioner,,REP,Cory Fong,977
Bottineau,Tax Commissioner,,REP,write-in,2
Bottineau,U.S. House,1,DEM,Earl Pomeroy,315
Bottineau,U.S. House,1,DEM,write-in,1
Bottineau,U.S. House,1,LIB,write-in,1
Bottineau,U.S. House,1,REP,JD Donaghe,114
Bottineau,U.S. House,1,REP,Rick Berg,848
Bottineau,U.S. House,1,REP,write-in,1
Bottineau,U.S. Senate,,DEM,Tracy Potter,295
Bottineau,U.S. Senate,,DEM,write-in,0
Bottineau,U.S. Senate,,LIB,Keith J Hanson,6
Bottineau,U.S. Senate,,LIB,write-in,0
Bottineau,U.S. Senate,,REP,John Hoeven,1027
Bottineau,U.S. Senate,,REP,write-in,0
Bowman,Agriculture Commissioner,,DEM,Merle Boucher,139
Bowman,Agriculture Commissioner,,DEM,write-in,0
Bowman,Agriculture Commissioner,,LIB,write-in,0
Bowman,Agriculture Commissioner,,REP,Doug Goehring,639
Bowman,Agriculture Commissioner,,REP,write-in,1
Bowman,Attorney General,,DEM,Jeanette Boechler,142
Bowman,Attorney General,,DEM,write-in,0
Bowman,Attorney General,,LIB,write-in,0
Bowman,Attorney General,,REP,Wayne Stenehjem,639
Bowman,Attorney General,,REP,write-in,2
Bowman,Commissioner City of Bowman,,NON,Gerald McLaughlin,365
Bowman,Commissioner City of Bowman,,NON,Grace Rea,366
Bowman,Commissioner City of Bowman,,NON,write-in,16
Bowman,County Auditor Bowman,,NON,"Sandra ""Sandi"" Tivis",827
Bowman,County Auditor Bowman,,NON,write-in,1
Bowman,County Commissioner at Large Bowman,,NON,Kenneth Steiner,632
Bowman,County Commissioner at Large Bowman,,NON,Lynn Brackel,673
Bowman,County Commissioner at Large Bowman,,NON,Rick Seifert,304
Bowman,County Commissioner at Large Bowman,,NON,write-in,10
Bowman,County Official Newspaper Bowman Other,,OTH,Bowman County Pioneer,760
Bowman,County Recorder/Clerk of District Court Bowman,,NON,Jan T Werre,818
Bowman,County Recorder/Clerk of District Court Bowman,,NON,write-in,0
Bowman,County Sheriff Bowman,,NON,Robert Matthews,236
Bowman,County Sheriff Bowman,,NON,Rory M Teigen,619
Bowman,County Sheriff Bowman,,NON,write-in,4
Bowman,County States Attorney Bowman,,NON,Nici Meyer Clarkson,772
Bowman,County States Attorney Bowman,,NON,write-in,10
Bowman,County Treasurer Bowman,,NON,"Christine ""Cooky"" Septon",811
Bowman,County Treasurer Bowman,,NON,write-in,3
Bowman,"Director, Southwest Water Authority Bowman",,NON,Donald W Flynn,395
Bowman,"Director, Southwest Water Authority Bowman",,NON,Rick Seifert,428
Bowman,"Director, Southwest Water Authority Bowman",,NON,write-in,2
Bowman,Judge of the District Court No. 4 Southwest Judicial District,,NON,William A Herauf,726
Bowman,Judge of the District Court No. 4 Southwest Judicial District,,NON,write-in,0
Bowman,Justice of the Supreme Court,,NON,Carol Kapsner,704
Bowman,Justice of the Supreme Court,,NON,write-in,1
Bowman,Municipal Judge City of Bowman,,NON,Donald J Groll,175
Bowman,Municipal Judge City of Bowman,,NON,Keith King,274
Bowman,Municipal Judge City of Bowman,,NON,write-in,2
Bowman,Park Board Member City of Bowman Park,,NON,Brianne L McWhorter,117
Bowman,Park Board Member City of Bowman Park,,NON,Darwin Wilke,267
Bowman,Park Board Member City of Bowman Park,,NON,Duane Bowman,353
Bowman,Park Board Member City of Bowman Park,,NON,Michelle Domagala,309
Bowman,Park Board Member City of Bowman Park,,NON,Tyler J Senn,260
Bowman,Park Board Member City of Bowman Park,,NON,write-in,0
Bowman,Public Service Commissioner,,DEM,Brad Crabtree,142
Bowman,Public Service Commissioner,,DEM,write-in,0
Bowman,Public Service Commissioner,,LIB,write-in,0
Bowman,Public Service Commissioner,,REP,Kevin Cramer,637
Bowman,Public Service Commissioner,,REP,write-in,1
Bowman,School Board Member Bowman Area School District (Vote for candidates from all areas) Bowman School,,NON,Jack Stebbins,351
Bowman,School Board Member Bowman Area School District (Vote for candidates from all areas) Bowman School,,NON,Kayla Abrahamson Hansey,281
Bowman,School Board Member Bowman Area School District (Vote for candidates from all areas) Bowman School,,NON,Kevin Bucholz,417
Bowman,School Board Member Bowman Area School District (Vote for candidates from all areas) Bowman School,,NON,Ty Dix,320
Bowman,School Board Member Bowman Area School District (Vote for candidates from all areas) Bowman School,,NON,write-in,1
Bowman,School Board Member Bowman At-Large School District (Vote for candidates from all areas) Bowman School,,NON,Dan Peterson,625
Bowman,School Board Member Bowman At-Large School District (Vote for candidates from all areas) Bowman School,,NON,write-in,4
Bowman,School Board Member Rhame Area School District (Vote for candidates from all areas) Bowman School,,NON,Stacy McGee,643
Bowman,School Board Member Rhame Area School District (Vote for candidates from all areas) Bowman School,,NON,write-in,6
Bowman,Secretary of State,,DEM,Corey Mock,140
Bowman,Secretary of State,,DEM,write-in,0
Bowman,Secretary of State,,LIB,write-in,0
Bowman,Secretary of State,,REP,Alvin A (Al) Jaeger,641
Bowman,Secretary of State,,REP,write-in,1
Bowman,State Senate Legislative,39,DEM,write-in,10
Bowman,State Senate Legislative,39,LIB,write-in,0
Bowman,State Senate Legislative,39,REP,Bill Bowman,638
Bowman,State Senate Legislative,39,REP,write-in,6
Bowman,Tax Commissioner,,DEM,Cynthia Kaldor,144
Bowman,Tax Commissioner,,DEM,write-in,0
Bowman,Tax Commissioner,,LIB,Richard Flattum-Riemers,3
Bowman,Tax Commissioner,,LIB,write-in,0
Bowman,Tax Commissioner,,REP,Cory Fong,636
Bowman,Tax Commissioner,,REP,write-in,3
Bowman,U.S. House,1,DEM,Earl Pomeroy,148
Bowman,U.S. House,1,DEM,write-in,1
Bowman,U.S. House,1,LIB,write-in,0
Bowman,U.S. House,1,REP,JD Donaghe,74
Bowman,U.S. House,1,REP,Rick Berg,558
Bowman,U.S. House,1,REP,write-in,1
Bowman,U.S. Senate,,DEM,Tracy Potter,136
Bowman,U.S. Senate,,DEM,write-in,1
Bowman,U.S. Senate,,LIB,Keith J Hanson,5
Bowman,U.S. Senate,,LIB,write-in,0
Bowman,U.S. Senate,,REP,John Hoeven,681
Bowman,U.S. Senate,,REP,write-in,0
Burke,Agriculture Commissioner,,DEM,Merle Boucher,99
Burke,Agriculture Commissioner,,DEM,write-in,0
Burke,Agriculture Commissioner,,LIB,write-in,0
Burke,Agriculture Commissioner,,REP,Doug Goehring,360
Burke,Agriculture Commissioner,,REP,write-in,0
Burke,Attorney General,,DEM,Jeanette Boechler,96
Burke,Attorney General,,DEM,write-in,0
Burke,Attorney General,,LIB,write-in,0
Burke,Attorney General,,REP,Wayne Stenehjem,364
Burke,Attorney General,,REP,write-in,0
Burke,County Auditor Burke,,NON,Jeanine S Jensen,469
Burke,County Auditor Burke,,NON,write-in,3
Burke,County Commissioner Burke - Commissioner District 2,,NON,Terry Nelson,185
Burke,County Commissioner Burke - Commissioner District 2,,NON,write-in,7
Burke,County Official Newspaper Burke,,NON,Burke County Tribune,465
Burke,County Recorder/Clerk of District Court Burke,,NON,Bonnie Wagner,438
Burke,County Recorder/Clerk of District Court Burke,,NON,write-in,17
Burke,County Sheriff Burke,,NON,Barry Jager,395
