county,office,district,party,candidate,votes
Divide,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,603
Divide,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,466
Divide,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,626
Divide,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,622
Divide,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,454
Divide,Justice of the Supreme Court,,,William A (Bill) Neumann,986
Divide,Public Service Commissioner,,DEM,Bob Stefonowicz,664
Divide,Public Service Commissioner,,REP,Susan Wefald,423
Divide,U.S. House,1,DEM,Earl Pomeroy,647
Divide,U.S. House,1,REP,Rick Clayburgh,398
Dunn,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,623
Dunn,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,802
Dunn,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,563
Dunn,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,902
Dunn,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,886
Dunn,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,575
Dunn,Justice of the Supreme Court,,,William A (Bill) Neumann,1207
Dunn,Public Service Commissioner,,DEM,Bob Stefonowicz,507
Dunn,Public Service Commissioner,,REP,Susan Wefald,930
Dunn,U.S. House,1,DEM,Earl Pomeroy,714
Dunn,U.S. House,1,REP,Rick Clayburgh,736
Eddy,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,436
Eddy,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,624
Eddy,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,361
Eddy,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,757
Eddy,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,608
Eddy,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,500
Eddy,Justice of the Supreme Court,,,William A (Bill) Neumann,949
Eddy,Public Service Commissioner,,DEM,Bob Stefonowicz,482
Eddy,Public Service Commissioner,,REP,Susan Wefald,611
Eddy,State House Legislative,23,DEM,Bob Hook,423
Eddy,State House Legislative,23,DEM,Darren A Kimmerly,508
Eddy,State House Legislative,23,REP,Dale C Severson,450
Eddy,State House Legislative,23,REP,William (Bill) Devlin,451
Eddy,State House Legislative,29,DEM,Dustin E Lien,61
Eddy,State House Legislative,29,DEM,Wes Martin,70
Eddy,State House Legislative,29,REP,Chet Pollert,66
Eddy,State House Legislative,29,REP,Craig Headland,44
Eddy,State Senate Legislative District 23,,DEM,Mike Every,574
Eddy,State Senate Legislative District 23,,REP,Frank E Walker,402
Eddy,State Senate Legislative District 29,,DEM,April Fairfield,72
Eddy,State Senate Legislative District 29,,REP,Terry M Wanzek,52
Eddy,U.S. House,1,DEM,Earl Pomeroy,684
Eddy,U.S. House,1,REP,Rick Clayburgh,436
Emmons,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,974
Emmons,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,776
Emmons,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,1029
Emmons,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,779
Emmons,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,1252
Emmons,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,528
Emmons,Justice of the Supreme Court,,,William A (Bill) Neumann,1403
Emmons,Public Service Commissioner,,DEM,Bob Stefonowicz,546
Emmons,Public Service Commissioner,,REP,Susan Wefald,1247
Emmons,U.S. House,1,DEM,Earl Pomeroy,798
Emmons,U.S. House,1,REP,Rick Clayburgh,985
Foster,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,693
Foster,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,823
Foster,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,523
Foster,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,1064
Foster,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,1001
Foster,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,572
Foster,Justice of the Supreme Court,,,William A (Bill) Neumann,1369
Foster,Public Service Commissioner,,DEM,Bob Stefonowicz,529
Foster,Public Service Commissioner,,REP,Susan Wefald,1021
Foster,State House Legislative,29,DEM,Dustin E Lien,432
Foster,State House Legislative,29,DEM,Wes Martin,633
Foster,State House Legislative,29,REP,Chet Pollert,1165
Foster,State House Legislative,29,REP,Craig Headland,812
Foster,State Senate Legislative District 29,,DEM,April Fairfield,771
Foster,State Senate Legislative District 29,,REP,Terry M Wanzek,822
Foster,U.S. House,1,DEM,Earl Pomeroy,859
Foster,U.S. House,1,REP,Rick Clayburgh,731
Golden Valley,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,387
Golden Valley,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,391
Golden Valley,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,369
Golden Valley,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,456
Golden Valley,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,465
Golden Valley,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,355
Golden Valley,Justice of the Supreme Court,,,William A (Bill) Neumann,627
Golden Valley,Public Service Commissioner,,DEM,Bob Stefonowicz,218
Golden Valley,Public Service Commissioner,,REP,Susan Wefald,573
Golden Valley,State House Legislative,39,,"David ""Skip"" Drovdal",616
Golden Valley,State House Legislative,39,REP,Keith Kempenich,583
Golden Valley,State Senate Legislative District 39,,REP,Bill L Bowman,712
Golden Valley,U.S. House,1,DEM,Earl Pomeroy,341
Golden Valley,U.S. House,1,REP,Rick Clayburgh,487
Grand Forks,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,9810
Grand Forks,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,7618
Grand Forks,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,6109
Grand Forks,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,12416
Grand Forks,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,12730
Grand Forks,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,5825
Grand Forks,Justice of the Supreme Court,,,William A (Bill) Neumann,15468
Grand Forks,Public Service Commissioner,,DEM,Bob Stefonowicz,6993
Grand Forks,Public Service Commissioner,,REP,Susan Wefald,10907
Grand Forks,State House Legislative,17,,"Louise ""Weezie"" Potter",2536
Grand Forks,State House Legislative,17,DEM,Dale E Koppelman,2463
Grand Forks,State House Legislative,17,REP,Ken Svedjan,2847
Grand Forks,State House Legislative,17,REP,Ward K Johnson III,2133
Grand Forks,State House Legislative,19,DEM,David M Garton,1036
Grand Forks,State House Legislative,19,DEM,Erin Braaten,1358
Grand Forks,State House Legislative,19,REP,Gerald Uglem,1914
Grand Forks,State House Legislative,19,REP,Tom Brusegaard,2014
Grand Forks,State House Legislative,43,,Ben Bjertness,1822
Grand Forks,State House Legislative,43,,Bruce Melin,1520
Grand Forks,State House Legislative,43,,Darrell Nottestad,1963
Grand Forks,State House Legislative,43,,Lois Delmore,1877
Grand Forks,State House Legislative,43,,Roland Riemers,313
Grand Forks,State Senate Legislative District 17,,DEM,Jay Haley,2186
Grand Forks,State Senate Legislative District 17,,REP,Ray Holmberg,3055
Grand Forks,State Senate Legislative District 19,,DEM,Max L Laird,1389
Grand Forks,State Senate Legislative District 19,,REP,Duane Mutch,2021
Grand Forks,State Senate Legislative District 43,,DEM,Terry Dunphy,1856
Grand Forks,State Senate Legislative District 43,,REP,Duaine C Espegard,2073
Grand Forks,U.S. House,1,DEM,Earl Pomeroy,10869
Grand Forks,U.S. House,1,REP,Rick Clayburgh,7916
Grant,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,499
Grant,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,591
Grant,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,525
Grant,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,619
Grant,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,797
Grant,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,334
Grant,Justice of the Supreme Court,,,William A (Bill) Neumann,911
Grant,Public Service Commissioner,,DEM,Bob Stefonowicz,336
Grant,Public Service Commissioner,,REP,Susan Wefald,780
Grant,State House Legislative,31,DEM,James Kerzman,544
Grant,State House Legislative,31,DEM,Rodney J Froelich,562
Grant,State House Legislative,31,REP,Bill Shalhoob,436
Grant,State House Legislative,31,REP,Marlene Kouba,553
Grant,State Senate Legislative District 31,,DEM,Aaron Krauter,591
Grant,State Senate Legislative District 31,,REP,Dennis Renner,536
Grant,U.S. House,1,DEM,Earl Pomeroy,489
Grant,U.S. House,1,REP,Rick Clayburgh,631
Griggs,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,518
Griggs,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,701
Griggs,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,No,573
Griggs,Constitutional Measure No. 2: Directs the legislative assembly to authorize the state to join a multi-state lottery.,,,Yes,697
Griggs,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,No,791
Griggs,Constitutional Measure No. 3: Would give a partial student loan reimbursement and a tax credit to North Dakota college graduates under 30 years of age.,,,Yes,464
Griggs,Justice of the Supreme Court,,,William A (Bill) Neumann,1059
Griggs,Public Service Commissioner,,DEM,Bob Stefonowicz,421
Griggs,Public Service Commissioner,,REP,Susan Wefald,816
Griggs,State House Legislative,23,DEM,Bob Hook,541
Griggs,State House Legislative,23,DEM,Darren A Kimmerly,354
Griggs,State House Legislative,23,REP,Dale C Severson,841
Griggs,State House Legislative,23,REP,William (Bill) Devlin,752
Griggs,State Senate Legislative District 23,,DEM,Mike Every,555
Griggs,State Senate Legislative District 23,,REP,Frank E Walker,695
Griggs,U.S. House,1,DEM,Earl Pomeroy,656
Griggs,U.S. House,1,REP,Rick Clayburgh,628
Hettinger,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,No,665
Hettinger,Constitutional Measure No. 1: Eliminates the property tax exemption for land set aside for conservation or wildlife purposes.,,,Yes,748
